Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,3.4e-05,17.181818,[ 4 14] ; [29  7],[11.  7.] ; [22. 14.],1
p8,1,0.03452,4.46875,[ 5 11] ; [ 3 33],[ 2.46153846 13.53846154] ; [ 5.53846154 30.46153846],0
n6,1,0.04255,4.113209,[ 5 13] ; [20 15],[8.49056604 9.50943396] ; [16.50943396 18.49056604],0
d5,1,0.117185,2.454545,[ 8 10] ; [24 12],[10.66666667  7.33333333] ; [21.33333333 14.66666667],0
n2,1,0.149173,2.080688,[2 6] ; [10  8],[3.69230769 4.30769231] ; [8.30769231 9.69230769],0
s5,1,0.164506,1.932308,[ 4 14] ; [ 3 32],[ 2.37735849 15.62264151] ; [ 4.62264151 30.37735849],0
s8,1,0.175628,1.834239,[ 1 17] ; [ 7 29],[ 2.66666667 15.33333333] ; [ 5.33333333 30.66666667],0
s4,1,0.184218,1.763265,[ 3 15] ; [ 2 34],[ 1.66666667 16.33333333] ; [ 3.33333333 32.66666667],0
s1,1,0.184218,1.763265,[ 3 15] ; [ 2 34],[ 1.66666667 16.33333333] ; [ 3.33333333 32.66666667],0
n1,1,0.233703,1.418182,[2 6] ; [9 9],[3.38461538 4.61538462] ; [ 7.61538462 10.38461538],0
r4,1,0.272254,1.205357,[ 3 15] ; [11 25],[ 4.66666667 13.33333333] ; [ 9.33333333 26.66666667],0
p9,1,0.296459,1.090054,[ 6 12] ; [16 17],[ 7.76470588 10.23529412] ; [14.23529412 18.76470588],0
v3,1,0.32175,0.981818,[ 2 16] ; [ 8 28],[ 3.33333333 14.66666667] ; [ 6.66666667 29.33333333],0
p11,1,0.334594,0.931034,[10  8] ; [15 21],[8.33333333 9.66666667] ; [16.66666667 19.33333333],0
a5,1,0.335592,0.927198,[ 7 11] ; [19 17],[8.66666667 9.33333333] ; [17.33333333 18.66666667],0
p7,1,0.339235,0.913319,[ 5 13] ; [ 6 30],[ 3.66666667 14.33333333] ; [ 7.33333333 28.66666667],0
p10,1,0.339797,0.911197,[ 5 13] ; [14 20],[ 6.57692308 11.42307692] ; [12.42307692 21.57692308],0
b3,1,0.342953,0.899362,[3 8] ; [11 14],[4.27777778 6.72222222] ; [ 9.72222222 15.27777778],0
b2,1,0.342953,0.899362,[3 8] ; [11 14],[4.27777778 6.72222222] ; [ 9.72222222 15.27777778],0
a4,1,0.349396,0.87565,[ 8 10] ; [11 24],[ 6.45283019 11.54716981] ; [12.54716981 22.45283019],0
u2,1,0.432738,0.615463,[1 7] ; [ 4 11],[1.73913043 6.26086957] ; [ 3.26086957 11.73913043],0
a6,1,0.433422,0.613636,[ 6 12] ; [16 20],[ 7.33333333 10.66666667] ; [14.66666667 21.33333333],0
a7,1,0.440161,0.595862,[11  7] ; [18 18],[9.66666667 8.33333333] ; [19.33333333 16.66666667],0
v2,1,0.495373,0.464835,[ 5 13] ; [13 22],[ 6.11320755 11.88679245] ; [11.88679245 23.11320755],0
d4,1,0.540291,0.375,[13  5] ; [23 13],[12.  6.] ; [24. 12.],0
s2,1,0.561309,0.337443,[ 2 16] ; [ 6 29],[ 2.71698113 15.28301887] ; [ 5.28301887 29.71698113],0
b1,1,0.563703,0.333333,[ 8 10] ; [19 17],[9. 9.] ; [18. 18.],0
n3,1,0.568261,0.3256,[4 3] ; [ 8 10],[3.36 3.64] ; [8.64 9.36],0
s3,1,0.603293,0.270058,[ 6 12] ; [ 9 25],[ 5.19230769 12.80769231] ; [ 9.80769231 24.19230769],0
d1,1,0.690242,0.158824,[ 6 12] ; [14 22],[ 6.66666667 11.33333333] ; [13.33333333 22.66666667],0
d3,1,0.695299,0.153409,[ 8 10] ; [14 22],[ 7.33333333 10.66666667] ; [14.66666667 21.33333333],0
s7,1,0.725369,0.123406,[ 4 12] ; [ 7 27],[ 3.52 12.48] ; [ 7.48 26.52],0
p2,1,0.74069,0.109521,[ 7 11] ; [12 23],[ 6.45283019 11.54716981] ; [12.54716981 22.45283019],0
a3,1,0.755815,0.096709,[10  8] ; [21 14],[10.52830189  7.47169811] ; [20.47169811 14.52830189],0
v1,1,0.779611,0.078303,[ 4 14] ; [ 9 26],[ 4.41509434 13.58490566] ; [ 8.58490566 26.41509434],0
p6,1,0.79008,0.070866,[ 2 16] ; [ 3 31],[ 1.73076923 16.26923077] ; [ 3.26923077 30.73076923],0
p4,1,0.804353,0.061364,[ 3 15] ; [ 7 29],[ 3.33333333 14.66666667] ; [ 6.66666667 29.33333333],0
s6,1,0.8262,0.048214,[ 5 13] ; [ 9 27],[ 4.66666667 13.33333333] ; [ 9.33333333 26.66666667],0
b4,1,0.840309,0.040602,[12  6] ; [23 13],[11.66666667  6.33333333] ; [23.33333333 12.66666667],0
r1,1,0.845708,0.037868,[ 8 10] ; [15 21],[ 7.66666667 10.33333333] ; [15.33333333 20.66666667],0
b5,1,0.847286,0.037088,[9 9] ; [17 19],[8.66666667 9.33333333] ; [17.33333333 18.66666667],0
r2,1,0.917616,0.010699,[9 9] ; [17 16],[9.17647059 8.82352941] ; [16.82352941 16.17647059],0
d2,1,0.921516,0.009707,[9 9] ; [17 18],[8.83018868 9.16981132] ; [17.16981132 17.83018868],0
r3,1,0.937572,0.006134,[11  7] ; [21 14],[10.86792453  7.13207547] ; [21.13207547 13.86792453],0
u3,1,0.954928,0.003194,[1 7] ; [ 2 13],[1.04347826 6.95652174] ; [ 1.95652174 13.04347826],0
a2,1,1.0,0.0,[ 2 16] ; [ 4 32],[ 2. 16.] ; [ 4. 32.],0
p1,1,1.0,0.0,[ 2 16] ; [ 4 32],[ 2. 16.] ; [ 4. 32.],0
