Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.0,32.574553,[59 75] ; [ 33 174],[36.15249267 97.84750733] ; [ 55.84750733 151.15249267],1
p7,1,0.0,28.340592,[92 43] ; [ 77 123],[68.10447761 66.89552239] ; [100.89552239  99.10447761],1
p2,1,0.0,25.913104,[123  13] ; [141  71],[103.17241379  32.82758621] ; [160.82758621  51.17241379],1
p8,1,2e-06,22.488146,[72 62] ; [ 58 148],[51.23529412 82.76470588] ; [ 78.76470588 127.23529412],1
v1,1,0.000197,13.860884,[81 53] ; [ 82 124],[64.24117647 69.75882353] ; [ 98.75882353 107.24117647],1
s8,1,0.000235,13.528405,[67 69] ; [ 63 149],[50.8045977 85.1954023] ; [ 79.1954023 132.8045977],1
s6,1,0.000963,10.896664,[99 36] ; [117  93],[84.52173913 50.47826087] ; [131.47826087  78.52173913],1
d3,1,0.003604,8.473458,[100  37] ; [121  89],[87.25360231 49.74639769] ; [133.74639769  76.25360231],0
p10,1,0.005191,7.81153,[111  23] ; [145  64],[100.01166181  33.98833819] ; [155.98833819  53.01166181],0
r4,1,0.005549,7.691265,[122  15] ; [164  48],[112.26934097  24.73065903] ; [173.73065903  38.26934097],0
a4,1,0.008512,6.922488,[70 66] ; [ 78 132],[58.1734104 77.8265896] ; [ 89.8265896 120.1734104],0
d5,1,0.011593,6.372115,[112  25] ; [147  64],[101.96264368  35.03735632] ; [157.03735632  53.96264368],0
s7,1,0.012431,6.248379,[67 65] ; [ 75 128],[55.95223881 76.04776119] ; [ 86.04776119 116.95223881],0
d1,1,0.012861,6.188158,[82 55] ; [ 98 114],[70.65902579 66.34097421] ; [109.34097421 102.65902579],0
p5,1,0.014123,6.022706,[ 13 122] ; [  7 204],[  7.80346821 127.19653179] ; [ 12.19653179 198.80346821],0
s2,1,0.016682,5.729553,[74 61] ; [ 87 122],[63.18313953 71.81686047] ; [ 97.81686047 111.18313953],0
p11,1,0.018413,5.556468,[110  27] ; [146  66],[100.49283668  36.50716332] ; [155.50716332  56.49283668],0
p9,1,0.018644,5.534605,[115  20] ; [152  52],[106.32743363  28.67256637] ; [160.67256637  43.32743363],0
a5,1,0.020603,5.360027,[104  33] ; [136  76],[94.21203438 42.78796562] ; [145.78796562  66.21203438],0
d4,1,0.042919,4.098571,[112  25] ; [151  58],[104.13583815  32.86416185] ; [158.86416185  50.13583815],0
r3,1,0.044741,4.028381,[127  10] ; [179  30],[121.16184971  15.83815029] ; [184.83815029  24.16184971],0
n6,1,0.045977,3.982431,[119  17] ; [167  44],[112.09221902  23.90778098] ; [173.90778098  37.09221902],0
v2,1,0.046178,3.975082,[72 62] ; [ 83 112],[63.13069909 70.86930091] ; [ 91.86930091 103.13069909],0
