Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,48.442236,[20 39] ; [139  30],[41.14473684 17.85526316] ; [117.85526316  51.14473684],1
d3,1,3e-06,21.677508,[27 32] ; [132  37],[41.14473684 17.85526316] ; [117.85526316  51.14473684],1
a2,1,0.000366,12.698478,[ 3 56] ; [ 46 123],[12.67982456 46.32017544] ; [ 36.32017544 132.67982456],1
r1,1,0.000583,11.830358,[36 23] ; [140  29],[45.54385965 13.45614035] ; [130.45614035  38.54385965],1
r4,1,0.000669,11.572553,[44 15] ; [155  14],[51.49561404  7.50438596] ; [147.50438596  21.49561404],1
u1,1,0.002733,8.977794,[ 3 56] ; [ 38 131],[10.60964912 48.39035088] ; [ 30.39035088 138.60964912],0
b5,1,0.002956,8.834348,[25 34] ; [109  60],[34.6754386 24.3245614] ; [99.3245614 69.6754386],0
p2,1,0.004419,8.102918,[44 14] ; [153  16],[50.33480176  7.66519824] ; [146.66519824  22.33480176],0
r3,1,0.012003,6.310394,[51  8] ; [162   7],[55.11842105  3.88157895] ; [157.88157895  11.11842105],0
v4,1,0.017732,5.622421,[52  7] ; [163   6],[55.63596491  3.36403509] ; [159.36403509   9.63596491],0
s5,1,0.018107,5.58577,[22 34] ; [ 38 127],[15.20361991 40.79638009] ; [ 44.79638009 120.20361991],0
s1,1,0.021316,5.30079,[ 4 55] ; [  2 166],[ 1.55947137 57.44052863] ; [  4.44052863 163.55947137],0
b1,1,0.022794,5.18412,[29 30] ; [ 55 114],[21.73684211 37.26315789] ; [ 62.26315789 106.73684211],0
r2,1,0.052487,3.760188,[48  9] ; [156  12],[51.68  5.32] ; [152.32  15.68],0
a5,1,0.052964,3.745061,[39 20] ; [133  36],[44.50877193 14.49122807] ; [127.49122807  41.50877193],0
p7,1,0.060738,3.517109,[35 24] ; [121  46],[40.72566372 18.27433628] ; [115.27433628  51.72566372],0
d2,1,0.107534,2.590092,[33 26] ; [74 95],[27.68859649 31.31140351] ; [79.31140351 89.68859649],0
v1,1,0.122352,2.386946,[29 28] ; [105  63],[33.94666667 23.05333333] ; [100.05333333  67.94666667],0
p10,1,0.165696,1.921461,[46 13] ; [144  24],[49.38325991  9.61674009] ; [140.61674009  27.38325991],0
d4,1,0.202395,1.625008,[44 15] ; [139  30],[47.35526316 11.64473684] ; [135.64473684  33.35526316],0
d5,1,0.216999,1.524108,[47 12] ; [146  23],[49.94298246  9.05701754] ; [143.05701754  25.94298246],0
d1,1,0.233044,1.422187,[30 29] ; [101  68],[33.89912281 25.10087719] ; [97.10087719 71.89912281],0
s8,1,0.283511,1.150181,[21 38] ; [ 47 120],[17.75221239 41.24778761] ; [ 50.24778761 116.75221239],0
p6,1,0.328251,0.955787,[24 34] ; [82 86],[27.20353982 30.79646018] ; [78.79646018 89.20353982],0
p3,1,0.336878,0.922275,[35 24] ; [112  57],[38.03947368 20.96052632] ; [108.96052632  60.03947368],0
n6,1,0.359003,0.841378,[48 11] ; [145  23],[50.16299559  8.83700441] ; [142.83700441  25.16299559],0
a1,1,0.379135,0.773505,[ 1 58] ; [  7 162],[ 2.07017544 56.92982456] ; [  5.92982456 163.07017544],0
p11,1,0.405701,0.691363,[46 13] ; [140  29],[48.13157895 10.86842105] ; [137.86842105  31.13157895],0
p8,1,0.431496,0.618793,[35 24] ; [108  58],[37.49777778 21.50222222] ; [105.50222222  60.49777778],0
n4,1,0.451235,0.567547,[44 15] ; [134  35],[46.06140351 12.93859649] ; [131.93859649  37.06140351],0
n5,1,0.456343,0.554849,[47 12] ; [125  42],[44.90265487 14.09734513] ; [127.09734513  39.90265487],0
u3,1,0.472405,0.516345,[11 10] ; [35 22],[12.38461538  8.61538462] ; [33.61538462 23.38461538],0
a8,1,0.472583,0.515929,[ 5 50] ; [ 18 123],[ 6.45408163 48.54591837] ; [ 16.54591837 124.45408163],0
v2,1,0.500573,0.453721,[32 25] ; [101  64],[34.14864865 22.85135135] ; [98.85135135 66.14864865],0
s4,1,0.504934,0.44455,[ 8 51] ; [ 17 147],[ 6.61434978 52.38565022] ; [ 18.38565022 145.61434978],0
n1,1,0.514453,0.425,[6 9] ; [11 25],[ 5. 10.] ; [12. 24.],0
p12,1,0.550273,0.356828,[ 2 57] ; [  9 160],[ 2.84649123 56.15350877] ; [  8.15350877 160.84649123],0
n2,1,0.557659,0.343774,[9 6] ; [24 11],[9.9 5.1] ; [23.1 11.9],0
s6,1,0.710843,0.137436,[30 28] ; [90 75],[31.21076233 26.78923767] ; [88.78923767 76.21076233],0
p9,1,0.754174,0.098057,[50  9] ; [146  23],[50.71929825  8.28070175] ; [145.28070175  23.71929825],0
p5,1,0.754174,0.098057,[ 9 50] ; [ 23 146],[ 8.28070175 50.71929825] ; [ 23.71929825 145.28070175],0
v3,1,0.76332,0.090676,[22 35] ; [ 60 105],[21.05405405 35.94594595] ; [ 60.94594595 104.05405405],0
b2,1,0.792888,0.068939,[15 22] ; [40 65],[14.33098592 22.66901408] ; [40.66901408 64.33098592],0
b3,1,0.792888,0.068939,[15 22] ; [40 65],[14.33098592 22.66901408] ; [40.66901408 64.33098592],0
s7,1,0.794128,0.068097,[19 38] ; [ 55 101],[19.8028169 37.1971831] ; [ 54.1971831 101.8028169],0
a3,1,0.816833,0.053648,[38 21] ; [111  57],[38.72687225 20.27312775] ; [110.27312775  57.72687225],0
p1,1,0.820378,0.051556,[ 5 54] ; [ 16 153],[ 5.43421053 53.56578947] ; [ 15.56578947 153.43421053],0
n3,1,0.873215,0.025465,[9 5] ; [24 12],[9.24 4.76] ; [23.76 12.24],0
s2,1,0.889092,0.019447,[10 49] ; [ 27 140],[ 9.65929204 49.34070796] ; [ 27.34070796 139.65929204],0
a4,1,0.891586,0.018577,[28 31] ; [78 90],[27.55066079 31.44933921] ; [78.44933921 89.55066079],0
b4,1,0.96143,0.002339,[34 25] ; [98 71],[34.15789474 24.84210526] ; [97.84210526 71.15789474],0
u2,1,0.989334,0.000179,[11  9] ; [32 26],[11.02564103  8.97435897] ; [31.97435897 26.02564103],0
