Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,140.302448,[ 18 170] ; [146  70],[ 76.31683168 111.68316832] ; [ 87.68316832 128.31683168],1
d3,1,0.0,102.138115,[97 90] ; [207  10],[140.71287129  46.28712871] ; [163.28712871  53.71287129],1
d5,1,0.0,98.051884,[110  78] ; [213   4],[149.93580247  38.06419753] ; [173.06419753  43.93580247],1
d4,1,0.0,89.293758,[117  71] ; [214   3],[153.64938272  34.35061728] ; [177.35061728  39.64938272],1
a2,1,0.0,71.597175,[  9 179] ; [ 89 129],[ 45.37931034 142.62068966] ; [ 52.62068966 165.37931034],1
u1,1,0.0,49.027548,[  4 184] ; [ 60 158],[ 29.63546798 158.36453202] ; [ 34.36453202 183.63546798],1
a4,1,0.0,46.499839,[ 43 144] ; [123  95],[ 76.64691358 110.35308642] ; [ 89.35308642 128.64691358],1
a6,1,0.0,28.54456,[119  69] ; [187  30],[142.04444444  45.95555556] ; [163.95555556  53.04444444],1
a5,1,0.0,25.967357,[107  81] ; [175  43],[130.58128079  57.41871921] ; [151.41871921  66.58128079],1
a3,1,3e-06,22.066161,[100  86] ; [165  52],[122.30769231  63.69230769] ; [142.69230769  74.30769231],1
r1,1,0.000215,13.695553,[129  59] ; [181  34],[144.61538462  43.38461538] ; [165.38461538  49.61538462],1
v2,1,0.001652,9.90071,[ 79 101] ; [124  83],[94.41860465 85.58139535] ; [108.58139535  98.41860465],0
p4,1,0.023605,5.123388,[87 99] ; [126  91],[98.30769231 87.69230769] ; [114.69230769 102.30769231],0
r2,1,0.047162,3.939595,[167  18] ; [205  10],[172.05  12.95] ; [199.95  15.05],0
s4,1,0.064711,3.412329,[ 33 152] ; [ 24 188],[ 26.56171285 158.43828715] ; [ 30.43828715 181.56171285],0
v1,1,0.083236,3.000554,[ 76 107] ; [107 106],[84.56818182 98.43181818] ; [ 98.43181818 114.56818182],0
n6,1,0.097315,2.749002,[140  46] ; [178  39],[146.76923077  39.23076923] ; [171.23076923  45.76923077],0
b1,1,0.100488,2.697779,[ 76 112] ; [ 71 147],[ 68.06896552 119.93103448] ; [ 78.93103448 139.06896552],0
n1,1,0.12104,2.403809,[17 23] ; [15 40],[13.47368421 26.52631579] ; [18.52631579 36.47368421],0
