Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,39.522119,[10 61] ; [30 11],[25.35714286 45.64285714] ; [14.64285714 26.35714286],1
p4,1,0.384263,0.75702,[29 39] ; [21 20],[31.19266055 36.80733945] ; [18.80733945 22.19266055],0
v1,1,0.38455,0.756107,[39 30] ; [26 14],[41.14678899 27.85321101] ; [23.85321101 16.14678899],0
p11,1,0.442864,0.58885,[58 13] ; [31 10],[56.41964286 14.58035714] ; [32.58035714  8.41964286],0
b3,1,0.445712,0.581532,[ 9 29] ; [ 9 19],[10.36363636 27.63636364] ; [ 7.63636364 20.36363636],0
b2,1,0.445712,0.581532,[ 9 29] ; [ 9 19],[10.36363636 27.63636364] ; [ 7.63636364 20.36363636],0
a7,1,0.475376,0.509452,[46 23] ; [30 11],[47.67272727 21.32727273] ; [28.32727273 12.67272727],0
s1,1,0.573829,0.316318,[ 2 67] ; [ 2 38],[ 2.53211009 66.46788991] ; [ 1.46788991 38.53211009],0
b1,1,0.615296,0.252534,[21 50] ; [14 27],[22.1875 48.8125] ; [12.8125 28.1875],0
a1,1,0.623612,0.240823,[ 3 68] ; [ 1 40],[ 2.53571429 68.46428571] ; [ 1.46428571 39.53571429],0
a6,1,0.628615,0.233944,[38 33] ; [20 21],[36.76785714 34.23214286] ; [21.23214286 19.76785714],0
d3,1,0.686549,0.162847,[46 25] ; [25 16],[45.00892857 25.99107143] ; [25.99107143 15.00892857],0
u4,1,0.691565,0.157397,[ 1 70] ; [ 1 40],[ 1.26785714 69.73214286] ; [ 0.73214286 40.26785714],0
r1,1,0.692334,0.15657,[51 20] ; [28 13],[50.08035714 20.91964286] ; [28.91964286 12.08035714],0
n3,1,0.697893,0.150673,[15  4] ; [8 3],[14.56666667  4.43333333] ; [8.43333333 2.56666667],0
a8,1,0.751251,0.100483,[ 7 58] ; [ 5 34],[ 7.5 57.5] ; [ 4.5 34.5],0
b4,1,0.765026,0.089334,[43 28] ; [26 15],[43.74107143 27.25892857] ; [25.25892857 15.74107143],0
n1,1,0.788776,0.07177,[ 6 13] ; [4 7],[ 6.33333333 12.66666667] ; [3.66666667 7.33333333],0
u2,1,0.797369,0.065922,[16 19] ; [6 6],[16.38297872 18.61702128] ; [5.61702128 6.38297872],0
a4,1,0.809872,0.057884,[17 54] ; [ 9 32],[16.48214286 54.51785714] ; [ 9.51785714 31.48214286],0
r4,1,0.869243,0.0271,[58 13] ; [34  7],[58.32142857 12.67857143] ; [33.67857143  7.32142857],0
d2,1,0.897317,0.016654,[18 52] ; [11 30],[18.28828829 51.71171171] ; [10.71171171 30.28828829],0
n6,1,0.965957,0.001822,[57 12] ; [34  7],[57.08181818 11.91818182] ; [33.91818182  7.08181818],0
u3,1,1.0,0.0,[18 18] ; [6 6],[18. 18.] ; [6. 6.],0
