Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000144,14.448925,[29 52] ; [29 11],[38.82644628 42.17355372] ; [19.17355372 20.82644628],1
p4,1,0.00475,7.972222,[20 61] ; [21 21],[27. 54.] ; [14. 28.],0
p1,1,0.011007,6.464117,[ 2 78] ; [ 6 35],[ 5.2892562 74.7107438] ; [ 2.7107438 38.2892562],0
p9,1,0.013813,6.061863,[38 41] ; [30 12],[44.39669421 34.60330579] ; [23.60330579 18.39669421],0
a4,1,0.01393,6.047042,[31 50] ; [ 7 35],[25.02439024 55.97560976] ; [12.97560976 29.02439024],0
p3,1,0.019159,5.48696,[18 62] ; [18 24],[23.60655738 56.39344262] ; [12.39344262 29.60655738],0
v2,1,0.022392,5.21505,[29 50] ; [24 17],[34.89166667 44.10833333] ; [18.10833333 22.89166667],0
p11,1,0.023444,5.135311,[47 34] ; [33  9],[52.68292683 28.31707317] ; [27.31707317 14.68292683],0
p10,1,0.029413,4.743279,[34 46] ; [26 15],[39.66942149 40.33057851] ; [20.33057851 20.66942149],0
r2,1,0.03206,4.595267,[64 15] ; [40  2],[67.90082645 11.09917355] ; [36.09917355  5.90082645],0
p6,1,0.033014,4.545047,[11 69] ; [12 28],[15.33333333 64.66666667] ; [ 7.66666667 32.33333333],0
a7,1,0.036521,4.372613,[50 30] ; [34  8],[55.08196721 24.91803279] ; [28.91803279 13.08196721],0
s4,1,0.047146,3.940184,[11 70] ; [ 1 41],[ 7.90243902 73.09756098] ; [ 4.09756098 37.90243902],0
b2,1,0.076768,3.132026,[18 29] ; [ 4 19],[14.77142857 32.22857143] ; [ 7.22857143 15.77142857],0
b3,1,0.076768,3.132026,[18 29] ; [ 4 19],[14.77142857 32.22857143] ; [ 7.22857143 15.77142857],0
p2,1,0.110873,2.541728,[54 27] ; [33  8],[57.76229508 23.23770492] ; [29.23770492 11.76229508],0
d1,1,0.134019,2.245326,[31 50] ; [22 20],[34.90243902 46.09756098] ; [18.09756098 23.90243902],0
a3,1,0.165904,1.919574,[54 26] ; [23 19],[50.49180328 29.50819672] ; [26.50819672 15.49180328],0
d3,1,0.167891,1.901676,[47 33] ; [30 12],[50.49180328 29.50819672] ; [26.50819672 15.49180328],0
b1,1,0.187536,1.736868,[37 44] ; [14 28],[33.58536585 47.41463415] ; [17.41463415 24.58536585],0
u3,1,0.210916,1.565125,[15 12] ; [ 7 12],[12.91304348 14.08695652] ; [9.08695652 9.91304348],0
v4,1,0.257209,1.283717,[66 14] ; [37  4],[68.09917355 11.90082645] ; [34.90082645  6.09917355],0
d5,1,0.321511,0.982791,[52 28] ; [31 11],[54.42622951 25.57377049] ; [28.57377049 13.42622951],0
s5,1,0.328741,0.953853,[10 67] ; [ 3 39],[ 8.41176471 68.58823529] ; [ 4.58823529 37.41176471],0
d4,1,0.347424,0.882845,[64 17] ; [30 12],[61.90243902 19.09756098] ; [32.09756098  9.90243902],0
u2,1,0.369003,0.807018,[15 12] ; [ 8 11],[13.5 13.5] ; [9.5 9.5],0
r4,1,0.410916,0.676149,[56 25] ; [32 10],[57.95121951 23.04878049] ; [30.04878049 11.95121951],0
r1,1,0.419829,0.650794,[52 29] ; [30 12],[54. 27.] ; [28. 14.],0
a8,1,0.420399,0.649199,[ 7 69] ; [ 2 38],[ 5.89655172 70.10344828] ; [ 3.10344828 36.89655172],0
b5,1,0.422227,0.644107,[46 35] ; [27 15],[48.07317073 32.92682927] ; [24.92682927 17.07317073],0
v3,1,0.423548,0.640449,[15 61] ; [10 28],[16.66666667 59.33333333] ; [ 8.33333333 29.66666667],0
v1,1,0.475201,0.509858,[22 57] ; [14 27],[23.7 55.3] ; [12.3 28.7],0
a6,1,0.495924,0.463647,[43 38] ; [25 17],[44.7804878 36.2195122] ; [23.2195122 18.7804878],0
s3,1,0.508101,0.437976,[22 58] ; [ 9 32],[20.49586777 59.50413223] ; [10.50413223 30.49586777],0
s1,1,0.572617,0.318323,[ 6 75] ; [ 2 40],[ 5.26829268 75.73170732] ; [ 2.73170732 39.26829268],0
n4,1,0.585074,0.298103,[35 46] ; [16 26],[33.58536585 47.41463415] ; [17.41463415 24.58536585],0
d2,1,0.590646,0.289337,[29 52] ; [13 29],[27.65853659 53.34146341] ; [14.34146341 27.65853659],0
s8,1,0.640298,0.218353,[10 71] ; [ 4 38],[ 9.2195122 71.7804878] ; [ 4.7804878 37.2195122],0
n3,1,0.652391,0.202899,[17  8] ; [6 4],[16.42857143  8.57142857] ; [6.57142857 3.42857143],0
s7,1,0.67631,0.174309,[15 59] ; [ 7 34],[14.15652174 59.84347826] ; [ 7.84347826 33.15652174],0
n1,1,0.709065,0.139212,[ 7 20] ; [2 8],[ 6.56756757 20.43243243] ; [2.43243243 7.56756757],0
p5,1,0.710987,0.137293,[ 3 78] ; [ 1 40],[ 2.6557377 78.3442623] ; [ 1.3442623 39.6557377],0
u1,1,0.748746,0.102588,[ 5 76] ; [ 2 40],[ 4.6097561 76.3902439] ; [ 2.3902439 39.6097561],0
a5,1,0.752478,0.09946,[41 40] ; [20 22],[40.17073171 40.82926829] ; [20.82926829 21.17073171],0
r3,1,0.761659,0.091993,[71 10] ; [36  6],[70.46341463 10.53658537] ; [36.53658537  5.46341463],0
n6,1,0.765334,0.089093,[44 37] ; [24 18],[44.7804878 36.2195122] ; [23.2195122 18.7804878],0
a2,1,0.772979,0.083221,[ 7 74] ; [ 3 39],[ 6.58536585 74.41463415] ; [ 3.41463415 38.58536585],0
s2,1,0.797448,0.06587,[13 68] ; [ 6 36],[12.51219512 68.48780488] ; [ 6.48780488 35.51219512],0
n2,1,0.835975,0.042867,[14 12] ; [5 5],[13.72222222 12.27777778] ; [5.27777778 4.72222222],0
b4,1,0.970117,0.001403,[46 35] ; [24 18],[46.09756098 34.90243902] ; [23.90243902 18.09756098],0
