Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,44.97583,[ 36 132] ; [98 74],[ 66.21176471 101.78823529] ; [ 67.78823529 104.21176471],1
s2,1,0.0,42.585412,[ 24 144] ; [82 93],[ 51.91836735 116.08163265] ; [ 54.08163265 120.91836735],1
s5,1,3e-06,21.572123,[ 15 151] ; [ 50 123],[ 31.82890855 134.17109145] ; [ 33.17109145 139.82890855],1
s8,1,9.7e-05,15.188083,[ 18 151] ; [ 48 129],[ 32.23699422 136.76300578] ; [ 33.76300578 143.23699422],1
s4,1,0.00057,11.870929,[ 12 157] ; [ 34 137],[ 22.86470588 146.13529412] ; [ 23.13529412 147.86470588],1
p4,1,0.001032,10.769241,[70 99] ; [104  72],[85.23478261 83.76521739] ; [88.76521739 87.23478261],0
v4,1,0.001208,10.477928,[148  20] ; [171   5],[155.79069767  12.20930233] ; [163.20930233  12.79069767],0
p7,1,0.002041,9.512528,[77 90] ; [108  64],[91.13569322 75.86430678] ; [93.86430678 78.13569322],0
p2,1,0.002331,9.268452,[123  45] ; [152  24],[134.30232558  33.69767442] ; [140.69767442  35.30232558],0
r4,1,0.004529,8.058574,[137  32] ; [162  15],[146.0433526  22.9566474] ; [152.9566474  24.0433526],0
p12,1,0.007547,7.137833,[  4 165] ; [ 16 160],[  9.79710145 159.20289855] ; [ 10.20289855 165.79710145],0
n2,1,0.012813,6.194712,[24 19] ; [34  8],[29.34117647 13.65882353] ; [28.65882353 13.34117647],0
r3,1,0.015314,5.879988,[153  15] ; [172   5],[158.26086957   9.73913043] ; [166.73913043  10.26086957],0
s1,1,0.026218,4.941581,[  7 159] ; [  1 174],[  3.89442815 162.10557185] ; [  4.10557185 170.89442815],0
p6,1,0.027946,4.831382,[ 35 132] ; [ 55 120],[ 43.94736842 123.05263158] ; [ 46.05263158 128.94736842],0
n6,1,0.029816,4.719857,[122  46] ; [145  31],[130.39534884  37.60465116] ; [136.60465116  39.39534884],0
b1,1,0.034149,4.487217,[ 69 100] ; [ 53 124],[ 59.58959538 109.41040462] ; [ 62.41040462 114.58959538],0
p10,1,0.036027,4.395841,[117  50] ; [139  35],[125.37243402  41.62756598] ; [130.62756598  43.37243402],0
