Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,98.602268,[ 80 127] ; [408 121],[137.25  69.75] ; [350.75 178.25],1
a6,1,0.0,89.862828,[ 87 120] ; [414 115],[140.90625  66.09375] ; [360.09375 168.90625],1
a2,1,0.0,34.45029,[ 19 188] ; [158 374],[ 49.57916103 157.42083897] ; [127.42083897 404.57916103],1
u1,1,0.0,29.398353,[ 10 197] ; [114 418],[ 34.73342355 172.26657645] ; [ 89.26657645 442.73342355],1
d1,1,6e-06,20.337513,[ 93 114] ; [336 196],[120.16644114  86.83355886] ; [308.83355886 223.16644114],1
r4,1,3.1e-05,17.377931,[174  33] ; [499  33],[188.51285521  18.48714479] ; [484.48714479  47.51285521],1
d5,1,0.000144,14.451542,[147  59] ; [444  86],[165.41576087  40.58423913] ; [425.58423913 104.41576087],1
r1,1,0.000147,14.409951,[150  57] ; [446  81],[168.08174387  38.91825613] ; [427.91825613  99.08174387],1
d4,1,0.000506,12.091599,[150  55] ; [447  83],[166.51020408  38.48979592] ; [430.48979592  99.51020408],1
p10,1,0.000682,11.53857,[142  61] ; [428  97],[158.94230769  44.05769231] ; [411.05769231 113.94230769],1
b5,1,0.001029,10.774277,[103 104] ; [335 197],[122.68741543  84.31258457] ; [315.31258457 216.68741543],0
p2,1,0.001049,10.739384,[149  53] ; [446  83],[164.41860465  37.58139535] ; [430.58139535  98.41860465],0
r3,1,0.001767,9.777576,[186  21] ; [509  22],[194.93902439  12.06097561] ; [500.06097561  30.93902439],0
p8,1,0.006155,7.504426,[ 86 116] ; [282 241],[102.53241379  99.46758621] ; [265.46758621 257.53241379],0
b2,1,0.008773,6.868368,[67 67] ; [118 203],[54.48351648 79.51648352] ; [130.51648352 190.48351648],0
b3,1,0.008773,6.868368,[67 67] ; [118 203],[54.48351648 79.51648352] ; [130.51648352 190.48351648],0
v4,1,0.011405,6.40105,[190  16] ; [511  18],[196.4707483   9.5292517] ; [504.5292517  24.4707483],0
b1,1,0.01609,5.792997,[ 95 112] ; [193 339],[ 80.67117727 126.32882273] ; [207.32882273 324.67117727],0
u3,1,0.016352,5.764605,[29 36] ; [94 57],[37.01388889 27.98611111] ; [85.98611111 65.01388889],0
p4,1,0.017554,5.640108,[101 102] ; [314 214],[115.24623803  87.75376197] ; [299.75376197 228.24623803],0
v2,1,0.027504,4.858891,[100  98] ; [303 205],[113.02266289  84.97733711] ; [289.97733711 218.02266289],0
p9,1,0.027848,4.837427,[157  47] ; [439  84],[167.24071527  36.75928473] ; [428.75928473  94.24071527],0
a5,1,0.031275,4.637822,[139  68] ; [399 133],[150.69824087  56.30175913] ; [387.30175913 144.69824087],0
u2,1,0.038255,4.293667,[29 35] ; [91 59],[35.88785047 28.11214953] ; [84.11214953 65.88785047],0
p1,1,0.07005,3.281847,[ 12 194] ; [ 53 474],[ 18.26739427 187.73260573] ; [ 46.73260573 480.26739427],0
p3,1,0.106083,2.611618,[ 89 115] ; [266 263],[ 98.7994543 105.2005457] ; [256.2005457 272.7994543],0
s6,1,0.106241,2.609262,[114  87] ; [332 193],[123.47933884  77.52066116] ; [322.52066116 202.47933884],0
p12,1,0.118217,2.440789,[ 10 192] ; [ 44 484],[ 14.94246575 187.05753425] ; [ 39.05753425 488.94246575],0
n6,1,0.129282,2.301109,[161  44] ; [440  88],[168.08321965  36.91678035] ; [432.91678035  95.08321965],0
p7,1,0.228056,1.452942,[117  85] ; [324 192],[124.06963788  77.93036212] ; [316.93036212 199.06963788],0
b4,1,0.253186,1.305639,[113  94] ; [315 217],[119.88633288  87.11366712] ; [308.11366712 223.88633288],0
s2,1,0.258149,1.278658,[ 88 118] ; [250 278],[ 94.86103542 111.13896458] ; [243.13896458 284.86103542],0
v3,1,0.263239,1.251645,[ 75 124] ; [214 292],[ 81.57588652 117.42411348] ; [207.42411348 298.57588652],0
a1,1,0.311468,1.024439,[ 14 193] ; [ 26 506],[ 11.20433018 195.79566982] ; [ 28.79566982 503.20433018],0
s5,1,0.325321,0.967435,[ 64 134] ; [148 370],[ 58.62569832 139.37430168] ; [153.37430168 364.62569832],0
a8,1,0.358077,0.844627,[ 25 173] ; [ 73 402],[ 28.8320951 169.1679049] ; [ 69.1679049 405.8320951],0
s8,1,0.404515,0.694862,[ 91 115] ; [215 312],[ 85.99727149 120.00272851] ; [220.00272851 306.99727149],0
a3,1,0.467199,0.528593,[142  64] ; [379 150],[146.02176871  59.97823129] ; [374.97823129 154.02176871],0
d2,1,0.590948,0.288866,[ 97 108] ; [262 267],[100.26566757 104.73433243] ; [258.73433243 270.26566757],0
n5,1,0.600462,0.2743,[155  49] ; [392 137],[152.23465211  51.76534789] ; [394.76534789 134.23465211],0
p11,1,0.603646,0.269532,[157  50] ; [413 119],[159.66170501  47.33829499] ; [410.33829499 121.66170501],0
n3,1,0.606394,0.26546,[38 19] ; [79 33],[39.46153846 17.53846154] ; [77.53846154 34.46153846],0
n1,1,0.608826,0.261889,[26 33] ; [44 66],[24.43786982 34.56213018] ; [45.56213018 64.43786982],0
u4,1,0.610676,0.259192,[  6 201] ; [ 12 520],[  5.04194858 201.95805142] ; [ 12.95805142 519.04194858],0
s1,1,0.637977,0.221397,[  6 199] ; [ 19 504],[  7.03983516 197.96016484] ; [ 17.96016484 505.03983516],0
v1,1,0.643959,0.213601,[106  95] ; [282 234],[108.76987448  92.23012552] ; [279.23012552 236.76987448],0
a4,1,0.647786,0.208703,[ 89 116] ; [240 290],[ 91.76190476 113.23809524] ; [237.23809524 292.76190476],0
n4,1,0.73329,0.116112,[159  47] ; [416 115],[160.71913161  45.28086839] ; [414.28086839 116.71913161],0
p6,1,0.739877,0.110235,[ 66 133] ; [181 344],[ 67.89088398 131.10911602] ; [179.10911602 345.89088398],0
p5,1,0.827347,0.04757,[ 22 181] ; [ 60 466],[ 22.8340192 180.1659808] ; [ 59.1659808 466.8340192],0
s7,1,0.863756,0.029445,[ 91 109] ; [232 270],[ 92.02279202 107.97720798] ; [230.97720798 271.02279202],0
n2,1,0.927299,0.008325,[43 17] ; [81 31],[43.25581395 16.74418605] ; [80.74418605 31.25581395],0
s3,1,0.963046,0.002147,[108  97] ; [276 246],[108.28060523  96.71939477] ; [275.71939477 246.28060523],0
