Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,35.570854,[83 36] ; [ 86 151],[56.49157303 62.50842697] ; [112.50842697 124.49157303],1
p2,1,5.2e-05,16.376423,[105  19] ; [156  86],[88.42622951 35.57377049] ; [172.57377049  69.42622951],1
p10,1,0.001265,10.393334,[101  22] ; [159  82],[87.85714286 35.14285714] ; [172.14285714  68.85714286],0
p3,1,0.003632,8.459199,[40 84] ; [ 45 196],[28.87671233 95.12328767] ; [ 56.12328767 184.87671233],0
p9,1,0.007419,7.168713,[104  18] ; [173  65],[93.87222222 28.12777778] ; [183.12777778  54.87222222],0
p1,1,0.010481,6.551274,[ 12 111] ; [  8 234],[  6.73972603 116.26027397] ; [ 13.26027397 228.73972603],0
p11,1,0.01107,6.454105,[98 26] ; [161  82],[87.50953678 36.49046322] ; [171.49046322  71.50953678],0
p5,1,0.032603,4.566502,[  8 116] ; [  5 236],[  4.41643836 119.58356164] ; [  8.58356164 232.41643836],0
r4,1,0.046791,3.952876,[113  11] ; [203  40],[106.76839237  17.23160763] ; [209.23160763  33.76839237],0
u2,1,0.053367,3.732387,[19 26] ; [47 31],[24.14634146 20.85365854] ; [41.85365854 36.14634146],0
s7,1,0.064662,3.413571,[52 68] ; [ 78 156],[44.06779661 75.93220339] ; [ 85.93220339 148.06779661],0
a8,1,0.067795,3.335624,[19 93] ; [ 23 206],[13.79472141 98.20527859] ; [ 28.20527859 200.79472141],0
a1,1,0.087234,2.924698,[  2 122] ; [ 13 230],[  5.06811989 118.93188011] ; [  9.93188011 233.06811989],0
b4,1,0.088254,2.90594,[64 60] ; [148  95],[71.62942779 52.37057221] ; [140.37057221 102.62942779],0
p6,1,0.093925,2.805779,[27 93] ; [ 37 204],[21.27423823 98.72576177] ; [ 42.72576177 198.27423823],0
s8,1,0.121444,2.398602,[49 75] ; [ 76 166],[42.34972678 81.65027322] ; [ 82.65027322 159.34972678],0
r3,1,0.147462,2.098315,[118   6] ; [220  22],[114.5136612   9.4863388] ; [223.4863388  18.5136612],0
n6,1,0.147638,2.09649,[102  22] ; [183  59],[96.55737705 27.44262295] ; [188.44262295  53.55737705],0
u3,1,0.160476,1.969733,[20 25] ; [46 34],[23.76 21.24] ; [42.24 37.76],0
