Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.001931,9.613795,[1 8] ; [14  5],[4.82142857 4.17857143] ; [10.17857143  8.82142857],0
p7,1,0.007099,7.247769,[6 3] ; [ 3 16],[2.89285714 6.10714286] ; [ 6.10714286 12.89285714],0
v2,1,0.019478,5.45809,[1 8] ; [11  8],[3.85714286 5.14285714] ; [ 8.14285714 10.85714286],0
a3,1,0.029604,4.732164,[4 5] ; [16  3],[6.42857143 2.57142857] ; [13.57142857  5.42857143],0
s2,1,0.041074,4.172958,[4 5] ; [ 2 17],[1.92857143 7.07142857] ; [ 4.07142857 14.92857143],0
d4,1,0.047437,3.929825,[6 3] ; [18  1],[7.71428571 1.28571429] ; [16.28571429  2.71428571],0
n4,1,0.061487,3.496816,[1 8] ; [ 9 10],[3.21428571 5.78571429] ; [ 6.78571429 12.21428571],0
r4,1,0.061487,3.496816,[1 8] ; [ 9 10],[3.21428571 5.78571429] ; [ 6.78571429 12.21428571],0
r2,1,0.067362,3.346168,[3 6] ; [12  5],[5.19230769 3.80769231] ; [9.80769231 7.19230769],0
r3,1,0.067892,3.333265,[4 5] ; [15  4],[6.10714286 2.89285714] ; [12.89285714  6.10714286],0
a4,1,0.077121,3.124546,[2 7] ; [11  8],[4.17857143 4.82142857] ; [ 8.82142857 10.17857143],0
a5,1,0.079741,3.070175,[3 6] ; [13  6],[5.14285714 3.85714286] ; [10.85714286  8.14285714],0
p8,1,0.083265,3.0,[5 4] ; [ 4 14],[3. 6.] ; [ 6. 12.],0
p11,1,0.128872,2.306043,[2 7] ; [10  9],[3.85714286 5.14285714] ; [ 8.14285714 10.85714286],0
v3,1,0.161125,1.963636,[3 6] ; [ 2 16],[1.66666667 7.33333333] ; [ 3.33333333 14.66666667],0
s1,1,0.175409,1.836101,[2 7] ; [ 1 18],[0.96428571 8.03571429] ; [ 2.03571429 16.96428571],0
p4,1,0.200679,1.637427,[4 5] ; [ 4 15],[2.57142857 6.42857143] ; [ 5.42857143 13.57142857],0
b5,1,0.224765,1.473684,[6 3] ; [ 8 11],[4.5 4.5] ; [9.5 9.5],0
s6,1,0.305141,1.051592,[2 7] ; [ 8 11],[3.21428571 5.78571429] ; [ 6.78571429 12.21428571],0
b3,1,0.313267,1.016852,[1 3] ; [8 7],[1.89473684 2.10526316] ; [7.10526316 7.89473684],0
b2,1,0.313267,1.016852,[1 3] ; [8 7],[1.89473684 2.10526316] ; [7.10526316 7.89473684],0
d3,1,0.350045,0.873294,[4 5] ; [12  7],[5.14285714 3.85714286] ; [10.85714286  8.14285714],0
p6,1,0.408809,0.682261,[2 7] ; [ 2 17],[1.28571429 7.71428571] ; [ 2.71428571 16.28571429],0
n6,1,0.439161,0.598475,[2 7] ; [ 7 12],[2.89285714 6.10714286] ; [ 6.10714286 12.89285714],0
p3,1,0.48338,0.491228,[3 6] ; [ 4 15],[2.25 6.75] ; [ 4.75 14.25],0
n2,1,0.504985,0.444444,[2 1] ; [4 5],[1.5 1.5] ; [4.5 4.5],0
b1,1,0.5051,0.444205,[4 5] ; [11  8],[4.82142857 4.17857143] ; [10.17857143  8.82142857],0
a7,1,0.5051,0.444205,[4 5] ; [11  8],[4.82142857 4.17857143] ; [10.17857143  8.82142857],0
r1,1,0.5051,0.444205,[4 5] ; [11  8],[4.82142857 4.17857143] ; [10.17857143  8.82142857],0
s3,1,0.573025,0.317647,[4 5] ; [ 6 12],[3.33333333 5.66666667] ; [ 6.66666667 11.33333333],0
p1,1,0.574695,0.31489,[1 8] ; [ 1 18],[0.64285714 8.35714286] ; [ 1.35714286 17.64285714],0
p9,1,0.579639,0.306818,[3 6] ; [ 8 10],[3.66666667 5.33333333] ; [ 7.33333333 10.66666667],0
p2,1,0.700472,0.147981,[4 5] ; [ 7 12],[3.53571429 5.46428571] ; [ 7.46428571 11.53571429],0
p10,1,0.701063,0.147368,[3 6] ; [ 5 14],[2.57142857 6.42857143] ; [ 5.42857143 13.57142857],0
v1,1,0.765688,0.088816,[3 6] ; [ 5 13],[2.66666667 6.33333333] ; [ 5.33333333 12.66666667],0
n3,1,0.782252,0.076389,[2 1] ; [6 2],[2.18181818 0.81818182] ; [5.81818182 2.18181818],0
u2,1,0.850436,0.035556,[2 3] ; [1 2],[1.875 3.125] ; [1.125 1.875],0
a6,1,0.926036,0.008618,[3 6] ; [ 6 13],[2.89285714 6.10714286] ; [ 6.10714286 12.89285714],0
b4,1,0.926036,0.008618,[6 3] ; [13  6],[6.10714286 2.89285714] ; [12.89285714  6.10714286],0
