Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.00158,9.983387,[ 5 15] ; [23 10],[10.56603774  9.43396226] ; [17.43396226 15.56603774],0
p9,1,0.006965,7.282003,[ 8 12] ; [24  7],[12.54901961  7.45098039] ; [19.45098039 11.54901961],0
n3,1,0.03182,4.608192,[8 2] ; [5 9],[5.41666667 4.58333333] ; [7.58333333 6.41666667],0
v2,1,0.040643,4.190832,[ 4 16] ; [15 16],[ 7.45098039 12.54901961] ; [11.54901961 19.45098039],0
a7,1,0.051254,3.799939,[14  6] ; [14 19],[10.56603774  9.43396226] ; [17.43396226 15.56603774],0
p10,1,0.089488,2.883564,[ 9 11] ; [22 10],[11.92307692  8.07692308] ; [19.07692308 12.92307692],0
d3,1,0.093805,2.807837,[12  8] ; [12 21],[ 9.05660377 10.94339623] ; [14.94339623 18.05660377],0
n6,1,0.111004,2.539872,[10 10] ; [23  9],[12.69230769  7.30769231] ; [20.30769231 11.69230769],0
p11,1,0.151583,2.056244,[10 10] ; [23 10],[12.45283019  7.54716981] ; [20.54716981 12.45283019],0
b4,1,0.185558,1.752537,[14  6] ; [17 16],[11.69811321  8.30188679] ; [19.30188679 13.69811321],0
d4,1,0.199781,1.643975,[15  5] ; [19 14],[12.83018868  7.16981132] ; [21.16981132 11.83018868],0
a4,1,0.208446,1.582187,[ 4 16] ; [12 21],[ 6.03773585 13.96226415] ; [ 9.96226415 23.03773585],0
u3,1,0.229078,1.446576,[4 7] ; [ 3 15],[2.65517241 8.34482759] ; [ 4.34482759 13.65517241],0
b3,1,0.233887,1.417064,[2 8] ; [ 8 11],[3.44827586 6.55172414] ; [ 6.55172414 12.44827586],0
b2,1,0.233887,1.417064,[2 8] ; [ 8 11],[3.44827586 6.55172414] ; [ 6.55172414 12.44827586],0
r3,1,0.24923,1.327614,[15  5] ; [19 13],[13.07692308  6.92307692] ; [20.92307692 11.07692308],0
p4,1,0.264843,1.243263,[ 6 14] ; [15 18],[ 7.9245283 12.0754717] ; [13.0754717 19.9245283],0
n1,1,0.26939,1.21985,[1 9] ; [ 4 10],[2.08333333 7.91666667] ; [ 2.91666667 11.08333333],0
p6,1,0.270806,1.212661,[ 2 18] ; [ 7 25],[ 3.46153846 16.53846154] ; [ 5.53846154 26.46153846],0
r1,1,0.27948,1.169615,[ 9 11] ; [10 23],[ 7.16981132 12.83018868] ; [11.83018868 21.16981132],0
s8,1,0.374395,0.789024,[ 5 15] ; [ 5 28],[ 3.77358491 16.22641509] ; [ 6.22641509 26.77358491],0
d1,1,0.399381,0.710189,[ 7 13] ; [ 8 25],[ 5.66037736 14.33962264] ; [ 9.33962264 23.66037736],0
b5,1,0.415638,0.662615,[12  8] ; [16 17],[10.56603774  9.43396226] ; [17.43396226 15.56603774],0
p5,1,0.41995,0.650455,[ 2 18] ; [ 6 27],[ 3.01886792 16.98113208] ; [ 4.98113208 28.01886792],0
b1,1,0.454022,0.560591,[13  7] ; [18 15],[11.69811321  8.30188679] ; [19.30188679 13.69811321],0
s6,1,0.469948,0.522097,[ 8 12] ; [10 23],[ 6.79245283 13.20754717] ; [11.20754717 21.79245283],0
d2,1,0.521801,0.410332,[ 5 15] ; [11 22],[ 6.03773585 13.96226415] ; [ 9.96226415 23.03773585],0
p3,1,0.550846,0.355804,[ 4 16] ; [ 9 24],[ 4.90566038 15.09433962] ; [ 8.09433962 24.90566038],0
s5,1,0.575279,0.313929,[ 3 17] ; [ 7 26],[ 3.77358491 16.22641509] ; [ 6.22641509 26.77358491],0
a1,1,0.584712,0.298678,[ 1 19] ; [ 3 30],[ 1.50943396 18.49056604] ; [ 2.49056604 30.50943396],0
a6,1,0.591219,0.288445,[10 10] ; [14 19],[ 9.05660377 10.94339623] ; [14.94339623 18.05660377],0
a2,1,0.598698,0.276964,[ 2 18] ; [ 2 31],[ 1.50943396 18.49056604] ; [ 2.49056604 30.50943396],0
v1,1,0.63537,0.224848,[ 6 14] ; [12 21],[ 6.79245283 13.20754717] ; [11.20754717 21.79245283],0
p2,1,0.63537,0.224848,[14  6] ; [21 12],[13.20754717  6.79245283] ; [21.79245283 11.20754717],0
s7,1,0.650165,0.205693,[ 5 14] ; [ 6 23],[ 4.35416667 14.64583333] ; [ 6.64583333 22.35416667],0
n2,1,0.729165,0.11988,[5 5] ; [8 6],[5.41666667 4.58333333] ; [7.58333333 6.41666667],0
s2,1,0.76414,0.090029,[ 3 17] ; [ 4 29],[ 2.64150943 17.35849057] ; [ 4.35849057 28.64150943],0
d5,1,0.805415,0.060686,[11  9] ; [17 16],[10.56603774  9.43396226] ; [17.43396226 15.56603774],0
u2,1,0.812126,0.056494,[6 5] ; [9 9],[5.68965517 5.31034483] ; [9.31034483 8.68965517],0
r4,1,0.855652,0.033092,[ 5 15] ; [ 9 24],[ 5.28301887 14.71698113] ; [ 8.71698113 24.28301887],0
v3,1,0.86974,0.026892,[ 4 16] ; [ 6 27],[ 3.77358491 16.22641509] ; [ 6.22641509 26.77358491],0
p12,1,0.871334,0.026232,[ 1 19] ; [ 2 31],[ 1.13207547 18.86792453] ; [ 1.86792453 31.13207547],0
s1,1,0.871334,0.026232,[ 1 19] ; [ 2 31],[ 1.13207547 18.86792453] ; [ 1.86792453 31.13207547],0
a3,1,0.895024,0.017411,[ 9 11] ; [15 17],[ 9.23076923 10.76923077] ; [14.76923077 17.23076923],0
p8,1,0.901164,0.015423,[ 7 13] ; [11 22],[ 6.79245283 13.20754717] ; [11.20754717 21.79245283],0
a5,1,0.914825,0.011439,[10 10] ; [17 16],[10.18867925  9.81132075] ; [16.81132075 16.18867925],0
p7,1,0.965123,0.001912,[ 8 12] ; [13 20],[ 7.9245283 12.0754717] ; [13.0754717 19.9245283],0
v4,1,0.965123,0.001912,[12  8] ; [20 13],[12.0754717  7.9245283] ; [19.9245283 13.0754717],0
a8,1,1.0,0.0,[ 2 18] ; [ 3 27],[ 2. 18.] ; [ 3. 27.],0
