Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,171.66202,[10 24] ; [562  31],[31.01754386  2.98245614] ; [540.98245614  52.01754386],1
v4,1,0.0,108.676904,[20 14] ; [577  15],[32.42492013  1.57507987] ; [564.57507987  27.42492013],1
r1,1,0.0,56.435494,[11 23] ; [496  94],[27.625  6.375] ; [479.375 110.625],1
r3,1,0.0,32.140511,[24  9] ; [565  25],[31.19903692  1.80096308] ; [557.80096308  32.19903692],1
a7,1,0.000572,11.865986,[15 19] ; [424 166],[23.91987179 10.08012821] ; [415.08012821 174.91987179],1
s3,1,0.001177,10.52656,[10 23] ; [344 239],[18.96428571 14.03571429] ; [335.03571429 247.96428571],0
a5,1,0.001306,10.33472,[18 16] ; [457 135],[25.79872204  8.20127796] ; [449.20127796 142.79872204],0
s2,1,0.001858,9.685017,[ 9 24] ; [322 263],[17.67475728 15.32524272] ; [313.32524272 271.67475728],0
d1,1,0.002194,9.379317,[12 22] ; [366 227],[20.49760766 13.50239234] ; [357.50239234 235.49760766],0
p7,1,0.003219,8.678867,[14 20] ; [381 196],[21.98036007 12.01963993] ; [373.01963993 203.98036007],0
v1,1,0.005457,7.721415,[12 22] ; [345 235],[19.76872964 14.23127036] ; [337.23127036 242.76872964],0
a2,1,0.005676,7.650303,[ 2 32] ; [162 431],[ 8.89314195 25.10685805] ; [155.10685805 437.89314195],0
s6,1,0.005857,7.593759,[17 17] ; [416 161],[24.09492635  9.90507365] ; [408.90507365 168.09492635],0
p2,1,0.006183,7.496189,[23 11] ; [502  87],[28.65168539  5.34831461] ; [496.34831461  92.65168539],0
p10,1,0.007246,7.210897,[23 10] ; [508  79],[28.26290323  4.73709677] ; [502.73709677  84.26290323],0
n4,1,0.007281,7.202398,[26  8] ; [537  55],[30.57827476  3.42172524] ; [532.42172524  59.57827476],0
a3,1,0.007772,7.08533,[18 16] ; [435 154],[24.7223114  9.2776886] ; [428.2776886 160.7223114],0
s7,1,0.011683,6.358408,[10 21] ; [311 250],[16.80912162 14.19087838] ; [304.19087838 256.80912162],0
s5,1,0.018486,5.549529,[ 6 28] ; [214 354],[12.42524917 21.57475083] ; [207.57475083 360.42524917],0
a6,1,0.022008,5.245166,[17 17] ; [407 184],[23.0656 10.9344] ; [400.9344 190.0656],0
