Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,36.342314,[ 93 156] ; [136  71],[125.04605263 123.95394737] ; [103.95394737 103.04605263],1
v3,1,2e-06,22.606742,[ 57 196] ; [ 90 118],[ 80.67462039 172.32537961] ; [ 66.32537961 141.67462039],1
p2,1,3.4e-05,17.19897,[176  82] ; [178  32],[195.15384615  62.84615385] ; [158.84615385  51.15384615],1
s6,1,0.000233,13.542609,[ 95 163] ; [114  98],[114.72765957 143.27234043] ; [ 94.27234043 117.72765957],1
p10,1,0.000345,12.810876,[158  96] ; [163  47],[175.71982759  78.28017241] ; [145.28017241  64.71982759],1
p9,1,0.000447,12.324618,[168  85] ; [170  40],[184.69546436  68.30453564] ; [153.30453564  56.69546436],1
p4,1,0.000643,11.647999,[105 151] ; [120  91],[123.34047109 132.65952891] ; [101.65952891 109.34047109],1
p3,1,0.001097,10.656112,[ 82 177] ; [ 97 112],[ 99.06196581 159.93803419] ; [ 79.93803419 129.06196581],0
v4,1,0.002867,8.890442,[220  38] ; [199  13],[230.00425532  27.99574468] ; [188.99574468  23.00425532],0
n5,1,0.003946,8.308296,[161  97] ; [158  53],[175.48400853  82.51599147] ; [143.51599147  67.48400853],0
p11,1,0.006779,7.330492,[173  88] ; [166  48],[186.27157895  74.72842105] ; [152.72842105  61.27157895],0
r1,1,0.011294,6.418535,[175  85] ; [165  47],[187.28813559  72.71186441] ; [152.71186441  59.28813559],0
r4,1,0.016595,5.738657,[199  62] ; [182  32],[209.34947368  51.65052632] ; [171.65052632  42.34947368],0
u3,1,0.027902,4.834121,[43 62] ; [40 29],[50.0862069 54.9137931] ; [32.9137931 36.0862069],0
p8,1,0.028244,4.813107,[ 99 157] ; [102 107],[110.65806452 145.34193548] ; [ 90.34193548 118.65806452],0
a3,1,0.036791,4.360067,[153 106] ; [145  67],[163.86836518  95.13163482] ; [134.13163482  77.86836518],0
d1,1,0.038418,4.286416,[119 142] ; [118  96],[130.22526316 130.77473684] ; [106.77473684 107.22526316],0
p6,1,0.03889,4.265664,[ 55 201] ; [ 61 143],[ 64.55652174 191.44347826] ; [ 51.44347826 152.55652174],0
n6,1,0.041054,4.173777,[185  74] ; [168  43],[194.52553191  64.47446809] ; [158.47446809  52.52553191],0
r2,1,0.041999,4.13525,[224  33] ; [196  15],[230.64102564  26.35897436] ; [189.35897436  21.64102564],0
p7,1,0.043821,4.063436,[126 126] ; [123  84],[136.70588235 115.29411765] ; [112.29411765  94.70588235],0
a2,1,0.058693,3.573938,[ 44 217] ; [ 51 163],[ 52.2 208.8] ; [ 42.8 171.2],0
b3,1,0.072761,3.219603,[ 41 101] ; [48 74],[47.87121212 94.12878788] ; [41.12878788 80.87121212],0
b2,1,0.072761,3.219603,[ 41 101] ; [48 74],[47.87121212 94.12878788] ; [41.12878788 80.87121212],0
n4,1,0.081106,3.042607,[177  84] ; [160  53],[185.56329114  75.43670886] ; [151.43670886  61.56329114],0
u2,1,0.092064,2.837906,[48 57] ; [40 28],[53.41040462 51.58959538] ; [34.58959538 33.41040462],0
u1,1,0.097558,2.745024,[ 27 234] ; [ 33 181],[ 32.96842105 228.03157895] ; [ 27.03157895 186.96842105],0
r3,1,0.09787,2.739922,[226  33] ; [195  17],[231.50530786  27.49469214] ; [189.49469214  22.50530786],0
n3,1,0.098537,2.72907,[50 28] ; [36 10],[54.09677419 23.90322581] ; [31.90322581 14.09677419],0
p12,1,0.166645,1.912866,[  9 250] ; [ 13 197],[ 12.14925373 246.85074627] ; [  9.85074627 200.14925373],0
a5,1,0.179022,1.805727,[162  98] ; [146  68],[168.94514768  91.05485232] ; [139.05485232  74.94514768],0
a7,1,0.210905,1.565206,[176  83] ; [156  57],[182.1779661  76.8220339] ; [149.8220339  63.1779661],0
d4,1,0.225433,1.469446,[192  65] ; [170  44],[197.52441614  59.47558386] ; [164.47558386  49.52441614],0
b5,1,0.229709,1.44266,[148 113] ; [133  81],[154.40210526 106.59789474] ; [126.59789474  87.40210526],0
a4,1,0.248356,1.332529,[100 159] ; [ 93 119],[106.12951168 152.87048832] ; [ 86.87048832 125.12951168],0
p5,1,0.253256,1.305251,[ 17 240] ; [ 20 191],[ 20.31837607 236.68162393] ; [ 16.68162393 194.31837607],0
a8,1,0.269693,1.218306,[ 32 209] ; [ 19 174],[ 28.3202765 212.6797235] ; [ 22.6797235 170.3202765],0
d3,1,0.338395,0.916502,[159  99] ; [141  73],[163.98305085  94.01694915] ; [136.01694915  77.98305085],0
a1,1,0.349966,0.873582,[ 16 245] ; [  9 205],[ 13.73684211 247.26315789] ; [ 11.26315789 202.73684211],0
s2,1,0.398431,0.713055,[ 69 191] ; [ 64 149],[ 73.10782241 186.89217759] ; [ 59.89217759 153.10782241],0
d2,1,0.432752,0.615427,[103 154] ; [ 93 120],[107.17446809 149.82553191] ; [ 88.82553191 124.17446809],0
d5,1,0.4424,0.590049,[190  70] ; [163  51],[193.62869198  66.37130802] ; [159.37130802  54.62869198],0
u4,1,0.450362,0.569741,[  1 260] ; [  2 212],[  1.64842105 259.35157895] ; [  1.35157895 212.64842105],0
s5,1,0.513603,0.42672,[ 50 205] ; [ 47 166],[ 52.8525641 202.1474359] ; [ 44.1474359 168.8525641],0
p1,1,0.544427,0.367395,[ 20 237] ; [ 20 194],[ 21.82590234 235.17409766] ; [ 18.17409766 195.82590234],0
b1,1,0.62454,0.239538,[107 154] ; [ 83 131],[104.4 156.6] ; [ 85.6 128.4],0
b4,1,0.633326,0.227578,[148 113] ; [126  88],[150.55578947 110.44421053] ; [123.44421053  90.55578947],0
n2,1,0.702163,0.146231,[53 27] ; [32 14],[53.96825397 26.03174603] ; [31.03174603 14.96825397],0
s7,1,0.79588,0.066916,[ 54 193] ; [ 46 155],[ 55.13392857 191.86607143] ; [ 44.86607143 156.13392857],0
s1,1,0.817685,0.053141,[ 11 249] ; [  8 202],[ 10.5106383 249.4893617] ; [  8.4893617 201.5106383],0
n1,1,0.830856,0.045626,[26 53] ; [16 30],[26.544 52.456] ; [15.456 30.544],0
a6,1,0.839608,0.040964,[172  87] ; [144  70],[173.03171247  85.96828753] ; [142.96828753  71.03171247],0
s3,1,0.939787,0.005706,[ 93 163] ; [ 77 133],[ 93.39055794 162.60944206] ; [ 76.60944206 133.39055794],0
