Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.00656,7.389635,[42 61] ; [27 14],[49.35416667 53.64583333] ; [19.64583333 21.35416667],0
p2,1,0.011835,6.335495,[49 54] ; [29 12],[55.79166667 47.20833333] ; [22.20833333 18.79166667],0
b5,1,0.024342,5.07012,[57 46] ; [31 10],[62.94444444 40.05555556] ; [25.05555556 15.94444444],0
a8,1,0.038892,4.265596,[ 5 91] ; [ 6 31],[ 7.93984962 88.06015038] ; [ 3.06015038 33.93984962],0
s2,1,0.040272,4.206403,[22 79] ; [ 3 38],[17.78169014 83.21830986] ; [ 7.21830986 33.78169014],0
n3,1,0.055501,3.666974,[23 17] ; [15  3],[26.20689655 13.79310345] ; [11.79310345  6.20689655],0
u3,1,0.07507,3.168534,[25 27] ; [ 4 13],[21.85507246 30.14492754] ; [7.14492754 9.85507246],0
n2,1,0.080282,3.059182,[22 19] ; [14  4],[25.01694915 15.98305085] ; [10.98305085  7.01694915],0
s4,1,0.176797,1.824347,[13 89] ; [ 2 38],[10.77464789 91.22535211] ; [ 4.22535211 35.77464789],0
b1,1,0.177773,1.816141,[53 50] ; [16 25],[49.35416667 53.64583333] ; [19.64583333 21.35416667],0
a1,1,0.194055,1.686559,[ 6 97] ; [ 5 36],[ 7.86805556 95.13194444] ; [ 3.13194444 37.86805556],0
v4,1,0.194943,1.679857,[77 25] ; [35  6],[79.88811189 22.11188811] ; [32.11188811  8.88811189],0
p4,1,0.211997,1.557739,[37 66] ; [10 30],[33.85314685 69.14685315] ; [13.14685315 26.85314685],0
a3,1,0.219353,1.508601,[51 51] ; [24 15],[54.25531915 47.74468085] ; [20.74468085 18.25531915],0
r3,1,0.227211,1.458235,[77 24] ; [35  6],[79.66197183 21.33802817] ; [32.33802817  8.66197183],0
d2,1,0.234414,1.413878,[48 53] ; [15 26],[44.80985915 56.19014085] ; [18.19014085 22.80985915],0
a5,1,0.256778,1.286045,[56 47] ; [18 23],[52.93055556 50.06944444] ; [21.06944444 19.93055556],0
p8,1,0.273312,1.20005,[24 78] ; [13 27],[26.57746479 75.42253521] ; [10.42253521 29.57746479],0
p6,1,0.287463,1.131466,[15 85] ; [ 9 31],[17.14285714 82.85714286] ; [ 6.85714286 33.14285714],0
p3,1,0.309174,1.034199,[31 71] ; [ 9 32],[28.53146853 73.46853147] ; [11.46853147 29.53146853],0
u1,1,0.343891,0.895873,[10 93] ; [ 2 39],[ 8.58333333 94.41666667] ; [ 3.41666667 37.58333333],0
