Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,66.156163,[87 28] ; [19 78],[57.5 57.5] ; [48.5 48.5],1
s2,1,0.0,59.382615,[84 31] ; [19 77],[56.13744076 58.86255924] ; [46.86255924 49.13744076],1
s3,1,0.0,36.523301,[87 28] ; [32 62],[65.4784689 49.5215311] ; [53.5215311 40.4784689],1
s6,1,0.0,32.044137,[95 17] ; [45 49],[76.11650485 35.88349515] ; [63.88349515 30.11650485],1
a3,1,0.0,28.580989,[102  13] ; [54 42],[85.02369668 29.97630332] ; [70.97630332 25.02369668],1
p3,1,0.000109,14.969038,[72 43] ; [34 61],[58.04761905 56.95238095] ; [47.95238095 47.04761905],1
n4,1,0.000117,14.836273,[102  12] ; [66 31],[90.76777251 23.23222749] ; [77.23222749 19.76777251],1
p6,1,0.000272,13.25574,[55 58] ; [22 70],[42.44390244 70.55609756] ; [34.55609756 57.44390244],1
v3,1,0.000643,11.646483,[55 57] ; [24 69],[43.16097561 68.83902439] ; [35.83902439 57.16097561],1
a5,1,0.000761,11.332884,[91 24] ; [56 41],[79.74056604 35.25943396] ; [67.25943396 29.74056604],1
p4,1,0.000762,11.332454,[78 37] ; [42 52],[66.02870813 48.97129187] ; [53.97129187 40.02870813],1
p7,1,0.002386,9.225689,[82 31] ; [49 45],[71.51207729 41.48792271] ; [59.48792271 34.51207729],0
d5,1,0.003784,8.38476,[93 21] ; [62 35],[83.74407583 30.25592417] ; [71.25592417 25.74407583],0
r3,1,0.005749,7.62719,[112   3] ; [85 12],[106.86320755   8.13679245] ; [90.13679245  6.86320755],0
s4,1,0.010087,6.619417,[29 86] ; [11 86],[21.69811321 93.30188679] ; [18.30188679 78.69811321],0
n1,1,0.010375,6.569279,[20 12] ; [ 9 21],[14.96774194 17.03225806] ; [14.03225806 15.96774194],0
r1,1,0.013531,6.098287,[88 27] ; [59 38],[79.74056604 35.25943396] ; [67.25943396 29.74056604],0
d4,1,0.022329,5.219942,[95 19] ; [68 29],[88.06635071 25.93364929] ; [74.93364929 22.06635071],0
b2,1,0.022722,5.189643,[47 38] ; [20 36],[40.39007092 44.60992908] ; [26.60992908 29.39007092],0
b3,1,0.022722,5.189643,[47 38] ; [20 36],[40.39007092 44.60992908] ; [26.60992908 29.39007092],0
n5,1,0.027924,4.83273,[99 15] ; [72 24],[92.82857143 21.17142857] ; [78.17142857 17.82857143],0
b4,1,0.028184,4.816767,[55 60] ; [61 36],[62.9245283 52.0754717] ; [53.0754717 43.9245283],0
u1,1,0.037308,4.336292,[ 10 105] ; [ 2 95],[  6.50943396 108.49056604] ; [ 5.49056604 91.50943396],0
p8,1,0.038994,4.261122,[65 48] ; [41 54],[57.58653846 55.41346154] ; [48.41346154 46.58653846],0
n6,1,0.046621,3.959015,[100  13] ; [76 21],[94.7047619 18.2952381] ; [81.2952381 15.7047619],0
s5,1,0.049643,3.853478,[50 60] ; [29 62],[43.23383085 66.76616915] ; [35.76616915 55.23383085],0
b5,1,0.055061,3.680249,[50 65] ; [55 42],[56.95754717 58.04245283] ; [48.04245283 48.95754717],0
a4,1,0.055141,3.677809,[59 56] ; [37 60],[52.0754717 62.9245283] ; [43.9245283 53.0754717],0
u2,1,0.059937,3.53914,[9 4] ; [17 26],[6.03571429 6.96428571] ; [19.96428571 23.03571429],0
p12,1,0.061609,3.493541,[ 11 103] ; [ 3 92],[  7.63636364 106.36363636] ; [ 6.36363636 88.63636364],0
a6,1,0.061858,3.486868,[40 75] ; [46 51],[46.6509434 68.3490566] ; [39.3490566 57.6509434],0
r2,1,0.071967,3.237587,[106   7] ; [83 13],[102.18660287  10.81339713] ; [86.81339713  9.18660287],0
d2,1,0.076289,3.142245,[62 53] ; [40 56],[55.59241706 59.40758294] ; [46.40758294 49.59241706],0
u3,1,0.086933,2.930266,[8 5] ; [15 28],[5.33928571 7.66071429] ; [17.66071429 25.33928571],0
d1,1,0.09101,2.856412,[62 53] ; [41 56],[55.87264151 59.12735849] ; [47.12735849 49.87264151],0
r4,1,0.096386,2.764354,[100  15] ; [76 21],[95.47169811 19.52830189] ; [80.52830189 16.47169811],0
v4,1,0.106009,2.612725,[108   6] ; [86 11],[104.81516588   9.18483412] ; [89.18483412  7.81516588],0
