Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,30.962576,[11 19] ; [156  32],[22.98165138  7.01834862] ; [144.01834862  43.98165138],1
r1,1,1.8e-05,18.416684,[10 20] ; [137  51],[20.2293578  9.7706422] ; [126.7706422  61.2293578],1
r3,1,2.4e-05,17.808819,[18 12] ; [168  20],[25.59633028  4.40366972] ; [160.40366972  27.59633028],1
p11,1,0.000101,15.123058,[15 15] ; [154  34],[23.25688073  6.74311927] ; [145.74311927  42.25688073],1
a5,1,0.000191,13.913813,[11 19] ; [134  54],[19.95412844 10.04587156] ; [125.04587156  62.95412844],1
v4,1,0.000266,13.29858,[19  9] ; [172  16],[24.75925926  3.24074074] ; [166.24074074  21.75925926],1
v3,1,0.000381,12.623782,[ 3 26] ; [ 84 102],[11.73488372 17.26511628] ; [ 75.26511628 110.73488372],1
p10,1,0.000796,11.251137,[15 13] ; [152  34],[21.85046729  6.14953271] ; [145.14953271  40.85046729],1
d4,1,0.000928,10.965396,[13 16] ; [140  47],[20.54166667  8.45833333] ; [132.45833333  54.54166667],1
s8,1,0.001286,10.362337,[ 6 24] ; [97 91],[14.17431193 15.82568807] ; [88.82568807 99.17431193],0
p8,1,0.00176,9.784458,[ 6 23] ; [96 89],[13.82242991 15.17757009] ; [88.17757009 96.82242991],0
p9,1,0.00311,8.741668,[18 11] ; [157  28],[23.71495327  5.28504673] ; [151.28504673  33.71495327],0
p3,1,0.003493,8.530102,[ 6 23] ; [93 94],[13.29166667 15.70833333] ; [ 85.70833333 101.29166667],0
d5,1,0.004066,8.254146,[15 15] ; [141  46],[21.56682028  8.43317972] ; [134.43317972  52.56682028],0
a3,1,0.011337,6.411642,[15 15] ; [137  51],[20.91743119  9.08256881] ; [131.08256881  56.91743119],0
s6,1,0.014841,5.935236,[13 17] ; [121  61],[18.96226415 11.03773585] ; [115.03773585  66.96226415],0
a4,1,0.032113,4.592434,[ 7 23] ; [ 82 104],[12.36111111 17.63888889] ; [ 76.63888889 109.36111111],0
r2,1,0.033558,4.51709,[22  7] ; [166  19],[25.47663551  3.52336449] ; [162.52336449  22.47663551],0
n4,1,0.035562,4.417971,[22  8] ; [165  23],[25.73394495  4.26605505] ; [161.26605505  26.73394495],0
b1,1,0.038024,4.303941,[20 10] ; [ 87 101],[14.72477064 15.27522936] ; [92.27522936 95.72477064],0
s5,1,0.048455,3.894137,[ 6 24] ; [ 70 111],[10.8056872 19.1943128] ; [ 65.1943128 115.8056872],0
s7,1,0.05094,3.810244,[10 18] ; [101  81],[14.8 13.2] ; [96.2 85.8],0
p2,1,0.083384,2.99768,[18 10] ; [147  39],[21.58878505  6.41121495] ; [143.41121495  42.58878505],0
d3,1,0.089307,2.88682,[ 8 22] ; [ 81 107],[12.24770642 17.75229358] ; [ 76.75229358 111.24770642],0
d1,1,0.111715,2.529791,[10 20] ; [92 96],[14.03669725 15.96330275] ; [ 87.96330275 100.03669725],0
p7,1,0.115273,2.480406,[14 15] ; [117  67],[17.83568075 11.16431925] ; [113.16431925  70.83568075],0
p4,1,0.137451,2.206267,[12 17] ; [105  82],[15.70833333 13.29166667] ; [101.29166667  85.70833333],0
