Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,41.270359,[26 49] ; [300 113],[50.10245902 24.89754098] ; [275.89754098 137.10245902],1
p8,1,0.0,38.464978,[18 61] ; [253 164],[43.16330645 35.83669355] ; [227.83669355 189.16330645],1
p4,1,0.0,25.576459,[31 46] ; [297 127],[50.41117764 26.58882236] ; [277.58882236 146.41117764],1
p10,1,1e-06,25.149722,[51 27] ; [369  51],[65.78313253 12.21686747] ; [354.21686747  65.78313253],1
p9,1,1e-06,23.817566,[56 23] ; [379  39],[69.14486922  9.85513078] ; [365.85513078  52.14486922],1
p11,1,0.000381,12.621063,[49 30] ; [341  84],[61.13095238 17.86904762] ; [328.86904762  96.13095238],1
p3,1,0.003232,8.671788,[29 49] ; [235 190],[40.93836978 37.06163022] ; [223.06163022 201.93836978],0
d5,1,0.004068,8.253422,[57 20] ; [368  56],[65.31936128 11.68063872] ; [359.68063872  64.31936128],0
d4,1,0.006191,7.49378,[57 20] ; [366  58],[65.01197605 11.98802395] ; [357.98802395  66.01197605],0
d3,1,0.008516,6.921602,[46 31] ; [316 109],[55.52589641 21.47410359] ; [306.47410359 118.52589641],0
b1,1,0.009786,6.673378,[40 39] ; [150 275],[29.78174603 49.21825397] ; [160.21825397 264.78174603],0
s1,1,0.021615,5.276482,[ 7 70] ; [ 14 404],[ 3.26666667 73.73333333] ; [ 17.73333333 400.26666667],0
r3,1,0.022918,5.174685,[74  5] ; [414   8],[76.9500998  2.0499002] ; [411.0499002  10.9500998],0
p6,1,0.026246,4.939714,[23 55] ; [180 239],[31.85915493 46.14084507] ; [171.14084507 247.85915493],0
d1,1,0.051179,3.802394,[42 37] ; [275 150],[49.68849206 29.31150794] ; [267.31150794 157.68849206],0
n5,1,0.052304,3.766004,[56 23] ; [340  82],[62.44311377 16.55688623] ; [333.55688623  88.44311377],0
v4,1,0.057421,3.610337,[74  5] ; [413  10],[76.63944223  2.36055777] ; [410.36055777  12.63944223],0
a7,1,0.070967,3.260522,[53 26] ; [325  99],[59.36779324 19.63220676] ; [318.63220676 105.36779324],0
n4,1,0.092929,2.822886,[58 21] ; [346  78],[63.45129225 15.54870775] ; [340.54870775  83.45129225],0
a3,1,0.093082,2.820247,[52 26] ; [321 103],[57.9561753 20.0438247] ; [315.0438247 108.9561753],0
v3,1,0.128716,2.30792,[37 37] ; [167 245],[31.0617284 42.9382716] ; [172.9382716 239.0617284],0
a5,1,0.132935,2.257886,[56 23] ; [334  91],[61.13095238 17.86904762] ; [328.86904762  96.13095238],0
a6,1,0.152336,2.048702,[48 29] ; [299 125],[53.33133733 23.66866267] ; [293.66866267 130.33133733],0
a1,1,0.159731,1.97677,[ 6 73] ; [ 17 408],[ 3.60515873 75.39484127] ; [ 19.39484127 405.60515873],0
s3,1,0.212346,1.55536,[50 26] ; [305 114],[54.50505051 21.49494949] ; [300.49494949 118.50505051],0
s4,1,0.220286,1.502508,[20 57] ; [ 83 336],[15.98991935 61.01008065] ; [ 87.01008065 331.98991935],0
u4,1,0.234519,1.413242,[ 4 75] ; [ 11 414],[ 2.35119048 76.64880952] ; [ 12.64880952 412.35119048],0
p12,1,0.288831,1.125062,[11 68] ; [ 42 381],[ 8.34063745 70.65936255] ; [ 44.65936255 378.34063745],0
p1,1,0.313322,1.016619,[ 5 74] ; [ 42 381],[ 7.39641434 71.60358566] ; [ 39.60358566 383.39641434],0
