Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,79.393883,[109 123] ; [263  54],[157.20218579  74.79781421] ; [214.79781421 102.20218579],1
p4,1,0.0,26.929148,[128 108] ; [243  80],[156.62969589  79.37030411] ; [214.37030411 108.62969589],1
p3,1,0.0,25.93396,[ 94 142] ; [199 124],[123.69946333 112.30053667] ; [169.30053667 153.69946333],1
p5,1,2e-06,22.204011,[ 10 225] ; [ 56 268],[ 27.74597496 207.25402504] ; [ 38.25402504 285.74597496],1
p6,1,3e-06,21.738293,[ 66 168] ; [153 167],[ 92.50180505 141.49819495] ; [126.49819495 193.50180505],1
p11,1,2.4e-05,17.829734,[172  64] ; [282  42],[191.32857143  44.67142857] ; [262.67142857  61.32857143],1
n5,1,0.000175,14.082104,[151  82] ; [254  67],[170.33393502  62.66606498] ; [234.66606498  86.33393502],1
p1,1,0.001756,9.78835,[ 11 224] ; [ 40 282],[ 21.51705566 213.48294434] ; [ 29.48294434 292.51705566],0
p12,1,0.002413,9.205167,[ 10 225] ; [ 37 285],[ 19.82944345 215.17055655] ; [ 27.17055655 294.82944345],0
v1,1,0.005149,7.826288,[111 117] ; [192 124],[126.99264706 101.00735294] ; [176.00735294 139.99264706],0
n6,1,0.006032,7.540804,[189  46] ; [285  36],[200.34172662  34.65827338] ; [273.65827338  47.34172662],0
a1,1,0.00841,6.944016,[  3 233] ; [ 18 306],[  8.85 227.15] ; [ 12.15 311.85],0
a5,1,0.013135,6.15087,[164  72] ; [255  69],[176.57857143  59.42142857] ; [242.42142857  81.57857143],0
n2,1,0.018314,5.565869,[41 21] ; [42  7],[46.36036036 15.63963964] ; [36.63963964 12.36036036],0
v3,1,0.019325,5.471824,[ 75 153] ; [134 179],[ 88.08133087 139.91866913] ; [120.91866913 192.08133087],0
p10,1,0.028712,4.784813,[188  46] ; [279  41],[197.25270758  36.74729242] ; [269.74729242  50.25270758],0
s7,1,0.035734,4.409767,[ 97 129] ; [160 147],[108.97185741 117.02814259] ; [148.02814259 158.97185741],0
n4,1,0.044453,4.039256,[169  66] ; [256  67],[178.9874552  56.0125448] ; [246.0125448  76.9874552],0
s8,1,0.045475,4.000925,[ 92 144] ; [152 168],[103.56834532 132.43165468] ; [140.43165468 179.56834532],0
d1,1,0.056831,3.627546,[135 101] ; [211 113],[145.81428571  90.18571429] ; [200.18571429 123.81428571],0
s5,1,0.077378,3.119142,[ 65 164] ; [110 199],[ 74.48884758 154.51115242] ; [100.51115242 208.48884758],0
r4,1,0.082622,3.012557,[212  24] ; [304  20],[217.45714286  18.54285714] ; [298.54285714  25.45714286],0
r1,1,0.086927,2.930382,[186  47] ; [274  47],[193.46570397  39.53429603] ; [266.53429603  54.46570397],0
p9,1,0.095818,2.773805,[198  36] ; [286  34],[204.433213  29.566787] ; [279.566787  40.433213],0
s6,1,0.205858,1.60032,[154  81] ; [221  92],[160.8120438  74.1879562] ; [214.1879562  98.8120438],0
d4,1,0.226496,1.462733,[196  40] ; [281  43],[201.02142857  34.97857143] ; [275.97857143  48.02142857],0
b5,1,0.236341,1.402289,[160  76] ; [204 120],[153.4  82.6] ; [210.6 113.4],0
v4,1,0.360667,0.83557,[225   9] ; [313   8],[226.83243243   7.16756757] ; [311.16756757   9.83243243],0
a8,1,0.360967,0.834527,[ 28 185] ; [ 46 240],[ 31.58717435 181.41282565] ; [ 42.41282565 243.58717435],0
b1,1,0.375611,0.785017,[ 76 160] ; [116 208],[ 80.91428571 155.08571429] ; [111.08571429 212.91428571],0
r2,1,0.418576,0.65431,[220  12] ; [308  12],[221.91304348  10.08695652] ; [306.08695652  13.91304348],0
u4,1,0.429893,0.623112,[  3 233] ; [  7 316],[  4.22182469 231.77817531] ; [  5.77817531 317.22182469],0
a6,1,0.438104,0.601244,[187  49] ; [247  76],[183.22719141  52.77280859] ; [250.77280859  72.22719141],0
u1,1,0.45725,0.552617,[ 55 181] ; [ 67 257],[ 51.41428571 184.58571429] ; [ 70.58571429 253.41428571],0
a3,1,0.476216,0.507516,[165  71] ; [234  88],[168.75268817  67.24731183] ; [230.24731183  91.75268817],0
u2,1,0.479002,0.501135,[41 26] ; [50 40],[38.8343949 28.1656051] ; [52.1656051 37.8343949],0
r3,1,0.482685,0.49279,[229   5] ; [311  10],[227.67567568   6.32432432] ; [312.32432432   8.67567568],0
v2,1,0.507432,0.439359,[127  97] ; [187 127],[130.73605948  93.26394052] ; [183.26394052 130.73605948],0
a4,1,0.538337,0.378631,[107 129] ; [138 185],[103.43470483 132.56529517] ; [141.56529517 181.43470483],0
d2,1,0.559104,0.341258,[108 127] ; [157 167],[111.40429338 123.59570662] ; [153.59570662 170.40429338],0
n1,1,0.566384,0.328771,[20 42] ; [18 30],[21.41818182 40.58181818] ; [16.58181818 31.41818182],0
a2,1,0.570017,0.322654,[ 70 166] ; [ 89 235],[ 67.00714286 168.99285714] ; [ 91.99285714 232.00714286],0
u3,1,0.573037,0.317627,[46 24] ; [54 34],[44.30379747 25.69620253] ; [55.69620253 32.30379747],0
d3,1,0.636858,0.222875,[184  51] ; [259  65],[186.23434705  48.76565295] ; [256.76565295  67.23434705],0
s4,1,0.654449,0.200337,[ 39 196] ; [ 48 268],[ 37.10526316 197.89473684] ; [ 49.89473684 266.10526316],0
s1,1,0.701293,0.14713,[  7 224] ; [  8 313],[  6.27717391 224.72282609] ; [  8.72282609 312.27717391],0
b4,1,0.716377,0.131991,[142  94] ; [190 134],[139.91428571  96.08571429] ; [192.08571429 131.91428571],0
d5,1,0.752339,0.099576,[198  38] ; [275  49],[199.33571429  36.66428571] ; [273.66428571  50.33571429],0
n3,1,0.777967,0.079507,[49 14] ; [37 12],[48.375 14.625] ; [37.625 11.375],0
s2,1,0.940208,0.005626,[122 111] ; [166 153],[121.56521739 111.43478261] ; [166.43478261 152.56521739],0
b2,1,0.959715,0.002551,[46 83] ; [ 69 126],[45.78703704 83.21296296] ; [ 69.21296296 125.78703704],0
b3,1,0.959715,0.002551,[46 83] ; [ 69 126],[45.78703704 83.21296296] ; [ 69.21296296 125.78703704],0
s3,1,0.961205,0.002366,[131 100] ; [181 137],[131.27868852  99.72131148] ; [180.72131148 137.27868852],0
