Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.020906,5.334596,[ 5 15] ; [ 1 29],[ 2.4 17.6] ; [ 3.6 26.4],0
n6,1,0.028241,4.813272,[12  9] ; [ 8 22],[ 8.23529412 12.76470588] ; [11.76470588 18.23529412],0
s6,1,0.028818,4.778439,[ 9 11] ; [ 5 25],[ 5.6 14.4] ; [ 8.4 21.6],0
n1,1,0.035078,4.441387,[11  6] ; [3 9],[8.20689655 8.79310345] ; [5.79310345 6.20689655],0
n2,1,0.046939,3.947587,[12  5] ; [4 8],[9.37931034 7.62068966] ; [6.62068966 5.37931034],0
a3,1,0.062595,3.467251,[14  5] ; [14 16],[10.85714286  8.14285714] ; [17.14285714 12.85714286],0
s1,1,0.063266,3.449627,[ 4 17] ; [ 1 29],[ 2.05882353 18.94117647] ; [ 2.94117647 27.05882353],0
b3,1,0.069826,3.287117,[ 3 11] ; [10  9],[5.51515152 8.48484848] ; [ 7.48484848 11.51515152],0
b2,1,0.069826,3.287117,[ 3 11] ; [10  9],[5.51515152 8.48484848] ; [ 7.48484848 11.51515152],0
b5,1,0.075543,3.158267,[13  8] ; [11 19],[ 9.88235294 11.11764706] ; [14.11764706 15.88235294],0
v4,1,0.078878,3.087864,[15  6] ; [14 16],[11.94117647  9.05882353] ; [17.05882353 12.94117647],0
p10,1,0.083641,2.992691,[10 11] ; [ 7 22],[ 7.14 13.86] ; [ 9.86 19.14],0
a7,1,0.091096,2.854904,[12  9] ; [10 20],[ 9.05882353 11.94117647] ; [12.94117647 17.05882353],0
d2,1,0.1016,2.68024,[ 6 15] ; [15 14],[ 8.82 12.18] ; [12.18 16.82],0
b4,1,0.125941,2.341837,[15  6] ; [15 15],[12.35294118  8.64705882] ; [17.64705882 12.35294118],0
n3,1,0.12663,2.333333,[10  6] ; [4 8],[8. 8.] ; [6. 6.],0
d1,1,0.139179,2.187015,[ 9 12] ; [ 7 23],[ 6.58823529 14.41176471] ; [ 9.41176471 20.58823529],0
r2,1,0.150401,2.068184,[17  4] ; [18 11],[14.7  6.3] ; [20.3  8.7],0
s2,1,0.182004,1.781188,[ 5 16] ; [ 3 27],[ 3.29411765 17.70588235] ; [ 4.70588235 25.29411765],0
d4,1,0.191654,1.704857,[13  8] ; [13 17],[10.70588235 10.29411765] ; [15.29411765 14.70588235],0
s3,1,0.218142,1.516555,[ 7 12] ; [ 6 23],[ 5.14583333 13.85416667] ; [ 7.85416667 21.14583333],0
a5,1,0.227385,1.457143,[12  9] ; [12 18],[ 9.88235294 11.11764706] ; [14.11764706 15.88235294],0
v1,1,0.254838,1.296587,[ 8 13] ; [ 7 23],[ 6.17647059 14.82352941] ; [ 8.82352941 21.17647059],0
s7,1,0.260262,1.267363,[ 5 13] ; [ 4 24],[ 3.52173913 14.47826087] ; [ 5.47826087 22.52173913],0
u2,1,0.265572,1.239477,[1 6] ; [ 6 10],[2.13043478 4.86956522] ; [ 4.86956522 11.13043478],0
d5,1,0.283272,1.151323,[13  8] ; [14 16],[11.11764706  9.88235294] ; [15.88235294 14.11764706],0
p3,1,0.292823,1.106594,[ 5 15] ; [ 4 26],[ 3.6 16.4] ; [ 5.4 24.6],0
p8,1,0.318116,0.996678,[ 4 16] ; [ 3 27],[ 2.8 17.2] ; [ 4.2 25.8],0
s5,1,0.334116,0.93288,[ 5 16] ; [ 4 26],[ 3.70588235 17.29411765] ; [ 5.29411765 24.70588235],0
d3,1,0.344354,0.894156,[ 9 12] ; [ 9 21],[ 7.41176471 13.58823529] ; [10.58823529 19.41176471],0
a2,1,0.367845,0.810932,[ 3 18] ; [ 2 28],[ 2.05882353 18.94117647] ; [ 2.94117647 27.05882353],0
p9,1,0.415932,0.661782,[ 9 11] ; [ 9 18],[ 7.65957447 12.34042553] ; [10.34042553 16.65957447],0
b1,1,0.471599,0.518226,[14  7] ; [17 13],[12.76470588  8.23529412] ; [18.23529412 11.76470588],0
v3,1,0.527179,0.399826,[ 5 16] ; [ 5 25],[ 4.11764706 16.88235294] ; [ 5.88235294 24.11764706],0
p2,1,0.528733,0.396825,[ 5 15] ; [10 20],[ 6. 14.] ; [ 9. 21.],0
n4,1,0.546136,0.364286,[15  6] ; [19 11],[14.  7.] ; [20. 10.],0
s4,1,0.598311,0.277551,[ 3 18] ; [ 6 24],[ 3.70588235 17.29411765] ; [ 5.29411765 24.70588235],0
a1,1,0.598311,0.277551,[ 3 18] ; [ 6 24],[ 3.70588235 17.29411765] ; [ 5.29411765 24.70588235],0
v2,1,0.646587,0.21023,[ 2 19] ; [ 4 25],[ 2.52 18.48] ; [ 3.48 25.52],0
p6,1,0.73538,0.114229,[ 2 19] ; [ 2 27],[ 1.68 19.32] ; [ 2.32 26.68],0
a4,1,0.771102,0.084643,[ 7 13] ; [ 9 20],[ 6.53061224 13.46938776] ; [ 9.46938776 19.53061224],0
a8,1,0.787304,0.072799,[ 1 19] ; [ 1 28],[ 0.81632653 19.18367347] ; [ 1.18367347 27.81632653],0
p1,1,0.81801,0.052949,[ 3 18] ; [ 5 25],[ 3.29411765 17.70588235] ; [ 4.70588235 25.29411765],0
u3,1,0.857561,0.032213,[2 5] ; [ 4 12],[1.82608696 5.17391304] ; [ 4.17391304 11.82608696],0
p7,1,0.894988,0.017423,[ 3 16] ; [ 5 24],[ 3.16666667 15.83333333] ; [ 4.83333333 24.16666667],0
n5,1,0.912255,0.012143,[15  6] ; [21  9],[14.82352941  6.17647059] ; [21.17647059  8.82352941],0
p11,1,0.968527,0.001557,[ 5 16] ; [ 7 23],[ 4.94117647 16.05882353] ; [ 7.05882353 22.94117647],0
a6,1,0.973042,0.001142,[ 9 12] ; [13 17],[ 9.05882353 11.94117647] ; [12.94117647 17.05882353],0
