Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,68.554879,[63 12] ; [16 70],[36.80124224 38.19875776] ; [42.19875776 43.80124224],1
s6,1,0.0,36.474173,[62 12] ; [31 54],[43.28301887 30.71698113] ; [49.71698113 35.28301887],1
s7,1,6e-06,20.604007,[42 27] ; [20 62],[28.33112583 40.66887417] ; [33.66887417 48.33112583],1
s8,1,9e-06,19.801819,[42 32] ; [19 66],[28.38993711 45.61006289] ; [32.61006289 52.38993711],1
v1,1,3.4e-05,17.207386,[42 31] ; [21 63],[29.29299363 43.70700637] ; [33.70700637 50.29299363],1
s5,1,0.00428,8.160871,[28 43] ; [15 66],[20.08552632 50.91447368] ; [22.91447368 58.08552632],0
p9,1,0.007252,7.209528,[55 18] ; [46 38],[46.96178344 26.03821656] ; [54.03821656 29.96178344],0
v4,1,0.017523,5.643211,[71  4] ; [71 15],[66.14906832  8.85093168] ; [75.85093168 10.14906832],0
s4,1,0.03106,4.649617,[20 55] ; [11 73],[14.62264151 60.37735849] ; [16.37735849 67.62264151],0
p10,1,0.031445,4.628489,[52 22] ; [45 39],[45.43037975 28.56962025] ; [51.56962025 32.43037975],0
p6,1,0.046298,3.970736,[22 52] ; [14 71],[16.75471698 57.24528302] ; [19.24528302 65.75471698],0
p7,1,0.050968,3.809334,[32 40] ; [25 60],[26.14012739 45.85987261] ; [30.85987261 54.14012739],0
r2,1,0.09462,2.793962,[71  4] ; [73 11],[67.9245283  7.0754717] ; [76.0754717  7.9245283],0
n2,1,0.100467,2.698107,[22  4] ; [21 11],[19.27586207  6.72413793] ; [23.72413793  8.27586207],0
d5,1,0.110301,2.549897,[56 17] ; [56 30],[51.42138365 21.57861635] ; [60.57861635 25.42138365],0
p4,1,0.113462,2.50533,[30 44] ; [24 60],[25.29113924 48.70886076] ; [28.70886076 55.29113924],0
u1,1,0.143428,2.140793,[15 60] ; [10 76],[11.64596273 63.35403727] ; [13.35403727 72.64596273],0
v2,1,0.166593,1.913337,[42 28] ; [40 42],[37.76315789 32.23684211] ; [44.23684211 37.76315789],0
r4,1,0.220389,1.501835,[67  8] ; [71 15],[64.28571429 10.71428571] ; [73.71428571 12.28571429],0
r1,1,0.230501,1.437767,[57 18] ; [58 28],[53.57142857 21.42857143] ; [61.42857143 24.57142857],0
p12,1,0.230734,1.436328,[ 7 67] ; [ 4 82],[ 5.0875 68.9125] ; [ 5.9125 80.0875],0
