Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.0,53.104458,[31 55] ; [180  47],[57.97444089 28.02555911] ; [153.02555911  73.97444089],1
p2,1,0.0,36.399812,[34 52] ; [172  55],[56.60063898 29.39936102] ; [149.39936102  77.60063898],1
p8,1,0.000643,11.647117,[ 9 77] ; [ 65 160],[20.46302251 65.53697749] ; [ 53.53697749 171.46302251],1
b1,1,0.001475,10.109932,[44 42] ; [ 72 155],[31.87220447 54.12779553] ; [ 84.12779553 142.87220447],0
p12,1,0.008032,7.026352,[ 1 84] ; [ 23 203],[ 6.55948553 78.44051447] ; [ 17.44051447 208.55948553],0
p4,1,0.008816,6.859802,[25 61] ; [103 124],[35.16932907 50.83067093] ; [ 92.83067093 134.16932907],0
p3,1,0.017033,5.692951,[17 68] ; [ 77 150],[25.60897436 59.39102564] ; [ 68.39102564 158.60897436],0
p5,1,0.023898,5.102049,[ 1 85] ; [ 18 206],[ 5.27096774 80.72903226] ; [ 13.72903226 210.27096774],0
p6,1,0.028911,4.77288,[ 5 78] ; [ 35 192],[10.70967742 72.29032258] ; [ 29.29032258 197.70967742],0
p1,1,0.872167,0.025891,[ 7 78] ; [ 20 207],[ 7.35576923 77.64423077] ; [ 19.64423077 207.35576923],0
