Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.009603,6.707103,[26 24] ; [76 28],[33.11688312 16.88311688] ; [68.88311688 35.11688312],0
p1,1,0.233595,1.418835,[ 5 45] ; [ 5 97],[ 3.28947368 46.71052632] ; [ 6.71052632 95.28947368],0
r1,1,0.286318,1.136853,[31 17] ; [76 28],[33.78947368 14.21052632] ; [73.21052632 30.78947368],0
a8,1,0.313428,1.016177,[ 4 41] ; [14 79],[ 5.86956522 39.13043478] ; [12.13043478 80.86956522],0
d3,1,0.323622,0.974254,[33 17] ; [60 44],[30.19480519 19.80519481] ; [62.80519481 41.19480519],0
a5,1,0.331802,0.941851,[32 18] ; [58 46],[29.22077922 20.77922078] ; [60.77922078 43.22077922],0
a7,1,0.335231,0.928586,[33 16] ; [61 42],[30.30263158 18.69736842] ; [63.69736842 39.30263158],0
s6,1,0.377256,0.779624,[20 30] ; [49 54],[22.54901961 27.45098039] ; [46.45098039 56.54901961],0
u2,1,0.40043,0.707034,[ 7 13] ; [19 22],[ 8.52459016 11.47540984] ; [17.47540984 23.52459016],0
b2,1,0.400835,0.705819,[11 17] ; [21 48],[ 9.2371134 18.7628866] ; [22.7628866 46.2371134],0
b3,1,0.400835,0.705819,[11 17] ; [21 48],[ 9.2371134 18.7628866] ; [22.7628866 46.2371134],0
a1,1,0.429066,0.62535,[ 4 46] ; [ 5 99],[ 2.92207792 47.07792208] ; [ 6.07792208 97.92207792],0
s3,1,0.430934,0.620306,[24 24] ; [44 58],[21.76 26.24] ; [46.24 55.76],0
a6,1,0.445375,0.582395,[33 17] ; [62 42],[30.84415584 19.15584416] ; [64.15584416 39.84415584],0
d4,1,0.45516,0.557771,[34 16] ; [76 27],[35.94771242 14.05228758] ; [74.05228758 28.94771242],0
p3,1,0.54586,0.364786,[16 33] ; [29 75],[14.41176471 34.58823529] ; [30.58823529 73.41176471],0
p5,1,0.547937,0.361026,[ 3 47] ; [  4 100],[ 2.27272727 47.72727273] ; [ 4.72727273 99.27272727],0
u1,1,0.553419,0.351228,[ 8 42] ; [13 91],[ 6.81818182 43.18181818] ; [14.18181818 89.81818182],0
v2,1,0.576717,0.311572,[20 28] ; [47 54],[21.58389262 26.41610738] ; [45.41610738 55.58389262],0
r2,1,0.612854,0.256039,[41  7] ; [91 12],[41.9602649  6.0397351] ; [90.0397351 12.9602649],0
n5,1,0.658892,0.194872,[24 24] ; [56 48],[25.26315789 22.73684211] ; [54.73684211 49.26315789],0
s7,1,0.670396,0.18114,[14 35] ; [32 68],[15.12751678 33.87248322] ; [30.87248322 69.12751678],0
b5,1,0.674188,0.176742,[29 21] ; [64 40],[30.19480519 19.80519481] ; [62.80519481 41.19480519],0
d5,1,0.684427,0.165185,[32 18] ; [70 34],[33.11688312 16.88311688] ; [68.88311688 35.11688312],0
d2,1,0.767638,0.0873,[23 27] ; [50 53],[23.85620915 26.14379085] ; [49.14379085 53.85620915],0
a3,1,0.8083,0.058864,[29 18] ; [62 42],[28.32450331 18.67549669] ; [62.67549669 41.32450331],0
s4,1,0.81244,0.056301,[ 7 43] ; [13 90],[ 6.53594771 43.46405229] ; [13.46405229 89.53594771],0
a4,1,0.849572,0.035973,[19 30] ; [42 62],[19.53594771 29.46405229] ; [41.46405229 62.53594771],0
p8,1,0.862716,0.029901,[18 31] ; [36 66],[17.52317881 31.47682119] ; [36.47682119 65.52317881],0
d1,1,0.924904,0.008885,[23 27] ; [47 57],[22.72727273 27.27272727] ; [47.27272727 56.72727273],0
s2,1,0.934818,0.006689,[17 33] ; [34 68],[16.77631579 33.22368421] ; [34.22368421 67.77631579],0
p4,1,0.938984,0.005859,[19 30] ; [41 63],[19.21568627 29.78431373] ; [40.78431373 63.21568627],0
v1,1,0.958606,0.002694,[19 30] ; [40 62],[19.14569536 29.85430464] ; [39.85430464 62.14569536],0
v3,1,0.989447,0.000175,[13 33] ; [29 74],[12.96644295 33.03355705] ; [29.03355705 73.96644295],0
