Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,30.976663,[64 26] ; [40 83],[43.94366197 46.05633803] ; [60.05633803 62.94366197],1
p4,1,0.0,28.42685,[60 31] ; [36 87],[40.82242991 50.17757009] ; [55.17757009 67.82242991],1
p10,1,0.0,26.51672,[79 11] ; [66 55],[61.84834123 28.15165877] ; [83.15165877 37.84834123],1
p9,1,3.7e-05,17.021685,[79 12] ; [74 47],[65.6745283 25.3254717] ; [87.3254717 33.6745283],1
p11,1,4.3e-05,16.734488,[76 15] ; [71 53],[62.21860465 28.78139535] ; [84.78139535 39.21860465],1
p2,1,0.000191,13.914386,[77 14] ; [76 48],[64.75813953 26.24186047] ; [88.24186047 35.75813953],1
p3,1,0.000263,13.315016,[48 43] ; [35 89],[35.13023256 55.86976744] ; [47.86976744 76.13023256],1
p5,1,0.000944,10.933755,[16 75] ; [  5 119],[ 8.88837209 82.11162791] ; [ 12.11162791 111.88837209],1
p6,1,0.006165,7.50134,[35 56] ; [26 96],[26.06103286 64.93896714] ; [34.93896714 87.06103286],0
a7,1,0.008659,6.891762,[66 25] ; [67 55],[56.82159624 34.17840376] ; [76.17840376 45.82159624],0
a5,1,0.018773,5.522513,[58 33] ; [59 65],[49.52093023 41.47906977] ; [67.47906977 56.52093023],0
r4,1,0.025858,4.965477,[74 17] ; [84 40],[66.8744186 24.1255814] ; [91.1255814 32.8744186],0
r3,1,0.027908,4.833745,[83  8] ; [98 24],[77.3286385 13.6713615] ; [103.6713615  18.3286385],0
p12,1,0.034365,4.476466,[ 8 82] ; [  3 121],[ 4.62616822 85.37383178] ; [  6.37383178 117.62616822],0
v4,1,0.041759,4.144934,[83  8] ; [100  23],[77.81775701 13.18224299] ; [105.18224299  17.81775701],0
s6,1,0.04691,3.948629,[42 46] ; [42 81],[35.03317536 52.96682464] ; [48.96682464 74.03317536],0
n6,1,0.081868,3.027418,[73 18] ; [85 37],[67.50234742 23.49765258] ; [90.49765258 31.50234742],0
a1,1,0.101687,2.678876,[ 3 88] ; [ 11 113],[ 5.9255814 85.0744186] ; [  8.0744186 115.9255814],0
b3,1,0.148405,2.08857,[15 34] ; [31 40],[18.78333333 30.21666667] ; [27.21666667 43.78333333],0
b2,1,0.148405,2.08857,[15 34] ; [31 40],[18.78333333 30.21666667] ; [27.21666667 43.78333333],0
v2,1,0.163148,1.944799,[43 45] ; [47 73],[38.07692308 49.92307692] ; [51.92307692 68.07692308],0
b1,1,0.182918,1.773752,[35 56] ; [59 65],[39.78604651 51.21395349] ; [54.21395349 69.78604651],0
a3,1,0.200286,1.640286,[43 48] ; [69 54],[47.62616822 43.37383178] ; [64.37383178 58.62616822],0
a6,1,0.22416,1.477537,[56 35] ; [66 58],[51.6372093 39.3627907] ; [70.3627907 53.6372093],0
p1,1,0.242557,1.365671,[10 81] ; [  8 115],[ 7.65420561 83.34579439] ; [ 10.34579439 112.65420561],0
d2,1,0.245588,1.348231,[11 80] ; [ 22 101],[14.03271028 76.96728972] ; [ 18.96728972 104.03271028],0
n5,1,0.272097,1.206145,[64 26] ; [78 44],[60.28301887 29.71698113] ; [81.71698113 40.28301887],0
u2,1,0.303643,1.058128,[28 20] ; [26 28],[25.41176471 22.58823529] ; [28.58823529 25.41176471],0
s5,1,0.324405,0.971105,[20 70] ; [20 99],[17.22488038 72.77511962] ; [22.77511962 96.22488038],0
v1,1,0.344415,0.893929,[42 48] ; [49 73],[38.63207547 51.36792453] ; [52.36792453 69.63207547],0
a8,1,0.349121,0.876649,[ 7 76] ; [ 15 104],[ 9.03960396 73.96039604] ; [ 12.96039604 106.03960396],0
r1,1,0.388293,0.744282,[60 31] ; [74 49],[56.98130841 34.01869159] ; [77.01869159 45.98130841],0
s2,1,0.393423,0.728336,[13 77] ; [ 13 110],[10.98591549 79.01408451] ; [ 15.01408451 107.98591549],0
s7,1,0.398178,0.713823,[24 60] ; [28 92],[21.41176471 62.58823529] ; [30.58823529 89.41176471],0
u3,1,0.453783,0.561186,[24 23] ; [24 31],[22.11764706 24.88235294] ; [25.88235294 29.11764706],0
u1,1,0.453966,0.560731,[ 2 89] ; [  5 119],[ 2.9627907 88.0372093] ; [  4.0372093 119.9627907],0
r2,1,0.456248,0.555084,[76 14] ; [99 24],[73.94366197 16.05633803] ; [101.05633803  21.94366197],0
n4,1,0.457422,0.552195,[60 31] ; [75 48],[57.40654206 33.59345794] ; [77.59345794 45.40654206],0
d4,1,0.510956,0.432108,[48 43] ; [71 53],[50.36744186 40.63255814] ; [68.63255814 55.36744186],0
d3,1,0.519024,0.415832,[36 55] ; [43 79],[33.75117371 57.24882629] ; [45.24882629 76.75117371],0
s1,1,0.560655,0.338572,[ 3 88] ; [  6 116],[ 3.84507042 87.15492958] ; [  5.15492958 116.84507042],0
n1,1,0.620959,0.244522,[ 8 11] ; [16 29],[ 7.125 11.875] ; [16.875 28.125],0
b5,1,0.639818,0.21898,[55 36] ; [71 53],[53.33023256 37.66976744] ; [72.66976744 51.33023256],0
s4,1,0.692008,0.15692,[10 80] ; [ 16 108],[10.93457944 79.06542056] ; [ 15.06542056 108.93457944],0
d5,1,0.697395,0.151196,[52 39] ; [67 56],[50.60280374 40.39719626] ; [68.39719626 54.60280374],0
v3,1,0.760907,0.092593,[26 64] ; [37 83],[27. 63.] ; [36. 84.],0
a2,1,0.771117,0.084631,[ 5 86] ; [  8 116],[ 5.50232558 85.49767442] ; [  7.49767442 116.50232558],0
n3,1,0.787147,0.07291,[12  7] ; [30 15],[12.46875  6.53125] ; [29.53125 15.46875],0
b4,1,0.793389,0.068598,[49 42] ; [69 55],[49.94418605 41.05581395] ; [68.05581395 55.94418605],0
n2,1,0.80393,0.061635,[13  6] ; [30 16],[12.56923077  6.43076923] ; [30.43076923 15.56923077],0
s8,1,0.80513,0.060868,[19 72] ; [24 99],[18.28504673 72.71495327] ; [24.71495327 98.28504673],0
