Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,30.941012,[75 59] ; [15 69],[55.32110092 78.67889908] ; [34.67889908 49.32110092],1
p6,1,4e-06,21.098576,[53 81] ; [ 9 75],[38.11009174 95.88990826] ; [23.88990826 60.11009174],1
p4,1,5e-06,20.749109,[87 48] ; [28 57],[70.56818182 64.43181818] ; [44.43181818 40.56818182],1
p3,1,0.00014,14.495545,[73 62] ; [23 60],[59.44954128 75.55045872] ; [36.55045872 46.44954128],1
p2,1,0.006174,7.49882,[117  18] ; [61 24],[109.22727273  25.77272727] ; [68.77272727 16.22727273],0
r4,1,0.024698,5.044958,[120  15] ; [66 19],[114.13636364  20.86363636] ; [71.86363636 13.13636364],0
v4,1,0.068037,3.329753,[124   9] ; [72 12],[120.12903226  12.87096774] ; [75.87096774  8.12903226],0
p11,1,0.096546,2.761697,[100  35] ; [54 31],[94.5 40.5] ; [59.5 25.5],0
a2,1,0.107192,2.595137,[ 31 104] ; [12 73],[ 26.38636364 108.61363636] ; [16.61363636 68.38636364],0
r1,1,0.110392,2.548603,[109  26] ; [60 24],[104.17808219  30.82191781] ; [64.82191781 19.17808219],0
n5,1,0.11926,2.427015,[97 37] ; [53 32],[91.78082192 42.21917808] ; [58.21917808 26.78082192],0
a1,1,0.152873,2.043344,[  9 126] ; [ 2 83],[  6.75 128.25] ; [ 4.25 80.75],0
r3,1,0.157582,1.997278,[128   5] ; [78  7],[125.67889908   7.32110092] ; [80.32110092  4.67889908],0
r2,1,0.16369,1.939802,[122  11] ; [82  3],[124.4587156   8.5412844] ; [79.5412844  5.4587156],0
b3,1,0.20505,1.606037,[22 61] ; [12 19],[24.75438596 58.24561404] ; [ 9.24561404 21.75438596],0
b2,1,0.20505,1.606037,[22 61] ; [12 19],[24.75438596 58.24561404] ; [ 9.24561404 21.75438596],0
n2,1,0.216871,1.524958,[23  4] ; [20  8],[21.10909091  5.89090909] ; [21.89090909  6.10909091],0
b1,1,0.230316,1.438907,[57 78] ; [29 56],[52.77272727 82.22727273] ; [33.22727273 51.77272727],0
s6,1,0.233375,1.42017,[96 36] ; [54 29],[92.09302326 39.90697674] ; [57.90697674 25.09302326],0
s7,1,0.233807,1.417553,[55 76] ; [27 53],[50.90995261 80.09004739] ; [31.09004739 48.90995261],0
n6,1,0.255693,1.29193,[103  30] ; [60 25],[99.44495413 33.55504587] ; [63.55504587 21.44495413],0
s5,1,0.266516,1.234593,[46 86] ; [22 58],[42.33962264 89.66037736] ; [25.66037736 54.33962264],0
a8,1,0.273371,1.199754,[ 19 108] ; [ 8 74],[ 16.40669856 110.59330144] ; [10.59330144 71.40669856],0
n4,1,0.316547,1.00316,[102  33] ; [59 26],[98.79545455 36.20454545] ; [62.20454545 22.79545455],0
a6,1,0.332653,0.938541,[86 48] ; [49 36],[82.60273973 51.39726027] ; [52.39726027 32.60273973],0
d5,1,0.399071,0.711123,[100  34] ; [59 26],[97.28767123 36.71232877] ; [61.71232877 23.28767123],0
p9,1,0.402953,0.699496,[104  30] ; [61 23],[101.42201835  32.57798165] ; [63.57798165 20.42201835],0
p5,1,0.41637,0.660538,[ 10 124] ; [ 4 81],[  8.56621005 125.43378995] ; [ 5.43378995 79.56621005],0
n3,1,0.433855,0.61248,[22  6] ; [18  8],[20.74074074  7.25925926] ; [19.25925926  6.74074074],0
v2,1,0.456471,0.554534,[64 63] ; [37 45],[61.37320574 65.62679426] ; [39.62679426 42.37320574],0
b5,1,0.460911,0.543681,[83 52] ; [48 37],[80.38636364 54.61363636] ; [50.61363636 34.38636364],0
a5,1,0.491291,0.473697,[86 49] ; [58 27],[88.36363636 46.63636364] ; [55.63636364 29.36363636],0
b4,1,0.509904,0.434263,[83 52] ; [56 29],[85.29545455 49.70454545] ; [53.70454545 31.29545455],0
s4,1,0.547939,0.361022,[ 28 104] ; [21 64],[ 29.80645161 102.19354839] ; [19.19354839 65.80645161],0
p12,1,0.551068,0.355407,[  7 128] ; [ 6 78],[  8.01369863 126.98630137] ; [ 4.98630137 79.01369863],0
v3,1,0.570966,0.321069,[44 86] ; [25 58],[42.11267606 87.88732394] ; [26.88732394 56.11267606],0
d1,1,0.601388,0.272908,[65 70] ; [44 41],[66.88636364 68.11363636] ; [42.11363636 42.88636364],0
d4,1,0.617842,0.248912,[107  26] ; [66 19],[105.54587156  27.45412844] ; [67.45412844 17.54587156],0
n1,1,0.646408,0.210459,[ 9 18] ; [11 17],[ 9.81818182 17.18181818] ; [10.18181818 17.81818182],0
a7,1,0.657855,0.196139,[99 36] ; [60 25],[97.56818182 37.43181818] ; [61.43181818 23.56818182],0
p1,1,0.673814,0.177173,[  9 125] ; [ 7 78],[  9.78995434 124.21004566] ; [ 6.21004566 78.78995434],0
u3,1,0.700912,0.147525,[24 22] ; [17 13],[24.81578947 21.18421053] ; [16.18421053 13.81578947],0
v1,1,0.70883,0.139449,[55 76] ; [37 46],[56.31775701 74.68224299] ; [35.68224299 47.31775701],0
s2,1,0.74222,0.108185,[86 49] ; [56 29],[87.13636364 47.86363636] ; [54.86363636 30.13636364],0
a4,1,0.758517,0.094513,[58 76] ; [35 50],[56.90410959 77.09589041] ; [36.09589041 48.90410959],0
u1,1,0.77118,0.084583,[ 21 114] ; [12 73],[ 20.25 114.75] ; [12.75 72.25],0
p10,1,0.773257,0.083011,[97 37] ; [60 25],[96.06392694 37.93607306] ; [60.93607306 24.06392694],0
s1,1,0.818463,0.052681,[  7 127] ; [ 5 79],[  7.37614679 126.62385321] ; [ 4.62385321 79.37614679],0
u2,1,0.92118,0.009791,[24 22] ; [16 14],[24.21052632 21.78947368] ; [15.78947368 14.21052632],0
a3,1,0.973553,0.001099,[87 47] ; [55 30],[86.88584475 47.11415525] ; [55.11415525 29.88584475],0
d3,1,0.987096,0.000262,[90 44] ; [57 28],[89.94520548 44.05479452] ; [57.05479452 27.94520548],0
d2,1,0.991872,0.000104,[60 74] ; [38 47],[59.96347032 74.03652968] ; [38.03652968 46.96347032],0
