Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,5e-06,20.877682,[17 30] ; [ 5 83],[ 7.65925926 39.34074074] ; [14.34074074 73.65925926],1
r1,1,0.002029,9.522811,[37 11] ; [45 45],[28.52173913 19.47826087] ; [53.47826087 36.52173913],0
a3,1,0.003295,8.636733,[34 15] ; [39 51],[25.73381295 23.26618705] ; [47.26618705 42.73381295],0
r2,1,0.007397,7.173891,[47  2] ; [71 19],[41.5971223  7.4028777] ; [76.4028777 13.5971223],0
s6,1,0.008726,6.878023,[31 18] ; [36 54],[23.61870504 25.38129496] ; [43.38129496 46.61870504],0
a5,1,0.015433,5.866324,[29 20] ; [34 56],[22.20863309 26.79136691] ; [40.79136691 49.20863309],0
b1,1,0.020191,5.395342,[12 37] ; [40 50],[18.33093525 30.66906475] ; [33.66906475 56.33093525],0
r3,1,0.030495,4.681159,[47  2] ; [75 15],[43.00719424  5.99280576] ; [78.99280576 11.00719424],0
s5,1,0.035504,4.420781,[17 29] ; [18 71],[11.92592593 34.07407407] ; [23.07407407 65.92592593],0
u2,1,0.063039,3.455566,[ 4 11] ; [27 23],[7.15384615 7.84615385] ; [23.84615385 26.15384615],0
s3,1,0.10109,2.688256,[25 24] ; [33 57],[20.44604317 28.55395683] ; [37.55395683 52.44604317],0
r4,1,0.104346,2.637831,[40  9] ; [62 28],[35.95683453 13.04316547] ; [66.04316547 23.95683453],0
s2,1,0.116064,2.469651,[22 27] ; [28 61],[17.75362319 31.24637681] ; [32.24637681 56.75362319],0
d5,1,0.131137,2.278989,[37 12] ; [56 33],[33.02173913 15.97826087] ; [59.97826087 29.02173913],0
d1,1,0.158516,1.988324,[24 25] ; [33 57],[20.09352518 28.90647482] ; [36.90647482 53.09352518],0
b5,1,0.200702,1.637258,[25 24] ; [56 34],[28.55395683 20.44604317] ; [52.44604317 37.55395683],0
p4,1,0.20726,1.590462,[23 26] ; [32 57],[19.52898551 29.47101449] ; [35.47101449 53.52898551],0
p6,1,0.211741,1.559479,[ 8 41] ; [23 67],[10.92805755 38.07194245] ; [20.07194245 69.92805755],0
p5,1,0.249425,1.326521,[ 3 46] ; [ 2 86],[ 1.78832117 47.21167883] ; [ 3.21167883 84.78832117],0
p12,1,0.249564,1.325741,[ 2 47] ; [ 1 89],[ 1.05755396 47.94244604] ; [ 1.94244604 88.05755396],0
n5,1,0.260084,1.268308,[12 37] ; [30 59],[14.91304348 34.08695652] ; [27.08695652 61.91304348],0
p7,1,0.303887,1.057059,[27 22] ; [39 46],[24.13432836 24.86567164] ; [41.86567164 43.13432836],0
a2,1,0.310907,1.02682,[ 5 44] ; [ 5 85],[ 3.52517986 45.47482014] ; [ 6.47482014 83.52517986],0
s8,1,0.323356,0.975322,[14 35] ; [19 71],[11.63309353 37.36690647] ; [21.36690647 68.63309353],0
