Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,109.145388,[525   9] ; [12  9],[516.68108108  17.31891892] ; [20.31891892  0.68108108],1
r2,1,0.0,104.170321,[528   7] ; [13  8],[520.56654676  14.43345324] ; [20.43345324  0.56654676],1
v4,1,0.0,71.414802,[526  10] ; [13  7],[519.61151079  16.38848921] ; [19.38848921  0.61151079],1
p9,1,9e-05,15.343929,[450  76] ; [12 10],[443.45255474  82.54744526] ; [18.54744526  3.45255474],1
n6,1,0.000124,14.724475,[454  79] ; [12 10],[447.52792793  85.47207207] ; [18.47207207  3.52792793],1
p2,1,0.000148,14.397086,[457  76] ; [13 10],[450.55755396  82.44244604] ; [19.44244604  3.55755396],1
p11,1,0.000576,11.852837,[421 115] ; [11 12],[414.2254025 121.7745975] ; [17.7745975  5.2254025],1
s6,1,0.000717,11.443663,[371 156] ; [ 8 14],[363.81238616 163.18761384] ; [15.18761384  6.81238616],1
p4,1,0.001328,10.303728,[337 193] ; [ 7 16],[329.6925859 200.3074141] ; [14.3074141  8.6925859],0
p3,1,0.001836,9.706885,[269 263] ; [ 4 19],[261.68648649 270.31351351] ; [11.31351351 11.68648649],0
n4,1,0.00341,8.573807,[419 116] ; [12 11],[413.23476703 121.76523297] ; [17.76523297  5.23476703],0
n5,1,0.007998,7.033958,[401 132] ; [11 11],[395.66846847 137.33153153] ; [16.33153153  5.66846847],0
s2,1,0.008374,6.951629,[281 248] ; [ 5 16],[275.08 253.92] ; [10.92 10.08],0
n3,1,0.010017,6.631869,[81 23] ; [7 8],[76.90756303 27.09243697] ; [11.09243697  3.90756303],0
p8,1,0.017097,5.686372,[292 232] ; [ 7 16],[286.42778793 237.57221207] ; [12.57221207 10.42778793],0
v1,1,0.017494,5.646165,[291 232] ; [ 7 16],[285.44688645 237.55311355] ; [12.55311355 10.44688645],0
p7,1,0.019629,5.444618,[338 180] ; [ 9 13],[332.86296296 185.13703704] ; [14.13703704  7.86296296],0
p10,1,0.025674,4.977826,[436  93] ; [14  8],[432.03266788  96.96733212] ; [17.96733212  4.03266788],0
u3,1,0.06958,3.292896,[96 45] ; [4 6],[93.37748344 47.62251656] ; [6.62251656 3.37748344],0
a6,1,0.098731,2.725919,[424 109] ; [15  8],[420.83992806 112.16007194] ; [18.16007194  4.83992806],0
s8,1,0.109975,2.554579,[236 294] ; [ 6 16],[232.35507246 297.64492754] ; [ 9.64492754 12.35507246],0
a3,1,0.128826,2.306595,[393 140] ; [13  9],[389.90630631 143.09369369] ; [16.09369369  5.90630631],0
s5,1,0.143987,2.134828,[171 346] ; [ 4 18],[167.85714286 349.14285714] ; [ 7.14285714 14.85714286],0
s7,1,0.19399,1.687049,[253 255] ; [ 7 13],[250.15151515 257.84848485] ; [ 9.84848485 10.15151515],0
d3,1,0.216472,1.527606,[428 106] ; [16  7],[425.66606822 108.33393178] ; [18.33393178  4.66606822],0
b5,1,0.225756,1.467402,[346 190] ; [12 11],[343.27012522 192.72987478] ; [14.72987478  8.27012522],0
a1,1,0.230535,1.437557,[ 20 516] ; [ 2 21],[ 21.09481216 514.90518784] ; [ 0.90518784 22.09481216],0
p6,1,0.287307,1.132198,[195 332] ; [ 6 17],[192.59454545 334.40545455] ; [ 8.40545455 14.59454545],0
s3,1,0.289931,1.119942,[299 226] ; [ 9 11],[296.69724771 228.30275229] ; [11.30275229  8.69724771],0
v3,1,0.308522,1.036993,[210 301] ; [ 7 16],[207.65355805 303.34644195] ; [ 9.34644195 13.65355805],0
b4,1,0.326943,0.960968,[318 218] ; [16  7],[320.25760286 215.74239714] ; [13.74239714  9.25760286],0
p5,1,0.352986,0.862693,[ 59 472] ; [ 4 19],[ 60.38447653 470.61552347] ; [ 2.61552347 20.38447653],0
s4,1,0.367004,0.813783,[ 82 443] ; [ 2 21],[ 80.47445255 444.52554745] ; [ 3.52554745 19.47445255],0
u2,1,0.371497,0.798652,[84 57] ; [4 5],[82.72 58.28] ; [5.28 3.72],0
d1,1,0.387706,0.746124,[350 186] ; [13 10],[348.06440072 187.93559928] ; [14.93559928  8.06440072],0
u1,1,0.39703,0.717302,[135 401] ; [ 4 19],[133.28085868 402.71914132] ; [ 5.71914132 17.28085868],0
p1,1,0.410437,0.677533,[ 50 481] ; [ 1 22],[ 48.88267148 482.11732852] ; [ 2.11732852 20.88267148],0
b3,1,0.419244,0.652433,[107 209] ; [ 3 10],[105.65349544 210.34650456] ; [4.34650456 8.65349544],0
b2,1,0.419244,0.652433,[107 209] ; [ 3 10],[105.65349544 210.34650456] ; [4.34650456 8.65349544],0
n1,1,0.421411,0.646376,[37 66] ; [7 8],[38.40677966 64.59322034] ; [5.59322034 9.40677966],0
p12,1,0.452267,0.564964,[ 47 484] ; [ 1 22],[ 46.00722022 484.99277978] ; [ 1.99277978 21.00722022],0
d2,1,0.467157,0.528692,[273 260] ; [10 13],[271.29316547 261.70683453] ; [11.70683453 11.29316547],0
v2,1,0.4911,0.474115,[316 195] ; [12 10],[314.46153846 196.53846154] ; [13.53846154  8.46153846],0
a8,1,0.507518,0.439182,[ 73 400] ; [ 2 18],[ 71.95740365 401.04259635] ; [ 3.04259635 16.95740365],0
n2,1,0.604146,0.268788,[76 28] ; [10  5],[75.15966387 28.84033613] ; [10.84033613  4.15966387],0
a5,1,0.645326,0.211844,[418 118] ; [17  6],[417.1019678 118.8980322] ; [17.8980322  5.1019678],0
a4,1,0.677729,0.172694,[255 279] ; [12 11],[255.97486535 278.02513465] ; [11.02513465 11.97486535],0
d4,1,0.692209,0.156704,[457  77] ; [19  4],[456.34470377  77.65529623] ; [19.65529623  3.34470377],0
s1,1,0.768638,0.086529,[ 17 509] ; [ 1 22],[ 17.24590164 508.75409836] ; [ 0.75409836 22.24590164],0
a2,1,0.867716,0.027742,[172 364] ; [ 7 16],[171.63506261 364.36493739] ; [ 7.36493739 15.63506261],0
d5,1,0.869634,0.026936,[448  86] ; [19  4],[447.71633752  86.28366248] ; [19.28366248  3.71633752],0
b1,1,0.904589,0.014368,[193 343] ; [ 8 15],[192.72987478 343.27012522] ; [ 8.27012522 14.72987478],0
