Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.000174,14.0878,[17 17] ; [105  24],[25.44785276  8.55214724] ; [96.55214724 32.44785276],1
a6,1,0.000488,12.161113,[13 21] ; [91 38],[21.69325153 12.30674847] ; [82.30674847 46.69325153],1
s3,1,0.026388,4.930388,[23 10] ; [61 66],[17.325 15.675] ; [66.675 60.325],0
a1,1,0.037495,4.327773,[ 4 30] ; [  4 125],[ 1.66871166 32.33128834] ; [  6.33128834 122.66871166],0
a4,1,0.044193,4.04917,[18 16] ; [44 85],[12.93251534 21.06748466] ; [49.06748466 79.93251534],0
n1,1,0.051575,3.789488,[5 5] ; [ 7 29],[2.60869565 7.39130435] ; [ 9.39130435 26.60869565],0
p9,1,0.055515,3.666551,[28  6] ; [120   9],[30.87116564  3.12883436] ; [117.12883436  11.87116564],0
p2,1,0.0866,2.936473,[24 10] ; [107  21],[27.49382716  6.50617284] ; [103.50617284  24.49382716],0
u1,1,0.090212,2.87059,[ 1 33] ; [ 17 112],[ 3.75460123 30.24539877] ; [ 14.24539877 114.75460123],0
p1,1,0.110044,2.553591,[ 5 29] ; [  8 119],[ 2.74534161 31.25465839] ; [ 10.25465839 116.74534161],0
n6,1,0.133436,2.252068,[19 15] ; [89 39],[22.66666667 11.33333333] ; [85.33333333 42.66666667],0
a2,1,0.172319,1.862648,[ 3 31] ; [ 24 105],[ 5.63190184 28.36809816] ; [ 21.36809816 107.63190184],0
n3,1,0.17753,1.818182,[5 4] ; [28  8],[6.6 2.4] ; [26.4  9.6],0
d1,1,0.214851,1.538436,[16 18] ; [76 53],[19.19018405 14.80981595] ; [72.80981595 56.19018405],0
v4,1,0.221672,1.493512,[30  3] ; [123   5],[31.36024845  1.63975155] ; [121.63975155   6.36024845],0
d5,1,0.259124,1.273433,[25  9] ; [106  23],[27.32515337  6.67484663] ; [103.67484663  25.32515337],0
p4,1,0.27028,1.215324,[13 21] ; [63 66],[15.85276074 18.14723926] ; [60.14723926 68.85276074],0
r2,1,0.281165,1.161448,[30  4] ; [119   8],[31.46583851  2.53416149] ; [117.53416149   9.46583851],0
n4,1,0.295445,1.09464,[16 18] ; [48 81],[13.34969325 20.65030675] ; [50.65030675 78.34969325],0
a5,1,0.326084,0.964389,[21 13] ; [91 38],[23.36196319 10.63803681] ; [88.63803681 40.36196319],0
p5,1,0.336003,0.925622,[ 1 32] ; [ 10 119],[ 2.24074074 30.75925926] ; [  8.75925926 120.24074074],0
u3,1,0.339235,0.913319,[6 5] ; [30 13],[7.33333333 3.66666667] ; [28.66666667 14.33333333],0
d4,1,0.339534,0.912191,[27  7] ; [111  18],[28.78527607  5.21472393] ; [109.21472393  19.78527607],0
s4,1,0.344439,0.893838,[10 24] ; [ 28 101],[ 7.92638037 26.07361963] ; [30.07361963 98.92638037],0
v1,1,0.356523,0.850104,[15 19] ; [44 80],[12.69620253 21.30379747] ; [46.30379747 77.69620253],0
v2,1,0.380453,0.769238,[14 18] ; [64 58],[16.20779221 15.79220779] ; [61.79220779 60.20779221],0
v3,1,0.385293,0.753747,[ 7 25] ; [37 88],[ 8.96815287 23.03184713] ; [35.03184713 89.96815287],0
s5,1,0.441735,0.59177,[12 19] ; [39 85],[10.2 20.8] ; [40.8 83.2],0
a8,1,0.450709,0.568868,[ 1 31] ; [  8 112],[ 1.89473684 30.10526316] ; [  7.10526316 112.89473684],0
p12,1,0.459008,0.548312,[ 1 33] ; [  8 121],[ 1.87730061 32.12269939] ; [  7.12269939 121.87730061],0
r3,1,0.462739,0.539262,[31  3] ; [122   7],[31.91411043  2.08588957] ; [121.08588957   7.91411043],0
s7,1,0.472815,0.51539,[15 18] ; [49 78],[13.2 19.8] ; [50.8 76.2],0
p11,1,0.490435,0.475572,[27  7] ; [95 34],[25.44785276  8.55214724] ; [96.55214724 32.44785276],0
