Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,9.1e-05,15.31017,[ 6 15] ; [27  6],[12.83333333  8.16666667] ; [20.16666667 12.83333333],1
d4,1,0.001064,10.712226,[12  9] ; [31  2],[16.72222222  4.27777778] ; [26.27777778  6.72222222],0
a6,1,0.011994,6.311688,[ 6 15] ; [21 12],[10.5 10.5] ; [16.5 16.5],0
b1,1,0.037178,4.342248,[15  6] ; [14 19],[11.27777778  9.72222222] ; [17.72222222 15.27777778],0
a2,1,0.061129,3.506494,[ 1 20] ; [ 8 25],[ 3.5 17.5] ; [ 5.5 27.5],0
d5,1,0.061129,3.506494,[15  6] ; [30  3],[17.5  3.5] ; [27.5  5.5],0
n5,1,0.07386,3.195084,[16  5] ; [16 15],[12.92307692  8.07692308] ; [19.07692308 11.92307692],0
d1,1,0.084542,2.975356,[ 9 12] ; [22 11],[12.05555556  8.94444444] ; [18.94444444 14.05555556],0
s4,1,0.097143,2.751835,[ 1 20] ; [ 7 26],[ 3.11111111 17.88888889] ; [ 4.88888889 28.11111111],0
a5,1,0.10472,2.632147,[10 11] ; [23 10],[12.83333333  8.16666667] ; [20.16666667 12.83333333],0
b3,1,0.138011,2.2,[ 3 12] ; [ 8 10],[ 5. 10.] ; [ 6. 12.],0
b2,1,0.138011,2.2,[ 3 12] ; [ 8 10],[ 5. 10.] ; [ 6. 12.],0
n1,1,0.2113,1.5625,[3 6] ; [ 2 14],[1.8 7.2] ; [ 3.2 12.8],0
a4,1,0.214735,1.539214,[ 6 15] ; [15 18],[ 8.16666667 12.83333333] ; [12.83333333 20.16666667],0
s6,1,0.226229,1.464414,[10 11] ; [20 11],[12.11538462  8.88461538] ; [17.88461538 13.11538462],0
r1,1,0.296302,1.090764,[ 5 16] ; [12 20],[ 6.73584906 14.26415094] ; [10.26415094 21.73584906],0
s8,1,0.309762,1.031692,[ 8 13] ; [ 8 24],[ 6.33962264 14.66037736] ; [ 9.66037736 22.33962264],0
