Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,1.1e-05,19.367909,[ 2 17] ; [20  6],[9.28888889 9.71111111] ; [12.71111111 13.28888889],1
p2,1,7.6e-05,15.654737,[ 3 16] ; [19  6],[9.5 9.5] ; [12.5 12.5],1
p7,1,0.00553,7.697368,[ 2 17] ; [13 13],[ 6.33333333 12.66666667] ; [ 8.66666667 17.33333333],0
p11,1,0.005657,7.656377,[ 6 13] ; [19  7],[10.55555556  8.44444444] ; [14.44444444 11.55555556],0
n6,1,0.023343,5.142815,[ 7 11] ; [19  7],[10.63636364  7.36363636] ; [15.36363636 10.63636364],0
p8,1,0.029417,4.743031,[ 1 18] ; [ 8 17],[ 3.88636364 15.11363636] ; [ 5.11363636 19.88636364],0
p6,1,0.029417,4.743031,[ 1 18] ; [ 8 17],[ 3.88636364 15.11363636] ; [ 5.11363636 19.88636364],0
p3,1,0.032829,4.554656,[ 3 16] ; [12 14],[ 6.33333333 12.66666667] ; [ 8.66666667 17.33333333],0
n2,1,0.036331,4.381481,[2 7] ; [4 1],[3.85714286 5.14285714] ; [2.14285714 2.85714286],0
r3,1,0.045282,4.008097,[11  8] ; [22  4],[13.93333333  5.06666667] ; [19.06666667  6.93333333],0
d1,1,0.064777,3.410644,[14  5] ; [12 14],[10.97777778  8.02222222] ; [15.02222222 10.97777778],0
p4,1,0.082313,3.018637,[ 4 15] ; [12 14],[ 6.75555556 12.24444444] ; [ 9.24444444 16.75555556],0
s3,1,0.08609,2.946001,[ 5 13] ; [14 12],[ 7.77272727 10.22727273] ; [11.22727273 14.77272727],0
n1,1,0.094264,2.8,[3 6] ; [4 1],[4.5 4.5] ; [2.5 2.5],0
d4,1,0.103421,2.651974,[18  1] ; [20  6],[16.04444444  2.95555556] ; [21.95555556  4.04444444],0
s8,1,0.106684,2.60266,[ 2 17] ; [ 8 18],[ 4.22222222 14.77777778] ; [ 5.77777778 20.22222222],0
s6,1,0.13856,2.193882,[ 6 13] ; [13 11],[ 8.39534884 10.60465116] ; [10.60465116 13.39534884],0
n5,1,0.139249,2.186235,[ 9 10] ; [18  8],[11.4  7.6] ; [15.6 10.4],0
d3,1,0.175193,1.837938,[14  5] ; [14 12],[11.82222222  7.17777778] ; [16.17777778  9.82222222],0
r4,1,0.216562,1.527008,[ 6 13] ; [13 13],[ 8.02222222 10.97777778] ; [10.97777778 15.02222222],0
d2,1,0.218389,1.514925,[13  5] ; [14 12],[11.04545455  6.95454545] ; [15.95454545 10.04545455],0
s2,1,0.248138,1.333759,[ 3 16] ; [ 8 18],[ 4.64444444 14.35555556] ; [ 6.35555556 19.64444444],0
a8,1,0.251054,1.317427,[ 2 17] ; [ 6 19],[ 3.45454545 15.54545455] ; [ 4.54545455 20.45454545],0
p5,1,0.285935,1.138664,[ 1 18] ; [ 4 22],[ 2.11111111 16.88888889] ; [ 2.88888889 23.11111111],0
a5,1,0.314296,1.012535,[12  7] ; [20  6],[13.51111111  5.48888889] ; [18.48888889  7.51111111],0
b1,1,0.324267,0.97166,[13  6] ; [14 12],[11.4  7.6] ; [15.6 10.4],0
b5,1,0.344743,0.892713,[ 9 10] ; [16 10],[10.55555556  8.44444444] ; [14.44444444 11.55555556],0
a1,1,0.374916,0.787305,[ 2 17] ; [ 1 25],[ 1.26666667 17.73333333] ; [ 1.73333333 24.26666667],0
v2,1,0.436447,0.605607,[ 8 11] ; [14 12],[9.28888889 9.71111111] ; [12.71111111 13.28888889],0
p1,1,0.465021,0.533783,[ 1 18] ; [ 3 23],[ 1.68888889 17.31111111] ; [ 2.31111111 23.68888889],0
a6,1,0.492939,0.470106,[ 9 10] ; [15 11],[10.13333333  8.86666667] ; [13.86666667 12.13333333],0
r1,1,0.492939,0.470106,[10  9] ; [11 15],[ 8.86666667 10.13333333] ; [12.13333333 13.86666667],0
b4,1,0.52412,0.405778,[13  6] ; [20  6],[13.93333333  5.06666667] ; [19.06666667  6.93333333],0
s5,1,0.544784,0.366745,[ 4 15] ; [ 7 17],[ 4.86046512 14.13953488] ; [ 6.13953488 17.86046512],0
b3,1,0.557765,0.343588,[4 9] ; [ 7 10],[4.76666667 8.23333333] ; [ 6.23333333 10.76666667],0
b2,1,0.557765,0.343588,[4 9] ; [ 7 10],[4.76666667 8.23333333] ; [ 6.23333333 10.76666667],0
a4,1,0.61438,0.253846,[9 9] ; [11 15],[8.18181818 9.81818182] ; [11.81818182 14.18181818],0
v3,1,0.620474,0.245201,[ 5 14] ; [ 5 20],[ 4.31818182 14.68181818] ; [ 5.68181818 19.31818182],0
s7,1,0.630843,0.23092,[ 4 12] ; [ 8 17],[ 4.68292683 11.31707317] ; [ 7.31707317 17.68292683],0
s4,1,0.635836,0.224229,[ 2 17] ; [ 4 22],[ 2.53333333 16.46666667] ; [ 3.46666667 22.53333333],0
a7,1,0.711645,0.13664,[12  7] ; [15 11],[11.4  7.6] ; [15.6 10.4],0
v1,1,0.744764,0.105983,[ 5 14] ; [ 8 18],[ 5.48888889 13.51111111] ; [ 7.51111111 18.48888889],0
r2,1,0.766157,0.08845,[13  5] ; [17  8],[12.55813953  5.44186047] ; [17.44186047  7.55813953],0
u3,1,0.793428,0.068571,[1 4] ; [1 6],[0.83333333 4.16666667] ; [1.16666667 5.83333333],0
u2,1,0.921159,0.009796,[2 3] ; [3 4],[2.08333333 2.91666667] ; [2.91666667 4.08333333],0
a3,1,0.963708,0.00207,[14  5] ; [19  7],[13.93333333  5.06666667] ; [19.06666667  6.93333333],0
n4,1,0.963708,0.00207,[14  5] ; [19  7],[13.93333333  5.06666667] ; [19.06666667  6.93333333],0
a2,1,0.970476,0.00137,[ 3 16] ; [ 4 22],[ 2.95555556 16.04444444] ; [ 4.04444444 21.95555556],0
