Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,174.344782,[ 20 178] ; [240 109],[ 94.11334552 103.88665448] ; [165.88665448 183.11334552],1
d5,1,0.0,146.814614,[115  83] ; [343   7],[165.48175182  32.51824818] ; [292.51824818  57.48175182],1
d4,1,0.0,144.201689,[119  79] ; [345   5],[167.64963504  30.35036496] ; [296.35036496  53.64963504],1
d3,1,0.0,142.352076,[101  96] ; [331  19],[155.58318099  41.41681901] ; [276.41681901  73.58318099],1
a2,1,0.0,62.495184,[ 17 181] ; [142 209],[ 57.3442623 140.6557377] ; [101.6557377 249.3442623],1
u1,1,0.0,51.219884,[ 10 188] ; [110 241],[ 43.27868852 154.72131148] ; [ 76.72131148 274.27868852],1
a4,1,0.0,42.668404,[ 52 146] ; [193 157],[ 88.52189781 109.47810219] ; [156.47810219 193.52189781],1
a3,1,0.0,36.197644,[111  87] ; [280  69],[141.53199269  56.46800731] ; [249.46800731  99.53199269],1
a5,1,0.0,29.492081,[126  72] ; [295  56],[151.83606557  46.16393443] ; [269.16393443  81.83606557],1
a6,1,6e-06,20.361673,[134  64] ; [294  55],[154.9250457  43.0749543] ; [273.0749543  75.9250457],1
s8,1,1.3e-05,19.02777,[ 65 133] ; [181 166],[ 89.37247706 108.62752294] ; [156.62752294 190.37247706],1
r2,1,0.000114,14.890833,[179  17] ; [341   6],[187.69797422   8.30202578] ; [332.30202578  14.69797422],1
r1,1,0.000233,13.54634,[147  50] ; [303  45],[162.66055046  34.33944954] ; [287.33944954  60.66055046],1
s2,1,0.000308,13.019371,[ 86 110] ; [208 139],[106.12154696  89.87845304] ; [187.87845304 159.12154696],1
n4,1,0.000741,11.382762,[137  61] ; [287  64],[152.91803279  45.08196721] ; [271.08196721  79.91803279],1
v3,1,0.001246,10.421444,[ 62 134] ; [152 179],[ 79.59013283 116.40986717] ; [134.40986717 196.59013283],0
p4,1,0.001336,10.292743,[109  89] ; [240 109],[126.32906764  71.67093236] ; [222.67093236 126.32906764],0
v2,1,0.001571,9.993786,[97 91] ; [220 115],[113.95028681  74.04971319] ; [203.04971319 131.95028681],0
s3,1,0.001796,9.746767,[ 94 102] ; [212 131],[111.27272727  84.72727273] ; [194.72727273 148.27272727],0
p3,1,0.002625,9.051141,[ 87 111] ; [200 149],[103.88665448  94.11334552] ; [183.11334552 165.88665448],0
s7,1,0.009633,6.701586,[ 78 107] ; [182 155],[92.14559387 92.85440613] ; [167.85440613 169.14559387],0
p12,1,0.01198,6.313764,[ 11 186] ; [ 43 308],[ 19.41240876 177.58759124] ; [ 34.58759124 316.41240876],0
v1,1,0.017036,5.692673,[93 98] ; [202 138],[106.11111111  84.88888889] ; [188.88888889 151.11111111],0
b2,1,0.028348,4.806803,[26 71] ; [ 86 131],[34.59872611 62.40127389] ; [ 77.40127389 139.59872611],0
b3,1,0.028348,4.806803,[26 71] ; [ 86 131],[34.59872611 62.40127389] ; [ 77.40127389 139.59872611],0
r4,1,0.031755,4.611651,[176  22] ; [330  21],[182.49180328  15.50819672] ; [323.50819672  27.49180328],0
s5,1,0.034376,4.475909,[ 57 138] ; [128 206],[ 68.19470699 126.80529301] ; [116.80529301 217.19470699],0
p6,1,0.062081,3.480905,[ 65 131] ; [144 205],[ 75.16330275 120.83669725] ; [133.83669725 215.16330275],0
v4,1,0.08725,2.924388,[187   9] ; [341   7],[190.23529412   5.76470588] ; [337.76470588  10.23529412],0
n6,1,0.088802,2.89596,[164  32] ; [309  39],[170.41911765  25.58088235] ; [302.58088235  45.41911765],0
u4,1,0.115137,2.482255,[  1 197] ; [  8 342],[  3.25182482 194.74817518] ; [  5.74817518 344.25182482],0
b5,1,0.123116,2.377225,[119  79] ; [234 117],[127.31147541  70.68852459] ; [225.68852459 125.31147541],0
