Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,168.06882,[ 9 12] ; [543  10],[20.19512195  0.80487805] ; [531.80487805  21.19512195],1
r2,1,0.0,128.429955,[12  9] ; [543   7],[20.41155867  0.58844133] ; [534.58844133  15.41155867],1
r3,1,1e-06,25.055502,[16  5] ; [536  16],[20.23036649  0.76963351] ; [531.76963351  20.23036649],1
n6,1,0.000104,15.061154,[11  9] ; [474  75],[17.04745167  2.95254833] ; [467.95254833  81.04745167],1
a6,1,0.000193,13.895768,[ 8 13] ; [411 139],[15.40980736  5.59019264] ; [403.59019264 146.40980736],1
p10,1,0.000669,11.572803,[11  9] ; [459  87],[16.60777385  3.39222615] ; [453.39222615  92.60777385],1
p9,1,0.000985,10.855403,[12  8] ; [471  74],[17.09734513  2.90265487] ; [465.90265487  79.09734513],1
d3,1,0.004027,8.271636,[10 11] ; [416 135],[15.63986014  5.36013986] ; [410.36013986 140.63986014],0
u3,1,0.004267,8.166431,[1 7] ; [67 38],[4.81415929 3.18584071] ; [63.18584071 41.81415929],0
p7,1,0.006576,7.385191,[ 8 13] ; [358 178],[13.7989228  7.2010772] ; [352.2010772 183.7989228],0
n5,1,0.006777,7.331238,[11 10] ; [427 122],[16.13684211  4.86315789] ; [421.86315789 127.13684211],0
p11,1,0.009198,6.783962,[12  9] ; [445 108],[16.7195122  4.2804878] ; [440.2804878 112.7195122],0
d1,1,0.010074,6.621702,[ 9 12] ; [384 169],[14.37804878  6.62195122] ; [378.62195122 174.37804878],0
b5,1,0.016109,5.790928,[ 7 14] ; [330 223],[12.32926829  8.67073171] ; [324.67073171 228.32926829],0
s8,1,0.018889,5.5118,[ 5 16] ; [272 273],[10.27738516 10.72261484] ; [266.72261484 278.27738516],0
p2,1,0.019491,5.456953,[14  7] ; [467  80],[17.7834507  3.2165493] ; [463.2165493  83.7834507],0
v3,1,0.020518,5.367246,[ 4 17] ; [236 293],[ 9.16363636 11.83636364] ; [230.83636364 298.16363636],0
u1,1,0.029613,4.731613,[ 1 20] ; [142 411],[ 5.23170732 15.76829268] ; [137.76829268 415.23170732],0
s2,1,0.043778,4.065099,[ 6 14] ; [289 257],[10.42402827  9.57597173] ; [284.57597173 261.42402827],0
a1,1,0.049039,3.874033,[ 3 18] ; [ 26 527],[ 1.06097561 19.93902439] ; [ 27.93902439 525.06097561],0
a7,1,0.049946,3.843268,[12  9] ; [420 133],[15.80487805  5.19512195] ; [416.19512195 136.80487805],0
s6,1,0.050956,3.809732,[10 10] ; [381 160],[13.93939394  6.06060606] ; [377.06060606 163.93939394],0
a2,1,0.052302,3.766076,[ 3 18] ; [192 361],[ 7.13414634 13.86585366] ; [187.86585366 365.13414634],0
a3,1,0.076896,3.129308,[13  7] ; [447 105],[16.08391608  3.91608392] ; [443.91608392 108.08391608],0
s7,1,0.07837,3.098389,[ 6 12] ; [286 240],[9.66176471 8.33823529] ; [282.33823529 243.66176471],0
s1,1,0.091911,2.840574,[ 2 19] ; [ 16 528],[ 0.66902655 20.33097345] ; [ 17.33097345 526.66902655],0
n2,1,0.095042,2.786836,[5 5] ; [85 29],[7.25806452 2.74193548] ; [82.74193548 31.25806452],0
v1,1,0.148727,2.085261,[ 9 12] ; [317 223],[12.20320856  8.79679144] ; [313.79679144 226.20320856],0
n4,1,0.181411,1.786028,[15  6] ; [456  95],[17.29195804  3.70804196] ; [453.70804196  97.29195804],0
p6,1,0.185949,1.749423,[ 5 16] ; [207 337],[ 7.87964602 13.12035398] ; [204.12035398 339.87964602],0
n3,1,0.209847,1.572482,[5 4] ; [83 28],[6.6 2.4] ; [81.4 29.6],0
d5,1,0.219251,1.509266,[16  5] ; [472  78],[17.9474606  3.0525394] ; [470.0525394  79.9474606],0
b1,1,0.220405,1.501733,[11 10] ; [216 337],[ 8.30487805 12.69512195] ; [218.69512195 334.30487805],0
p8,1,0.223741,1.480211,[ 9 12] ; [304 236],[11.71657754  9.28342246] ; [301.28342246 238.71657754],0
a4,1,0.244751,1.353019,[ 9 12] ; [307 244],[11.6013986  9.3986014] ; [304.3986014 246.6013986],0
u2,1,0.257184,1.283853,[3 5] ; [61 44],[4.53097345 3.46902655] ; [59.46902655 45.53097345],0
p4,1,0.286352,1.136694,[11 10] ; [349 198],[13.30985915  7.69014085] ; [346.69014085 200.30985915],0
s3,1,0.311654,1.023652,[ 9 11] ; [307 237],[11.20567376  8.79432624] ; [304.79432624 239.20567376],0
p3,1,0.339011,0.914167,[ 9 12] ; [293 255],[11.14586995  9.85413005] ; [290.85413005 257.14586995],0
n1,1,0.402429,0.701056,[5 5] ; [41 71],[3.7704918 6.2295082] ; [42.2295082 69.7704918],0
d4,1,0.430293,0.622031,[17  4] ; [478  72],[18.20490368  2.79509632] ; [476.79509632  73.20490368],0
b4,1,0.450597,0.56915,[14  7] ; [323 230],[12.32926829  8.67073171] ; [324.67073171 228.32926829],0
p12,1,0.468341,0.525887,[ 1 19] ; [ 54 492],[ 1.9434629 18.0565371] ; [ 53.0565371 492.9434629],0
d2,1,0.506437,0.441423,[11 10] ; [328 222],[12.4676007  8.5323993] ; [326.5323993 223.4676007],0
p1,1,0.567907,0.326197,[ 1 20] ; [ 45 502],[ 1.70070423 19.29929577] ; [ 44.29929577 502.70070423],0
v2,1,0.643179,0.214609,[12  9] ; [330 201],[13.01086957  7.98913043] ; [328.98913043 202.01086957],0
a8,1,0.663372,0.189453,[ 2 16] ; [ 73 420],[ 2.64187867 15.35812133] ; [ 72.35812133 420.64187867],0
b2,1,0.684162,0.165478,[7 8] ; [144 204],[6.23966942 8.76033058] ; [144.76033058 203.23966942],0
b3,1,0.684162,0.165478,[7 8] ; [144 204],[6.23966942 8.76033058] ; [144.76033058 203.23966942],0
p5,1,0.762419,0.091389,[ 3 18] ; [ 66 480],[ 2.55555556 18.44444444] ; [ 66.44444444 479.55555556],0
s4,1,0.831172,0.045454,[ 3 18] ; [ 87 456],[ 3.35106383 17.64893617] ; [ 86.64893617 456.35106383],0
s5,1,0.92104,0.009826,[ 8 13] ; [197 335],[ 7.78481013 13.21518987] ; [197.21518987 334.78481013],0
