Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.001328,10.303372,[11 51] ; [10  8],[16.275 45.725] ; [ 4.725 13.275],0
s6,1,0.00742,7.168459,[26 36] ; [14  4],[31. 31.] ; [9. 9.],0
s2,1,0.018291,5.568018,[20 41] ; [12  7],[24.4 36.6] ; [ 7.6 11.4],0
d5,1,0.021194,5.310803,[34 28] ; [16  3],[38.27160494 23.72839506] ; [11.72839506  7.27160494],0
n3,1,0.037451,4.329771,[20  9] ; [1 4],[17.91176471 11.08823529] ; [3.08823529 1.91176471],0
s3,1,0.03919,4.252614,[22 38] ; [11  6],[25.71428571 34.28571429] ; [7.28571429 9.71428571],0
u3,1,0.047361,3.9325,[ 9 21] ; [6 3],[11.53846154 18.46153846] ; [3.46153846 5.53846154],0
a4,1,0.052931,3.746096,[15 47] ; [ 9 10],[18.37037037 43.62962963] ; [ 5.62962963 13.37037037],0
p1,1,0.071875,3.239683,[ 1 61] ; [ 2 17],[ 2.2962963 59.7037037] ; [ 0.7037037 18.2962963],0
b4,1,0.089292,2.887092,[32 30] ; [14  5],[35.20987654 26.79012346] ; [10.79012346  8.20987654],0
d1,1,0.103195,2.655458,[17 45] ; [ 9 10],[19.90123457 42.09876543] ; [ 6.09876543 12.90123457],0
p5,1,0.1108,2.542767,[ 3 59] ; [ 3 16],[ 4.59259259 57.40740741] ; [ 1.40740741 17.59259259],0
s7,1,0.122277,2.387914,[20 37] ; [10  8],[22.8 34.2] ; [ 7.2 10.8],0
n6,1,0.133783,2.248051,[44 17] ; [9 8],[41.44871795 19.55128205] ; [11.55128205  5.44871795],0
u2,1,0.153845,2.033704,[14 16] ; [6 2],[15.78947368 14.21052632] ; [4.21052632 3.78947368],0
p8,1,0.159633,1.9777,[25 37] ; [ 4 14],[22.475 39.525] ; [ 6.525 11.475],0
d4,1,0.196679,1.666864,[38 24] ; [14  4],[40.3 21.7] ; [11.7  6.3],0
a8,1,0.203411,1.61771,[ 2 56] ; [ 2 16],[ 3.05263158 54.94736842] ; [ 0.94736842 17.05263158],0
v2,1,0.216681,1.52622,[22 38] ; [10  9],[24.30379747 35.69620253] ; [ 7.69620253 11.30379747],0
r2,1,0.222048,1.491083,[31 29] ; [11  5],[33.15789474 26.84210526] ; [8.84210526 7.15789474],0
v1,1,0.280667,1.16386,[23 37] ; [9 8],[24.93506494 35.06493506] ; [7.06493506 9.93506494],0
b5,1,0.282024,1.157313,[38 24] ; [ 9 10],[35.97530864 26.02469136] ; [11.02469136  7.97530864],0
d3,1,0.286707,1.13502,[30 31] ; [12  7],[32.025 28.975] ; [9.975 9.025],0
r1,1,0.349886,0.873869,[17 45] ; [ 7 11],[18.6 43.4] ; [ 5.4 12.6],0
s4,1,0.411505,0.674449,[11 51] ; [ 5 14],[12.24691358 49.75308642] ; [ 3.75308642 15.24691358],0
p3,1,0.429757,0.623479,[20 42] ; [ 8 11],[21.43209877 40.56790123] ; [ 6.56790123 12.43209877],0
n2,1,0.438419,0.600418,[18 11] ; [4 1],[18.76470588 10.23529412] ; [3.23529412 1.76470588],0
p6,1,0.493871,0.468081,[18 44] ; [ 4 15],[16.83950617 45.16049383] ; [ 5.16049383 13.83950617],0
n4,1,0.521882,0.410172,[34 28] ; [12  7],[35.20987654 26.79012346] ; [10.79012346  8.20987654],0
n5,1,0.567413,0.32703,[37 24] ; [9 8],[35.97435897 25.02564103] ; [10.02564103  6.97435897],0
n1,1,0.616994,0.250115,[ 9 20] ; [1 4],[ 8.52941176 20.47058824] ; [1.47058824 3.52941176],0
s8,1,0.620651,0.244953,[16 46] ; [ 6 13],[16.83950617 45.16049383] ; [ 5.16049383 13.83950617],0
a5,1,0.654835,0.199859,[29 33] ; [10  9],[29.85185185 32.14814815] ; [9.14814815 9.85185185],0
a3,1,0.678049,0.17233,[31 31] ; [10  8],[31.775 30.225] ; [9.225 8.775],0
p12,1,0.690939,0.15807,[ 2 59] ; [ 1 18],[ 2.2875 58.7125] ; [ 0.7125 18.2875],0
b1,1,0.746123,0.104818,[32 30] ; [ 9 10],[31.38271605 30.61728395] ; [9.61728395 9.38271605],0
r3,1,0.792007,0.06954,[41 20] ; [12  5],[41.44871795 19.55128205] ; [11.55128205  5.44871795],0
b2,1,0.834944,0.043416,[ 8 25] ; [ 3 11],[ 7.72340426 25.27659574] ; [ 3.27659574 10.72340426],0
b3,1,0.834944,0.043416,[ 8 25] ; [ 3 11],[ 7.72340426 25.27659574] ; [ 3.27659574 10.72340426],0
p7,1,0.84152,0.03998,[30 30] ; [10  9],[30.37974684 29.62025316] ; [9.62025316 9.37974684],0
v4,1,0.863138,0.029715,[47 14] ; [12  4],[46.74025974 14.25974026] ; [12.25974026  3.74025974],0
