Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,36.19023,[102 115] ; [180  62],[133.32026144  83.67973856] ; [148.67973856  93.32026144],1
v3,1,0.0,26.793587,[ 62 156] ; [124 113],[ 89.11648352 128.88351648] ; [ 96.88351648 140.11648352],1
n5,1,2.7e-05,17.60453,[145  79] ; [202  45],[165.02760085  58.97239915] ; [181.97239915  65.02760085],1
p3,1,3.3e-05,17.23897,[ 85 139] ; [141 106],[107.48195329 116.51804671] ; [118.51804671 128.48195329],1
p6,1,3.9e-05,16.92213,[ 62 161] ; [112 130],[ 83.44516129 139.55483871] ; [ 90.55483871 151.44516129],1
p8,1,4.6e-05,16.622063,[ 90 131] ; [145  98],[111.92887931 109.07112069] ; [123.07112069 119.92887931],1
p4,1,5.9e-05,16.120598,[113 110] ; [170  77],[134.27446809  88.72553191] ; [148.72553191  98.27446809],1
p2,1,0.000134,14.581018,[167  58] ; [218  30],[183.13953488  41.86046512] ; [201.86046512  46.13953488],1
p7,1,0.000603,11.76771,[120 103] ; [167  74],[137.93318966  85.06681034] ; [149.06681034  91.93318966],1
p9,1,0.001117,10.623565,[171  52] ; [215  29],[184.32119914  38.67880086] ; [201.67880086  42.32119914],0
s6,1,0.002575,9.086452,[131  91] ; [177  68],[146.41541756  75.58458244] ; [161.58458244  83.41541756],0
p11,1,0.005549,7.691077,[158  67] ; [202  47],[170.88607595  54.11392405] ; [189.11392405  59.88607595],0
a5,1,0.006478,7.412204,[177  48] ; [219  30],[187.97468354  37.02531646] ; [208.02531646  40.97468354],0
r3,1,0.006568,7.387594,[207  16] ; [244   5],[213.07838983   9.92161017] ; [237.92161017  11.07838983],0
v4,1,0.007119,7.242678,[205  19] ; [241   7],[211.66101695  12.33898305] ; [234.33898305  13.66101695],0
p10,1,0.008071,7.017644,[168  57] ; [207  38],[179.5212766  45.4787234] ; [195.4787234  49.5212766],0
s8,1,0.008897,6.843444,[ 90 135] ; [128 118],[104.14012739 120.85987261] ; [113.85987261 132.14012739],0
s5,1,0.01729,5.666667,[ 60 156] ; [ 93 150],[ 72. 144.] ; [ 81. 162.],0
n4,1,0.018971,5.504156,[166  59] ; [205  43],[176.47991543  48.52008457] ; [194.52008457  53.47991543],0
b5,1,0.023223,5.151752,[131  94] ; [170  79],[142.87974684  82.12025316] ; [158.12025316  90.87974684],0
r4,1,0.026,4.955988,[196  29] ; [232  17],[203.16455696  21.83544304] ; [224.83544304  24.16455696],0
s2,1,0.033387,4.52581,[106 118] ; [140 105],[117.49253731 106.50746269] ; [128.50746269 116.49253731],0
r1,1,0.036546,4.371427,[179  45] ; [215  32],[187.38004246  36.61995754] ; [206.61995754  40.38004246],0
n6,1,0.070584,3.269385,[182  43] ; [214  32],[189.17197452  35.82802548] ; [206.82802548  39.17197452],0
b3,1,0.083427,2.996851,[44 93] ; [65 90],[51.14041096 85.85958904] ; [57.85958904 97.14041096],0
b2,1,0.083427,2.996851,[44 93] ; [65 90],[51.14041096 85.85958904] ; [57.85958904 97.14041096],0
s4,1,0.091689,2.84446,[ 46 177] ; [ 36 209],[ 39.07264957 183.92735043] ; [ 42.92735043 202.07264957],0
s7,1,0.135705,2.226,[ 96 117] ; [123 113],[103.8908686 109.1091314] ; [115.1091314 120.8908686],0
u4,1,0.174722,1.841957,[  3 222] ; [  8 241],[  5.22151899 219.77848101] ; [  5.77848101 243.22151899],0
d4,1,0.196401,1.668938,[217   5] ; [246   2],[218.69361702   3.30638298] ; [244.30638298   3.69361702],0
n2,1,0.206883,1.593107,[44 27] ; [33 12],[47.12931034 23.87068966] ; [29.87068966 15.12931034],0
r2,1,0.209474,1.575057,[210  10] ; [241   6],[212.46252677   7.53747323] ; [238.53747323   8.46252677],0
p12,1,0.212781,1.552402,[ 11 213] ; [ 19 227],[ 14.29787234 209.70212766] ; [ 15.70212766 230.29787234],0
u1,1,0.226384,1.463439,[ 54 171] ; [ 72 177],[ 59.81012658 165.18987342] ; [ 66.18987342 182.81012658],0
a4,1,0.23262,1.424771,[127  97] ; [154  94],[133.3559322  90.6440678] ; [147.6440678 100.3559322],0
n1,1,0.238235,1.391008,[22 48] ; [19 26],[24.95652174 45.04347826] ; [16.04347826 28.95652174],0
