Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,56.165076,[8 7] ; [406  15],[14.24311927  0.75688073] ; [399.75688073  21.24311927],1
r3,1,4e-06,21.427742,[11  4] ; [407  13],[14.4137931  0.5862069] ; [403.5862069  16.4137931],1
r1,1,0.000119,14.805148,[7 8] ; [354  65],[12.47695853  2.52304147] ; [348.52304147  70.47695853],1
p11,1,0.000497,12.126735,[7 8] ; [347  74],[12.17889908  2.82110092] ; [341.82110092  79.17889908],1
p9,1,0.007208,7.220453,[10  5] ; [373  45],[13.26789838  1.73210162] ; [369.73210162  48.26789838],0
n6,1,0.009815,6.668126,[9 5] ; [368  51],[12.18937644  1.81062356] ; [364.81062356  54.18937644],0
s8,1,0.011068,6.454307,[ 3 12] ; [223 195],[7.82909931 7.17090069] ; [218.17090069 199.82909931],0
p2,1,0.014365,5.992763,[10  5] ; [369  50],[13.09907834  1.90092166] ; [365.90092166  53.09907834],0
a7,1,0.017462,5.649351,[7 8] ; [312 108],[11.  4.] ; [308. 112.],0
s1,1,0.024139,5.084625,[ 2 13] ; [ 12 407],[ 0.48387097 14.51612903] ; [ 13.51612903 405.48387097],0
p10,1,0.031906,4.603553,[10  5] ; [362  57],[12.85714286  2.14285714] ; [359.14285714  59.85714286],0
p8,1,0.042738,4.105749,[6 9] ; [273 144],[9.6875 5.3125] ; [269.3125 147.6875],0
b1,1,0.063655,3.43949,[10  5] ; [179 242],[6.50229358 8.49770642] ; [182.49770642 238.50229358],0
s4,1,0.104372,2.637441,[ 5 10] ; [ 71 345],[ 2.6450116 12.3549884] ; [ 73.3549884 342.6450116],0
n4,1,0.10646,2.606005,[10  5] ; [348  72],[12.34482759  2.65517241] ; [345.65517241  74.34482759],0
u3,1,0.109105,2.567138,[1 3] ; [67 37],[2.51851852 1.48148148] ; [65.48148148 38.51851852],0
u1,1,0.135486,2.228494,[ 1 14] ; [ 97 324],[ 3.37155963 11.62844037] ; [ 94.62844037 326.37155963],0
p7,1,0.156612,2.006635,[9 6] ; [317 100],[11.31944444  3.68055556] ; [314.68055556 102.31944444],0
v3,1,0.19971,1.644493,[ 4 10] ; [186 219],[6.34844869 7.65155131] ; [183.65155131 221.34844869],0
p4,1,0.226815,1.460723,[10  5] ; [335  86],[11.86926606  3.13073394] ; [333.13073394  87.86926606],0
a4,1,0.238545,1.389172,[ 5 10] ; [205 215],[7.24137931 7.75862069] ; [202.75862069 217.24137931],0
n5,1,0.241864,1.369698,[10  5] ; [332  87],[11.8202765  3.1797235] ; [330.1797235  88.8202765],0
v1,1,0.246757,1.341569,[7 8] ; [251 157],[9.14893617 5.85106383] ; [248.85106383 159.14893617],0
p5,1,0.283209,1.151625,[ 1 14] ; [ 72 346],[ 2.52886836 12.47113164] ; [ 70.47113164 347.52886836],0
n2,1,0.307233,1.042534,[2 2] ; [50 18],[2.88888889 1.11111111] ; [49.11111111 18.88888889],0
s5,1,0.359465,0.83976,[ 4 10] ; [164 238],[5.65384615 8.34615385] ; [162.34615385 239.65384615],0
b5,1,0.374358,0.789146,[7 8] ; [245 176],[8.66972477 6.33027523] ; [243.33027523 177.66972477],0
s6,1,0.390241,0.73819,[8 5] ; [299 114],[9.3685446 3.6314554] ; [297.6314554 115.3685446],0
s7,1,0.408255,0.683877,[6 7] ; [229 168],[7.45121951 5.54878049] ; [227.54878049 169.45121951],0
a5,1,0.453061,0.562982,[13  2] ; [331  90],[11.83486239  3.16513761] ; [332.16513761  88.83486239],0
a6,1,0.457631,0.551681,[9 6] ; [290 130],[10.31034483  4.68965517] ; [288.68965517 131.31034483],0
v2,1,0.522766,0.408433,[8 7] ; [251 157],[9.18439716 5.81560284] ; [249.81560284 158.18439716],0
s2,1,0.522882,0.408205,[7 8] ; [230 188],[8.21016166 6.78983834] ; [228.78983834 189.21016166],0
a2,1,0.530871,0.392724,[ 3 12] ; [115 306],[ 4.05963303 10.94036697] ; [113.94036697 307.05963303],0
a8,1,0.541082,0.373538,[ 1 13] ; [ 48 332],[ 1.74111675 12.25888325] ; [ 47.25888325 332.74111675],0
s3,1,0.56446,0.332041,[10  5] ; [247 170],[8.92361111 6.07638889] ; [248.07638889 168.92361111],0
d5,1,0.675072,0.175727,[12  3] ; [353  67],[12.5862069  2.4137931] ; [352.4137931  67.5862069],0
d4,1,0.694845,0.15389,[12  3] ; [352  68],[12.55172414  2.44827586] ; [351.44827586  68.55172414],0
d3,1,0.742506,0.107936,[11  4] ; [292 129],[10.42431193  4.57568807] ; [292.57568807 128.42431193],0
