Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000872,11.080586,[24  2] ; [12 12],[18.72  7.28] ; [17.28  6.72],1
p1,1,0.047801,3.916963,[ 6 20] ; [ 1 24],[ 3.56862745 22.43137255] ; [ 3.43137255 21.56862745],0
p11,1,0.387615,0.746411,[18  8] ; [15 11],[16.5  9.5] ; [16.5  9.5],0
b1,1,0.40223,0.701649,[13 13] ; [10 16],[11.5 14.5] ; [11.5 14.5],0
p2,1,0.73419,0.115299,[20  6] ; [21  5],[20.5  5.5] ; [20.5  5.5],0
