Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,36.22481,[96 24] ; [119 134],[69.1689008 50.8310992] ; [145.8310992 107.1689008],1
b1,1,0.217766,1.519031,[48 72] ; [ 85 169],[42.67379679 77.32620321] ; [ 90.32620321 163.67379679],0
n2,1,0.225255,1.470574,[19 13] ; [41 16],[21.57303371 10.42696629] ; [38.42696629 18.57303371],0
a2,1,0.229744,1.442447,[26 94] ; [ 42 212],[21.81818182 98.18181818] ; [ 46.18181818 207.81818182],0
d5,1,0.238063,1.39203,[99 21] ; [196  58],[94.65240642 25.34759358] ; [200.34759358  53.65240642],0
r2,1,0.272244,1.205404,[110   8] ; [226  26],[107.15675676  10.84324324] ; [228.84324324  23.15675676],0
d2,1,0.279531,1.169369,[55 65] ; [101 152],[50.18766756 69.81233244] ; [105.81233244 147.18766756],0
p11,1,0.312375,1.020608,[102  18] ; [205  49],[98.5026738 21.4973262] ; [208.4973262  45.5026738],0
r3,1,0.324186,0.971985,[115   5] ; [235  17],[112.90322581   7.09677419] ; [237.09677419  14.90322581],0
s5,1,0.331011,0.944939,[26 91] ; [ 45 206],[22.57336957 94.42663043] ; [ 48.42663043 202.57336957],0
a7,1,0.40147,0.70392,[89 31] ; [177  76],[85.57640751 34.42359249] ; [180.42359249  72.57640751],0
s4,1,0.421553,0.645982,[ 14 105] ; [ 23 230],[ 11.83602151 107.16397849] ; [ 25.16397849 227.83602151],0
b5,1,0.426111,0.633399,[69 51] ; [157  97],[72.51336898 47.48663102] ; [153.48663102 100.51336898],0
a4,1,0.449188,0.572701,[51 68] ; [ 98 155],[47.66397849 71.33602151] ; [101.33602151 151.66397849],0
a6,1,0.45655,0.554338,[80 40] ; [179  75],[83.10160428 36.89839572] ; [175.89839572  78.10160428],0
b4,1,0.486193,0.484941,[74 46] ; [147 107],[70.90909091 49.09090909] ; [150.09090909 103.90909091],0
a3,1,0.490594,0.475222,[81 38] ; [163  90],[78.05376344 40.94623656] ; [165.94623656  87.05376344],0
u4,1,0.586314,0.296137,[  1 119] ; [  1 253],[  0.64171123 119.35828877] ; [  1.35828877 252.64171123],0
a5,1,0.595103,0.282446,[85 35] ; [173  81],[82.78074866 37.21925134] ; [175.21925134  78.78074866],0
n3,1,0.607299,0.264127,[24  7] ; [42 16],[22.98876404  8.01123596] ; [43.01123596 14.98876404],0
v2,1,0.623044,0.241612,[66 54] ; [127 116],[63.80165289 56.19834711] ; [129.19834711 113.80165289],0
u2,1,0.629904,0.232191,[19 20] ; [48 42],[20.25581395 18.74418605] ; [46.74418605 43.25581395],0
d4,1,0.656698,0.19756,[93 27] ; [190  62],[91.29032258 28.70967742] ; [191.70967742  60.29032258],0
s6,1,0.658945,0.194807,[56 59] ; [116 135],[54.04371585 60.95628415] ; [117.95628415 133.04371585],0
a8,1,0.683456,0.166261,[11 93] ; [ 28 203],[12.10746269 91.89253731] ; [ 26.89253731 204.10746269],0
u3,1,0.69,0.159085,[19 19] ; [42 49],[17.96899225 20.03100775] ; [43.03100775 47.96899225],0
d3,1,0.712918,0.13538,[81 38] ; [168  86],[79.43967828 39.56032172] ; [169.56032172  84.43967828],0
s1,1,0.771928,0.084015,[  1 116] ; [  3 249],[  1.26829268 115.73170732] ; [  2.73170732 249.26829268],0
v4,1,0.817716,0.053123,[114   6] ; [237  14],[113.5309973   6.4690027] ; [237.4690027  13.5309973],0
r1,1,0.836599,0.042537,[94 26] ; [195  57],[93.22580645 26.77419355] ; [195.77419355  56.22580645],0
s3,1,0.879411,0.023018,[29 90] ; [ 63 188],[29.58918919 89.41081081] ; [ 62.41081081 188.58918919],0
n1,1,0.947907,0.004269,[10 21] ; [18 39],[ 9.86363636 21.13636364] ; [18.13636364 38.86363636],0
