Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,83.607913,[148  74] ; [ 2 65],[115.22491349 106.77508651] ; [34.77508651 32.22491349],1
d4,1,0.0,51.589592,[192  29] ; [30 37],[170.35416667  50.64583333] ; [51.64583333 15.35416667],1
d2,1,1e-06,25.261989,[122  96] ; [14 53],[104.02807018 113.97192982] ; [31.97192982 35.02807018],1
d3,1,1.2e-05,19.142475,[152  70] ; [26 41],[136.73356401  85.26643599] ; [41.26643599 25.73356401],1
a4,1,2.6e-05,17.72185,[114 107] ; [15 52],[ 98.98958333 122.01041667] ; [30.01041667 36.98958333],1
a3,1,0.000152,14.35205,[160  62] ; [31 35],[147.22916667  74.77083333] ; [43.77083333 22.22916667],1
p4,1,0.00018,14.026059,[ 89 133] ; [10 56],[ 76.3125 145.6875] ; [22.6875 43.3125],1
v2,1,0.000362,12.717685,[105 106] ; [15 47],[ 92.74725275 118.25274725] ; [27.25274725 34.74725275],1
a5,1,0.000707,11.469956,[156  66] ; [32 35],[144.41522491  77.58477509] ; [43.58477509 23.41522491],1
a7,1,0.000741,11.384233,[158  63] ; [33 34],[146.56597222  74.43402778] ; [44.43402778 22.56597222],1
u1,1,0.002213,9.36413,[ 40 182] ; [ 2 65],[ 32.26297578 189.73702422] ; [ 9.73702422 57.26297578],0
p2,1,0.003189,8.695981,[141  81] ; [29 38],[130.58823529  91.41176471] ; [39.41176471 27.58823529],0
s8,1,0.00363,8.460354,[ 78 144] ; [11 56],[ 68.36678201 153.63321799] ; [20.63321799 46.36678201],0
a2,1,0.004875,7.925402,[ 51 171] ; [ 5 62],[ 43.01730104 178.98269896] ; [12.98269896 54.01730104],0
p3,1,0.006018,7.544943,[ 67 154] ; [ 9 58],[ 58.31944444 162.68055556] ; [17.68055556 49.31944444],0
r2,1,0.006151,7.505389,[200  19] ; [53 14],[193.73076923  25.26923077] ; [59.26923077  7.73076923],0
s6,1,0.00833,6.961144,[129  91] ; [27 40],[119.58188153 100.41811847] ; [36.41811847 30.58188153],0
r3,1,0.008433,6.939211,[196  25] ; [50 16],[189.42857143  31.57142857] ; [56.57142857  9.42857143],0
a6,1,0.009833,6.664893,[151  71] ; [34 33],[142.11072664  79.88927336] ; [42.88927336 24.11072664],0
v4,1,0.018946,5.506499,[194  27] ; [51 16],[188.00347222  32.99652778] ; [56.99652778 10.00347222],0
a8,1,0.022099,5.237955,[ 13 193] ; [10 55],[ 17.48339483 188.51660517] ; [ 5.51660517 59.48339483],0
r4,1,0.023203,5.153237,[173  49] ; [43 24],[165.92387543  56.07612457] ; [50.07612457 16.92387543],0
s7,1,0.025659,4.978854,[ 79 128] ; [15 50],[ 71.53676471 135.46323529] ; [22.46323529 42.53676471],0
u3,1,0.027988,4.828821,[40 22] ; [15 21],[34.79591837 27.20408163] ; [20.20408163 15.79591837],0
n6,1,0.036245,4.385537,[170  52] ; [42 24],[163.41666667  58.58333333] ; [48.58333333 17.41666667],0
r1,1,0.040475,4.197846,[158  63] ; [39 28],[151.17013889  69.82986111] ; [45.82986111 21.17013889],0
u2,1,0.042991,4.095773,[35 26] ; [13 23],[30.18556701 30.81443299] ; [17.81443299 18.18556701],0
s4,1,0.051983,3.776319,[ 33 186] ; [17 50],[ 38.28671329 180.71328671] ; [11.71328671 55.28671329],0
b5,1,0.063094,3.454116,[147  75] ; [36 31],[140.57439446  81.42560554] ; [42.42560554 24.57439446],0
s2,1,0.073106,3.211876,[ 95 125] ; [20 45],[ 88.77192982 131.22807018] ; [26.22807018 38.77192982],0
b2,1,0.089844,2.877174,[46 83] ; [18 17],[50.34146341 78.65853659] ; [13.65853659 21.34146341],0
b3,1,0.089844,2.877174,[46 83] ; [18 17],[50.34146341 78.65853659] ; [13.65853659 21.34146341],0
n2,1,0.149362,2.078753,[49 30] ; [23  7],[52.18348624 26.81651376] ; [19.81651376 10.18348624],0
v3,1,0.154485,2.027392,[ 67 140] ; [15 50],[ 62.40441176 144.59558824] ; [19.59558824 45.40441176],0
p10,1,0.161898,1.956411,[139  80] ; [35 30],[134.17605634  84.82394366] ; [39.82394366 25.17605634],0
v1,1,0.196452,1.668558,[ 90 123] ; [22 44],[ 85.50537634 127.49462366] ; [26.49462366 39.50537634],0
p6,1,0.21713,1.523242,[ 29 191] ; [ 5 61],[ 26.15384615 193.84615385] ; [ 7.84615385 58.15384615],0
a1,1,0.222589,1.4876,[ 11 211] ; [ 6 61],[ 13.05882353 208.94117647] ; [ 3.94117647 63.05882353],0
s3,1,0.247116,1.339533,[104 115] ; [26 40],[ 99.89473684 119.10526316] ; [30.10526316 35.89473684],0
s5,1,0.247894,1.335133,[ 55 155] ; [12 51],[ 51.53846154 158.46153846] ; [15.46153846 47.53846154],0
n5,1,0.276837,1.182554,[139  82] ; [47 20],[142.72916667  78.27083333] ; [43.27083333 23.72916667],0
p1,1,0.323094,0.976382,[ 15 206] ; [ 7 60],[ 16.88194444 204.11805556] ; [ 5.11805556 61.88194444],0
b4,1,0.393432,0.728308,[142  80] ; [39 28],[139.03806228  82.96193772] ; [41.96193772 25.03806228],0
p12,1,0.489045,0.478628,[ 15 205] ; [ 3 64],[ 13.79790941 206.20209059] ; [ 4.20209059 62.79790941],0
n1,1,0.519073,0.415735,[30 49] ; [13 16],[31.4537037 47.5462963] ; [11.5462963 17.4537037],0
p9,1,0.523056,0.407863,[148  67] ; [42 23],[145.89285714  69.10714286] ; [44.10714286 20.89285714],0
n3,1,0.570837,0.321284,[52 26] ; [17 11],[50.77358491 27.22641509] ; [18.22641509  9.77358491],0
b1,1,0.594331,0.283631,[ 88 134] ; [29 38],[ 89.87543253 132.12456747] ; [27.12456747 39.87543253],0
s1,1,0.59809,0.277886,[ 10 210] ; [ 4 61],[ 10.80701754 209.19298246] ; [ 3.19298246 61.80701754],0
p5,1,0.675335,0.175424,[  9 210] ; [ 2 65],[  8.42307692 210.57692308] ; [ 2.57692308 64.42307692],0
p11,1,0.902027,0.015154,[141  81] ; [42 25],[140.57439446  81.42560554] ; [42.42560554 24.57439446],0
n4,1,0.958909,0.002655,[155  67] ; [47 20],[155.16955017  66.83044983] ; [46.83044983 20.16955017],0
