Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,60.258748,[ 66 129] ; [133  47],[103.48  91.52] ; [95.52 84.48],1
s7,1,0.0,52.746203,[ 61 121] ; [124  48],[95.11299435 86.88700565] ; [89.88700565 82.11299435],1
s6,1,0.0,34.111804,[107  87] ; [149  30],[133.14745308  60.85254692] ; [122.85254692  56.14745308],1
s3,1,0.0,32.6458,[ 84 109] ; [131  49],[111.24664879  81.75335121] ; [103.75335121  76.24664879],1
d1,1,1.5e-05,18.781493,[99 96] ; [132  50],[119.48275862  75.51724138] ; [111.51724138  70.48275862],1
d2,1,8.3e-05,15.487869,[ 80 114] ; [112  70],[99.06382979 94.93617021] ; [92.93617021 89.06382979],1
p9,1,0.000168,14.16122,[156  39] ; [168  12],[168.48  26.52] ; [155.52  24.48],1
b2,1,0.000305,13.038387,[26 79] ; [62 68],[39.31914894 65.68085106] ; [48.68085106 81.31914894],1
b3,1,0.000305,13.038387,[26 79] ; [62 68],[39.31914894 65.68085106] ; [48.68085106 81.31914894],1
a3,1,0.000657,11.606686,[126  68] ; [146  35],[140.71466667  53.28533333] ; [131.28533333  49.71466667],1
a5,1,0.002682,9.012239,[140  55] ; [154  28],[152.06896552  42.93103448] ; [141.93103448  40.06896552],0
s5,1,0.003059,8.771914,[ 52 139] ; [ 73 101],[ 65.4109589 125.5890411] ; [ 59.5890411 114.4109589],0
p12,1,0.00355,8.500808,[  6 189] ; [ 19 160],[ 13.03475936 181.96524064] ; [ 11.96524064 167.03475936],0
u1,1,0.004124,8.228175,[ 30 165] ; [ 50 132],[ 41.37931034 153.62068966] ; [ 38.62068966 143.37931034],0
a7,1,0.008569,6.910463,[151  44] ; [118  63],[139.50797872  55.49202128] ; [129.49202128  51.50797872],0
v3,1,0.008646,6.894433,[ 67 123] ; [85 89],[ 79.34065934 110.65934066] ; [ 72.65934066 101.34065934],0
p6,1,0.014956,5.921598,[ 73 119] ; [91 89],[ 84.64516129 107.35483871] ; [ 79.35483871 100.64516129],0
p10,1,0.019219,5.481522,[154  40] ; [159  21],[162.35828877  31.64171123] ; [150.64171123  29.35828877],0
r4,1,0.030542,4.678499,[172  23] ; [172  10],[177.93103448  17.06896552] ; [166.06896552  15.93103448],0
v1,1,0.034818,4.454087,[102  90] ; [112  63],[111.95640327  80.04359673] ; [102.04359673  72.95640327],0
v4,1,0.049328,3.86417,[181  14] ; [177   5],[185.17241379   9.82758621] ; [172.82758621   9.17241379],0
n6,1,0.050552,3.823065,[158  37] ; [159  21],[164.84  30.16] ; [152.16  27.84],0
p11,1,0.051446,3.793693,[147  48] ; [152  30],[154.65517241  40.34482759] ; [144.34482759  37.65517241],0
n5,1,0.055239,3.674854,[137  56] ; [144  37],[145.00802139  47.99197861] ; [135.99197861  45.00802139],0
d5,1,0.0569,3.625521,[156  39] ; [158  23],[162.84574468  32.15425532] ; [151.15425532  29.84574468],0
a2,1,0.071858,3.240069,[ 45 150] ; [ 57 125],[ 52.75862069 142.24137931] ; [ 49.24137931 132.75862069],0
v2,1,0.072238,3.231412,[107  85] ; [113  61],[115.40983607  76.59016393] ; [104.59016393  69.40983607],0
r3,1,0.072719,3.22055,[181  13] ; [177   5],[184.71276596   9.28723404] ; [173.28723404   8.71276596],0
d4,1,0.086007,2.947564,[155  40] ; [156  25],[161.28989362  33.71010638] ; [149.71010638  31.28989362],0
n2,1,0.094859,2.789912,[25  5] ; [20 11],[22.13114754  7.86885246] ; [22.86885246  8.13114754],0
p2,1,0.127355,2.324454,[162  32] ; [161  20],[167.09866667  26.90133333] ; [155.90133333  25.09866667],0
u3,1,0.137171,2.209411,[37 31] ; [25 11],[40.53846154 27.46153846] ; [21.46153846 14.53846154],0
r2,1,0.167255,1.907379,[183  11] ; [175   5],[185.70053476   8.29946524] ; [172.29946524   7.70053476],0
r1,1,0.179129,1.804836,[150  44] ; [150  31],[155.2  38.8] ; [144.8  36.2],0
n4,1,0.238622,1.388719,[151  44] ; [149  32],[155.58510638  39.41489362] ; [144.41489362  36.58510638],0
n1,1,0.344461,0.893757,[10 20] ; [14 17],[11.80327869 18.19672131] ; [12.19672131 18.80327869],0
b5,1,0.357502,0.846649,[112  83] ; [113  69],[116.37931034  78.62068966] ; [108.62068966  73.37931034],0
u2,1,0.410418,0.677589,[35 33] ; [21 14],[36.97087379 31.02912621] ; [19.02912621 15.97087379],0
a8,1,0.422912,0.64221,[ 19 155] ; [ 23 144],[ 21.43108504 152.56891496] ; [ 20.56891496 146.43108504],0
p1,1,0.434909,0.609678,[ 14 180] ; [ 17 163],[ 16.0802139 177.9197861] ; [ 14.9197861 165.0802139],0
p8,1,0.470296,0.521281,[116  79] ; [113  66],[119.39839572  75.60160428] ; [109.60160428  69.39839572],0
a4,1,0.521929,0.41008,[ 90 105] ; [90 92],[ 93.10344828 101.89655172] ; [86.89655172 95.10344828],0
n3,1,0.525378,0.403323,[26  4] ; [25  6],[25.08196721  4.91803279] ; [25.91803279  5.08196721],0
a6,1,0.625115,0.238744,[136  59] ; [122  59],[133.80319149  61.19680851] ; [124.19680851  56.80319149],0
d3,1,0.647112,0.209561,[135  60] ; [122  60],[132.93103448  62.06896552] ; [124.06896552  57.93103448],0
s1,1,0.657806,0.196199,[  4 190] ; [  5 176],[  4.656 189.344] ; [  4.344 176.656],0
a1,1,0.679247,0.170975,[  8 187] ; [  6 176],[  7.24137931 187.75862069] ; [  6.75862069 175.24137931],0
p7,1,0.705298,0.143019,[143  51] ; [135  44],[144.58981233  49.41018767] ; [133.41018767  45.58981233],0
b4,1,0.718737,0.129706,[115  80] ; [104  78],[113.27586207  81.72413793] ; [105.72413793  76.27586207],0
b1,1,0.769521,0.08585,[ 86 109] ; [83 99],[ 87.4137931 107.5862069] ; [ 81.5862069 100.4137931],0
s4,1,0.843589,0.038929,[ 38 156] ; [ 34 147],[ 37.248 156.752] ; [ 34.752 146.248],0
p4,1,0.906365,0.013836,[149  46] ; [140  42],[149.48275862  45.51724138] ; [139.51724138  42.48275862],0
