Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.010283,6.585282,[27 15] ; [172 223],[19.12585812 22.87414188] ; [179.87414188 215.12585812],0
u1,1,0.271528,1.209011,[ 3 40] ; [ 51 349],[ 5.24153499 37.75846501] ; [ 48.75846501 351.24153499],0
p1,1,0.276871,1.182383,[ 5 38] ; [ 28 370],[ 3.21768707 39.78231293] ; [ 29.78231293 368.21768707],0
d2,1,0.285534,1.14056,[15 28] ; [173 226],[18.28959276 24.71040724] ; [169.71040724 229.28959276],0
v2,1,0.299379,1.07696,[20 23] ; [210 173],[23.21596244 19.78403756] ; [206.78403756 176.21596244],0
d5,1,0.336137,0.92511,[31 12] ; [314  86],[33.48758465  9.51241535] ; [311.51241535  88.48758465],0
n2,1,0.357218,0.847649,[9 2] ; [67 31],[7.66972477 3.33027523] ; [68.33027523 29.66972477],0
r2,1,0.360093,0.837569,[38  5] ; [363  30],[39.54816514  3.45183486] ; [361.45183486  31.54816514],0
d1,1,0.361985,0.830993,[19 24] ; [206 194],[21.83972912 21.16027088] ; [203.16027088 196.83972912],0
r4,1,0.385932,0.75172,[37  6] ; [361  39],[38.63205418  4.36794582] ; [359.36794582  40.63205418],0
p6,1,0.426535,0.63224,[15 28] ; [113 276],[12.74074074 30.25925926] ; [115.25925926 273.74074074],0
v1,1,0.447939,0.575861,[18 25] ; [187 203],[20.35796767 22.64203233] ; [184.64203233 205.35796767],0
v4,1,0.464512,0.535002,[38  4] ; [372  26],[39.13636364  2.86363636] ; [370.86363636  27.13636364],0
r1,1,0.481985,0.494369,[31 12] ; [306  92],[32.85941043 10.14058957] ; [304.14058957  93.85941043],0
p7,1,0.486453,0.484363,[28 15] ; [235 159],[25.87871854 17.12128146] ; [237.12128146 156.87871854],0
v3,1,0.498399,0.458343,[12 29] ; [134 254],[13.95337995 27.04662005] ; [132.04662005 255.95337995],0
b4,1,0.5242,0.405623,[27 16] ; [231 169],[25.04288939 17.95711061] ; [232.95711061 167.04288939],0
p4,1,0.570547,0.321768,[24 19] ; [203 193],[22.23462415 20.76537585] ; [204.76537585 191.23462415],0
s8,1,0.636362,0.223532,[12 31] ; [ 98 300],[10.72562358 32.27437642] ; [ 99.27437642 298.72562358],0
p5,1,0.653158,0.201941,[ 3 40] ; [ 36 363],[ 3.79411765 39.20588235] ; [ 35.20588235 363.79411765],0
n3,1,0.65568,0.198813,[9 2] ; [72 23],[8.40566038 2.59433962] ; [72.59433962 22.40566038],0
a3,1,0.715283,0.133058,[27 16] ; [261 137],[28.08163265 14.91836735] ; [259.91836735 138.08163265],0
n1,1,0.730074,0.119043,[4 7] ; [30 66],[3.4953271 7.5046729] ; [30.5046729 65.4953271],0
p12,1,0.785778,0.073874,[ 2 41] ; [ 15 379],[ 1.67276888 41.32723112] ; [ 15.32723112 378.67276888],0
a5,1,0.86056,0.030857,[29 14] ; [275 125],[29.50790068 13.49209932] ; [274.49209932 125.50790068],0
s7,1,0.867767,0.027721,[12 31] ; [101 277],[11.5415677 31.4584323] ; [101.4584323 276.5415677],0
n6,1,0.88783,0.019895,[35  8] ; [322  78],[34.6523702  8.3476298] ; [322.3476298  77.6523702],0
d4,1,0.91705,0.010847,[33 10] ; [309  90],[33.27149321  9.72850679] ; [308.72850679  90.27149321],0
u3,1,0.956233,0.003012,[8 8] ; [70 68],[8.1038961 7.8961039] ; [69.8961039 68.1038961],0
p9,1,0.959245,0.002611,[34  9] ; [311  84],[33.86986301  9.13013699] ; [311.13013699  83.86986301],0
n5,1,0.980148,0.000619,[29 14] ; [267 130],[28.92727273 14.07272727] ; [267.07272727 129.92727273],0
s1,1,0.982398,0.000487,[ 1 42] ; [  9 387],[ 0.97949886 42.02050114] ; [  9.02050114 386.97949886],0
p8,1,1.0,0.0,[21 21] ; [196 196],[21. 21.] ; [196. 196.],0
