Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,57.734217,[ 2 18] ; [110  16],[15.34246575  4.65753425] ; [96.65753425 29.34246575],1
r3,1,0.0,26.979496,[ 7 12] ; [110  16],[15.33103448  3.66896552] ; [101.66896552  24.33103448],1
r2,1,0.0,25.832326,[10 10] ; [116  10],[17.26027397  2.73972603] ; [108.73972603  17.26027397],1
a1,1,0.0,25.664494,[ 5 15] ; [  1 125],[ 0.82191781 19.17808219] ; [  5.17808219 120.82191781],1
p11,1,1.8e-05,18.337919,[ 6 14] ; [97 29],[14.10958904  5.89041096] ; [88.89041096 37.10958904],1
n6,1,2.2e-05,17.974763,[ 9 11] ; [108  18],[16.02739726  3.97260274] ; [100.97260274  25.02739726],1
r1,1,9.5e-05,15.224943,[ 5 15] ; [87 37],[12.77777778  7.22222222] ; [79.22222222 44.77777778],1
p2,1,0.000193,13.893354,[ 7 13] ; [95 30],[14.06896552  5.93103448] ; [87.93103448 37.06896552],1
p10,1,0.0002,13.829355,[ 7 12] ; [95 27],[13.74468085  5.25531915] ; [88.25531915 33.74468085],1
n2,1,0.001423,10.175316,[5 7] ; [29  4],[9.06666667 2.93333333] ; [24.93333333  8.06666667],0
n3,1,0.001766,9.777778,[5 7] ; [28  4],[9. 3.] ; [24.  8.],0
p9,1,0.001784,9.759548,[ 9 10] ; [98 24],[14.41843972  4.58156028] ; [92.58156028 29.41843972],0
p8,1,0.00219,9.383065,[ 2 17] ; [58 63],[ 8.14285714 10.85714286] ; [51.85714286 69.14285714],0
p7,1,0.00293,8.850532,[ 5 15] ; [74 48],[11.12676056  8.87323944] ; [67.87323944 54.12676056],0
s6,1,0.005029,7.868882,[ 5 14] ; [74 48],[10.64539007  8.35460993] ; [68.35460993 53.64539007],0
s7,1,0.022216,5.228814,[ 3 16] ; [50 65],[ 7.51492537 11.48507463] ; [45.48507463 69.51492537],0
p3,1,0.024833,5.035486,[ 4 16] ; [58 66],[ 8.61111111 11.38888889] ; [53.38888889 70.61111111],0
s5,1,0.038926,4.264084,[ 1 18] ; [33 89],[ 4.58156028 14.41843972] ; [29.41843972 92.58156028],0
v3,1,0.057975,3.594389,[ 3 17] ; [45 78],[ 6.71328671 13.28671329] ; [41.28671329 81.71328671],0
u2,1,0.065731,3.386543,[ 2 10] ; [28 34],[4.86486486 7.13513514] ; [25.13513514 36.86486486],0
u3,1,0.065731,3.386543,[ 2 10] ; [28 34],[4.86486486 7.13513514] ; [25.13513514 36.86486486],0
p4,1,0.067641,3.33936,[ 6 14] ; [65 60],[ 9.79310345 10.20689655] ; [61.20689655 63.79310345],0
b1,1,0.075349,3.162473,[12  8] ; [49 77],[ 8.35616438 11.64383562] ; [52.64383562 73.35616438],0
d5,1,0.083769,2.990221,[ 6 14] ; [64 62],[ 9.5890411 10.4109589] ; [60.4109589 65.5890411],0
s1,1,0.088799,2.896009,[ 3 17] ; [  6 115],[ 1.27659574 18.72340426] ; [  7.72340426 113.27659574],0
s3,1,0.090367,2.867815,[ 6 14] ; [61 60],[ 9.5035461 10.4964539] ; [57.4964539 63.5035461],0
v1,1,0.152459,2.047476,[ 6 14] ; [58 65],[ 8.95104895 11.04895105] ; [55.04895105 67.95104895],0
b5,1,0.172856,1.857996,[ 8 12] ; [71 55],[10.82191781  9.17808219] ; [68.17808219 57.82191781],0
v2,1,0.176184,1.829521,[ 5 14] ; [50 67],[ 7.68382353 11.31617647] ; [47.31617647 69.68382353],0
s8,1,0.193931,1.687501,[ 4 16] ; [43 81],[ 6.52777778 13.47222222] ; [40.47222222 83.52777778],0
a6,1,0.196948,1.664862,[ 9 11] ; [76 50],[11.64383562  8.35616438] ; [73.35616438 52.64383562],0
d3,1,0.219643,1.506702,[ 3 17] ; [35 90],[ 5.24137931 14.75862069] ; [32.75862069 92.24137931],0
a7,1,0.222186,1.490196,[ 9 11] ; [75 51],[11.50684932  8.49315068] ; [72.49315068 53.50684932],0
a2,1,0.234637,1.412527,[ 3 17] ; [  9 117],[ 1.64383562 18.35616438] ; [ 10.35616438 115.64383562],0
d1,1,0.240833,1.375709,[ 2 18] ; [  5 121],[ 0.95890411 19.04109589] ; [  6.04109589 119.95890411],0
b4,1,0.273472,1.199248,[ 8 12] ; [67 59],[10.2739726  9.7260274] ; [64.7260274 61.2739726],0
a4,1,0.346402,0.886594,[ 7 13] ; [31 93],[ 5.27777778 14.72222222] ; [32.72222222 91.27777778],0
s2,1,0.346489,0.886276,[ 5 15] ; [44 79],[ 6.85314685 13.14685315] ; [42.14685315 80.85314685],0
p6,1,0.346846,0.884962,[ 4 15] ; [39 84],[ 5.75352113 13.24647887] ; [37.24647887 85.75352113],0
n1,1,0.388395,0.743961,[7 5] ; [14 18],[5.72727273 6.27272727] ; [15.27272727 16.72727273],0
a3,1,0.460087,0.545684,[ 8 11] ; [64 61],[9.5 9.5] ; [62.5 62.5],0
a8,1,0.647307,0.209313,[ 3 17] ; [ 13 101],[ 2.3880597 17.6119403] ; [ 13.6119403 100.3880597],0
u1,1,0.676676,0.173892,[ 1 19] ; [  4 122],[ 0.68493151 19.31506849] ; [  4.31506849 121.68493151],0
a5,1,0.691357,0.157621,[10 10] ; [69 57],[10.82191781  9.17808219] ; [68.17808219 57.82191781],0
b2,1,0.70464,0.14369,[4 8] ; [21 54],[3.44827586 8.55172414] ; [21.55172414 53.44827586],0
b3,1,0.70464,0.14369,[4 8] ; [21 54],[3.44827586 8.55172414] ; [21.55172414 53.44827586],0
n4,1,0.72502,0.123733,[16  4] ; [104  21],[16.55172414  3.44827586] ; [103.44827586  21.55172414],0
d2,1,0.77876,0.078925,[ 6 14] ; [34 92],[ 5.47945205 14.52054795] ; [34.52054795 91.47945205],0
p1,1,0.786609,0.073287,[ 3 17] ; [ 16 109],[ 2.62068966 17.37931034] ; [ 16.37931034 108.62068966],0
p12,1,0.803463,0.061935,[ 1 19] ; [  8 116],[ 1.25 18.75] ; [  7.75 116.25],0
s4,1,0.87734,0.023821,[ 4 16] ; [ 23 101],[ 3.75 16.25] ; [ 23.25 100.75],0
