Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.002912,8.861538,[ 8 12] ; [40 12],[13.33333333  6.66666667] ; [34.66666667 17.33333333],0
s8,1,0.040205,4.209231,[ 1 19] ; [14 38],[ 4.16666667 15.83333333] ; [10.83333333 41.16666667],0
p10,1,0.049273,3.866013,[ 6 14] ; [28 22],[ 9.71428571 10.28571429] ; [24.28571429 25.71428571],0
p6,1,0.060332,3.528242,[ 1 19] ; [12 37],[ 3.76811594 16.23188406] ; [ 9.23188406 39.76811594],0
s7,1,0.064978,3.405532,[ 3 15] ; [20 29],[ 6.17910448 11.82089552] ; [16.82089552 32.17910448],0
p9,1,0.107822,2.585856,[ 8 12] ; [30 19],[11.01449275  8.98550725] ; [26.98550725 22.01449275],0
a3,1,0.143839,2.136398,[ 8 11] ; [32 20],[10.70422535  8.29577465] ; [29.29577465 22.70422535],0
d2,1,0.14608,2.11271,[ 6 14] ; [25 26],[ 8.73239437 11.26760563] ; [22.26760563 28.73239437],0
u2,1,0.149443,2.077922,[6 6] ; [ 5 15],[4.125 7.875] ; [ 6.875 13.125],0
n2,1,0.151609,2.055987,[3 6] ; [17 11],[4.86486486 4.13513514] ; [15.13513514 12.86486486],0
b1,1,0.174231,1.846154,[15  5] ; [30 22],[12.5  7.5] ; [32.5 19.5],0
v3,1,0.209199,1.576961,[ 2 18] ; [12 40],[ 3.88888889 16.11111111] ; [10.11111111 41.88888889],0
p7,1,0.214098,1.543497,[10 10] ; [17 33],[ 7.71428571 12.28571429] ; [19.28571429 30.71428571],0
p11,1,0.230486,1.437862,[ 8 12] ; [29 23],[10.27777778  9.72222222] ; [26.72222222 25.27777778],0
a5,1,0.252559,1.309091,[ 7 13] ; [26 26],[ 9.16666667 10.83333333] ; [23.83333333 28.16666667],0
s6,1,0.282541,1.154828,[ 5 15] ; [20 32],[ 6.94444444 13.05555556] ; [18.05555556 33.94444444],0
d1,1,0.288564,1.126309,[ 4 16] ; [17 35],[ 5.83333333 14.16666667] ; [15.16666667 36.83333333],0
a4,1,0.303686,1.057936,[ 8 12] ; [14 37],[ 6.1971831 13.8028169] ; [15.8028169 35.1971831],0
p3,1,0.349824,0.874097,[ 7 13] ; [12 38],[ 5.42857143 14.57142857] ; [13.57142857 36.42857143],0
d3,1,0.36326,0.826592,[ 8 12] ; [15 37],[ 6.38888889 13.61111111] ; [16.61111111 35.38888889],0
d4,1,0.391931,0.732942,[13  7] ; [28 24],[11.38888889  8.61111111] ; [29.61111111 22.38888889],0
u3,1,0.399075,0.711111,[4 8] ; [ 4 16],[3. 9.] ; [ 5. 15.],0
a1,1,0.401588,0.703567,[ 1 19] ; [ 6 46],[ 1.94444444 18.05555556] ; [ 5.05555556 46.94444444],0
r2,1,0.427737,0.62896,[ 9 10] ; [29 21],[10.46376812  8.53623188] ; [27.53623188 22.46376812],0
p2,1,0.449824,0.571095,[13  7] ; [27 22],[11.5942029  8.4057971] ; [28.4057971 20.5942029],0
s3,1,0.456967,0.553314,[ 8 10] ; [18 34],[ 6.68571429 11.31428571] ; [19.31428571 32.68571429],0
a8,1,0.470463,0.520888,[ 1 18] ; [ 1 49],[ 0.55072464 18.44927536] ; [ 1.44927536 48.55072464],0
s5,1,0.489746,0.477084,[ 4 16] ; [ 7 45],[ 3.05555556 16.94444444] ; [ 7.94444444 44.05555556],0
a6,1,0.503161,0.448263,[ 6 14] ; [20 32],[ 7.22222222 12.77777778] ; [18.77777778 33.22222222],0
p1,1,0.525648,0.402797,[ 1 19] ; [ 5 47],[ 1.66666667 18.33333333] ; [ 4.33333333 47.66666667],0
b4,1,0.537839,0.379559,[12  8] ; [27 25],[10.83333333  9.16666667] ; [28.16666667 23.83333333],0
r1,1,0.543424,0.369231,[ 6 14] ; [12 40],[ 5. 15.] ; [13. 39.],0
n6,1,0.548053,0.360816,[11  9] ; [32 19],[12.11267606  7.88732394] ; [30.88732394 20.11267606],0
p8,1,0.572913,0.317832,[ 6 14] ; [12 39],[ 5.07042254 14.92957746] ; [12.92957746 38.07042254],0
p4,1,0.589154,0.291667,[ 9 11] ; [19 31],[ 8. 12.] ; [20. 30.],0
d5,1,0.598725,0.276923,[ 9 11] ; [27 25],[10. 10.] ; [26. 26.],0
b5,1,0.598725,0.276923,[11  9] ; [25 27],[10. 10.] ; [26. 26.],0
v2,1,0.646679,0.210113,[ 5 14] ; [16 34],[ 5.7826087 13.2173913] ; [15.2173913 34.7826087],0
s1,1,0.687303,0.162021,[ 1 19] ; [ 4 48],[ 1.38888889 18.61111111] ; [ 3.61111111 48.38888889],0
v4,1,0.696831,0.15179,[12  8] ; [28 23],[11.26760563  8.73239437] ; [28.73239437 22.26760563],0
n1,1,0.748737,0.102595,[3 6] ; [11 17],[3.40540541 5.59459459] ; [10.59459459 17.40540541],0
s4,1,0.813945,0.055385,[ 3 17] ; [ 9 43],[ 3.33333333 16.66666667] ; [ 8.66666667 43.33333333],0
b2,1,0.829813,0.0462,[5 8] ; [13 24],[4.68 8.32] ; [13.32 23.68],0
b3,1,0.829813,0.0462,[5 8] ; [13 24],[4.68 8.32] ; [13.32 23.68],0
s2,1,0.852404,0.034615,[ 7 13] ; [17 35],[ 6.66666667 13.33333333] ; [17.33333333 34.66666667],0
r3,1,0.883738,0.021384,[10 10] ; [25 27],[ 9.72222222 10.27777778] ; [25.27777778 26.72222222],0
v1,1,0.904325,0.014448,[ 7 12] ; [18 33],[ 6.78571429 12.21428571] ; [18.21428571 32.78571429],0
n3,1,1.0,0.0,[4 4] ; [14 14],[4. 4.] ; [14. 14.],0
