Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,81.428276,[23 75] ; [90 14],[54.82178218 43.17821782] ; [58.17821782 45.82178218],1
s8,1,0.0,65.460778,[19 80] ; [79 25],[47.79310345 51.20689655] ; [50.20689655 53.79310345],1
s6,1,0.0,54.125088,[40 57] ; [90  9],[64.33673469 32.66326531] ; [65.66326531 33.33673469],1
s7,1,0.0,51.891009,[28 68] ; [79 19],[52.94845361 43.05154639] ; [54.05154639 43.94845361],1
s5,1,0.000241,13.483446,[27 69] ; [53 45],[39.58762887 56.41237113] ; [40.41237113 57.58762887],1
v1,1,0.002357,9.248627,[42 56] ; [65 36],[52.69346734 45.30653266] ; [54.30653266 46.69346734],0
r3,1,0.006139,7.509093,[85 15] ; [100   4],[90.68627451  9.31372549] ; [94.31372549  9.68627451],0
a1,1,0.011569,6.375732,[ 2 99] ; [11 93],[ 6.40487805 94.59512195] ; [ 6.59512195 97.40487805],0
s4,1,0.011846,6.333742,[13 87] ; [28 75],[20.19704433 79.80295567] ; [20.80295567 82.19704433],0
p3,1,0.016725,5.725017,[41 58] ; [60 43],[49.5 49.5] ; [51.5 51.5],0
u3,1,0.021351,5.297915,[10 19] ; [13  6],[13.89583333 15.10416667] ; [9.10416667 9.89583333],0
p6,1,0.022973,5.170548,[29 67] ; [46 54],[36.73469388 59.26530612] ; [38.26530612 61.73469388],0
p12,1,0.035444,4.423671,[ 2 95] ; [ 9 92],[ 5.38888889 91.61111111] ; [ 5.61111111 95.38888889],0
v4,1,0.039182,4.252953,[87 13] ; [99  5],[91.17647059  8.82352941] ; [94.82352941  9.17647059],0
n1,1,0.073767,3.197144,[11 19] ; [19 13],[14.51612903 15.48387097] ; [15.48387097 16.51612903],0
a3,1,0.077502,3.116531,[72 29] ; [85 19],[77.35121951 23.64878049] ; [79.64878049 24.35121951],0
p4,1,0.09758,2.744655,[49 48] ; [64 39],[54.805 42.195] ; [58.195 44.805],0
u4,1,0.104971,2.628352,[  1 100] ; [ 5 99],[ 2.95609756 98.04390244] ; [  3.04390244 100.95609756],0
