Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.001216,10.465732,[9 4] ; [ 72 191],[3.81521739 9.18478261] ; [ 77.18478261 185.81521739],0
p4,1,0.005577,7.682002,[7 6] ; [ 56 211],[ 2.925 10.075] ; [ 60.075 206.925],0
p11,1,0.010364,6.571231,[ 4 10] ; [169 100],[8.55830389 5.44169611] ; [164.44169611 104.55830389],0
p10,1,0.013526,6.098939,[ 4 10] ; [163 101],[8.41007194 5.58992806] ; [158.58992806 105.41007194],0
p5,1,0.183613,1.768135,[ 1 13] ; [  5 262],[ 0.29893238 13.70106762] ; [  5.70106762 261.29893238],0
b1,1,0.732074,0.117216,[6 8] ; [103 166],[5.39222615 8.60777385] ; [103.60777385 165.39222615],0
