Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,31.230136,[35 86] ; [50 21],[53.56770833 67.43229167] ; [31.43229167 39.56770833],1
p7,1,4e-06,21.329158,[51 65] ; [55 15],[66.10752688 49.89247312] ; [39.89247312 30.10752688],1
p1,1,3.5e-05,17.117762,[  1 121] ; [11 58],[  7.66492147 114.33507853] ; [ 4.33507853 64.66492147],1
p8,1,0.000245,13.447049,[42 79] ; [44 27],[54.19791667 66.80208333] ; [31.80208333 39.19791667],1
a5,1,0.00319,8.695494,[63 59] ; [52 19],[72.69430052 49.30569948] ; [42.30569948 28.69430052],0
s6,1,0.00818,6.993732,[66 53] ; [53 18],[74.53157895 44.46842105] ; [44.46842105 26.53157895],0
p6,1,0.008511,6.922755,[22 99] ; [24 44],[29.44973545 91.55026455] ; [16.55026455 51.44973545],0
s8,1,0.011876,6.329296,[33 88] ; [32 39],[40.96354167 80.03645833] ; [24.03645833 46.96354167],0
s5,1,0.028728,4.783828,[29 88] ; [28 42],[35.6631016 81.3368984] ; [21.3368984 48.6631016],0
s7,1,0.034554,4.467083,[33 86] ; [28 37],[39.45108696 79.54891304] ; [21.54891304 43.45108696],0
a1,1,0.052865,3.748175,[  2 120] ; [ 5 66],[  4.42487047 117.57512953] ; [ 2.57512953 68.42487047],0
p12,1,0.054427,3.699557,[  2 119] ; [ 5 66],[  4.41145833 116.58854167] ; [ 2.58854167 68.41145833],0
p2,1,0.057561,3.606306,[84 38] ; [57 13],[89.59375 32.40625] ; [51.40625 18.59375],0
p5,1,0.058794,3.571072,[  3 118] ; [ 6 65],[  5.671875 115.328125] ; [ 3.328125 67.671875],0
b4,1,0.124359,2.361545,[67 55] ; [47 24],[72.06217617 49.93782383] ; [41.93782383 29.06217617],0
a3,1,0.187233,1.739255,[69 53] ; [47 24],[73.32642487 48.67357513] ; [42.67357513 28.32642487],0
b1,1,0.223505,1.481726,[36 86] ; [27 44],[39.8238342 82.1761658] ; [23.1761658 47.8238342],0
u3,1,0.227542,1.456159,[31 20] ; [18  6],[33.32 17.68] ; [15.68  8.32],0
v1,1,0.235433,1.407734,[47 74] ; [32 35],[50.84574468 70.15425532] ; [28.15425532 38.84574468],0
u2,1,0.260776,1.264632,[29 23] ; [16  7],[31.2 20.8] ; [13.8  9.2],0
d2,1,0.313148,1.017352,[41 81] ; [29 42],[44.24870466 77.75129534] ; [25.75129534 45.24870466],0
d1,1,0.345658,0.889333,[55 67] ; [37 34],[58.15544041 63.84455959] ; [33.84455959 37.15544041],0
n3,1,0.348783,0.877882,[36 16] ; [13  3],[37.47058824 14.52941176] ; [11.52941176  4.47058824],0
a8,1,0.367067,0.81357,[  7 107] ; [ 2 63],[  5.73184358 108.26815642] ; [ 3.26815642 61.73184358],0
a2,1,0.373668,0.791431,[ 15 107] ; [12 59],[ 17.06735751 104.93264249] ; [ 9.93264249 61.06735751],0
a6,1,0.392018,0.732673,[83 39] ; [44 27],[80.27979275 41.72020725] ; [46.72020725 24.27979275],0
d5,1,0.396404,0.719209,[87 34] ; [55 16],[89.48958333 31.51041667] ; [52.51041667 18.48958333],0
n5,1,0.421407,0.646388,[45 76] ; [22 48],[42.44502618 78.55497382] ; [24.55497382 45.44502618],0
s3,1,0.429318,0.624668,[59 63] ; [38 32],[61.63541667 60.36458333] ; [35.36458333 34.63541667],0
p10,1,0.431836,0.617882,[82 37] ; [52 18],[84.37037037 34.62962963] ; [49.62962963 20.37037037],0
a7,1,0.453311,0.562359,[86 35] ; [54 17],[88.22916667 32.77083333] ; [51.77083333 19.22916667],0
n6,1,0.465133,0.533516,[84 37] ; [45 25],[81.72251309 39.27748691] ; [47.27748691 22.72251309],0
b2,1,0.468741,0.524943,[16 41] ; [13 24],[17.58510638 39.41489362] ; [11.41489362 25.58510638],0
b3,1,0.468741,0.524943,[16 41] ; [13 24],[17.58510638 39.41489362] ; [11.41489362 25.58510638],0
r2,1,0.480082,0.498678,[116   6] ; [69  2],[116.94300518   5.05699482] ; [68.05699482  2.94300518],0
p9,1,0.485154,0.487255,[91 27] ; [57 13],[92.89361702 25.10638298] ; [55.10638298 14.89361702],0
v4,1,0.502058,0.450584,[118   3] ; [68  3],[117.21875   3.78125] ; [68.78125  2.21875],0
v2,1,0.506781,0.440708,[56 59] ; [35 30],[58.13888889 56.86111111] ; [32.86111111 32.13888889],0
a4,1,0.561516,0.337086,[38 84] ; [25 46],[39.8238342 82.1761658] ; [23.1761658 47.8238342],0
b5,1,0.585341,0.297679,[77 45] ; [42 29],[75.22279793 46.77720207] ; [43.77720207 27.22279793],0
v3,1,0.624608,0.239444,[30 86] ; [19 46],[31.40331492 84.59668508] ; [17.59668508 47.40331492],0
r1,1,0.700282,0.148179,[97 25] ; [54 16],[95.94791667 26.05208333] ; [55.05208333 14.94791667],0
r3,1,0.701387,0.147033,[120   1] ; [70  1],[119.73958333   1.26041667] ; [70.26041667  0.73958333],0
n1,1,0.732664,0.11668,[15 36] ; [ 4 12],[14.46268657 36.53731343] ; [ 4.53731343 11.46268657],0
d4,1,0.759684,0.093573,[96 25] ; [55 16],[95.16145833 25.83854167] ; [55.83854167 15.16145833],0
p11,1,0.796112,0.066761,[82 40] ; [49 22],[82.80829016 39.19170984] ; [48.19170984 22.80829016],0
d3,1,0.822858,0.050118,[82 39] ; [47 24],[81.296875 39.703125] ; [47.703125 23.296875],0
u1,1,0.846059,0.037694,[ 11 111] ; [ 7 64],[ 11.37823834 110.62176166] ; [ 6.62176166 64.37823834],0
s1,1,0.887252,0.020102,[  3 118] ; [ 2 69],[  3.15104167 117.84895833] ; [ 1.84895833 69.15104167],0
n2,1,0.904188,0.01449,[39 12] ; [12  4],[38.82089552 12.17910448] ; [12.17910448  3.82089552],0
s4,1,0.905997,0.013945,[30 92] ; [18 53],[30.34196891 91.65803109] ; [17.65803109 53.34196891],0
s2,1,0.958834,0.002664,[55 66] ; [32 39],[54.828125 66.171875] ; [32.171875 38.828125],0
