Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,38.48321,[ 71 148] ; [65 27],[ 95.76848875 123.23151125] ; [40.23151125 51.76848875],1
s6,1,0.0,32.475355,[120  99] ; [80 10],[141.74757282  77.25242718] ; [58.25242718 31.74757282],1
s7,1,2.8e-05,17.563966,[ 77 133] ; [55 32],[ 93.33333333 116.66666667] ; [38.66666667 48.33333333],1
p5,1,0.000127,14.690957,[ 15 204] ; [20 71],[ 24.72580645 194.27419355] ; [10.27419355 80.72580645],1
p12,1,0.002147,9.419006,[  8 210] ; [12 80],[ 14.06451613 203.93548387] ; [ 5.93548387 86.06451613],0
p6,1,0.002294,9.298065,[ 57 160] ; [40 51],[ 68.34090909 148.65909091] ; [28.65909091 62.34090909],0
s3,1,0.00302,8.795491,[100 118] ; [58 32],[111.83116883 106.16883117] ; [46.16883117 43.83116883],0
r1,1,0.003226,8.674844,[141  78] ; [74 17],[151.88709677  67.11290323] ; [63.11290323 27.88709677],0
s8,1,0.004316,8.145771,[ 70 150] ; [45 47],[ 81.08974359 138.91025641] ; [33.91025641 58.08974359],0
s4,1,0.00477,7.964752,[ 27 192] ; [23 68],[ 35.32258065 183.67741935] ; [14.67741935 76.32258065],0
p7,1,0.009254,6.773228,[123  91] ; [66 24],[133.04605263  80.95394737] ; [55.95394737 34.04605263],0
b5,1,0.014916,5.926414,[138  82] ; [44 48],[128.33333333  91.66666667] ; [53.66666667 38.33333333],0
r4,1,0.018118,5.584677,[177  43] ; [84  8],[184.03846154  35.96153846] ; [76.96153846 15.03846154],0
n6,1,0.028985,4.768503,[171  47] ; [81 10],[177.78640777  40.21359223] ; [74.21359223 16.78640777],0
d4,1,0.050632,3.820412,[122  98] ; [62 30],[129.74358974  90.25641026] ; [54.25641026 37.74358974],0
v4,1,0.064976,3.405589,[198  21] ; [86  3],[201.93506494  17.06493506] ; [82.06493506  6.93506494],0
a1,1,0.085016,2.966305,[  7 213] ; [ 7 85],[  9.87179487 210.12820513] ; [ 4.12820513 87.87179487],0
u1,1,0.112012,2.525597,[  6 214] ; [ 6 86],[  8.46153846 211.53846154] ; [ 3.53846154 88.46153846],0
v2,1,0.11465,2.488919,[ 95 111] ; [51 40],[101.26599327 104.73400673] ; [44.73400673 46.26599327],0
n4,1,0.127855,2.318356,[145  75] ; [68 23],[150.67524116  69.32475884] ; [62.32475884 28.67524116],0
v3,1,0.135037,2.233617,[ 62 154] ; [34 57],[ 67.54397394 148.45602606] ; [28.45602606 62.54397394],0
p8,1,0.138119,2.198794,[105 112] ; [53 39],[110.9579288 106.0420712] ; [47.0420712 44.9579288],0
a5,1,0.20398,1.613646,[124  96] ; [59 33],[129.03846154  90.96153846] ; [53.96153846 38.03846154],0
p10,1,0.206965,1.59253,[191  28] ; [83  7],[194.19417476  24.80582524] ; [79.80582524 10.19417476],0
n3,1,0.20876,1.580007,[39 12] ; [15  9],[36.72 14.28] ; [17.28  6.72],0
a6,1,0.210971,1.564751,[134  86] ; [49 43],[129.03846154  90.96153846] ; [53.96153846 38.03846154],0
r3,1,0.232498,1.425512,[201  18] ; [87  4],[203.45806452  15.54193548] ; [84.54193548  6.45806452],0
r2,1,0.240599,1.37708,[191  27] ; [83  7],[193.93506494  24.06493506] ; [80.06493506  9.93506494],0
p11,1,0.297403,1.085805,[181  39] ; [71 21],[177.69230769  42.30769231] ; [74.30769231 17.69230769],0
p3,1,0.329142,0.952269,[ 92 128] ; [44 48],[ 95.8974359 124.1025641] ; [40.1025641 51.8974359],0
a2,1,0.336147,0.92507,[ 16 204] ; [ 4 88],[ 14.1025641 205.8974359] ; [ 5.8974359 86.1025641],0
u3,1,0.337639,0.919376,[45 47] ; [21 15],[47.4375 44.5625] ; [18.5625 17.4375],0
p1,1,0.358916,0.841682,[ 17 202] ; [10 81],[ 19.07419355 199.92580645] ; [ 7.92580645 83.07419355],0
p4,1,0.401665,0.703335,[110 109] ; [51 41],[113.37299035 105.62700965] ; [47.62700965 44.37299035],0
d5,1,0.418308,0.655064,[120  99] ; [55 37],[123.23151125  95.76848875] ; [51.76848875 40.23151125],0
a8,1,0.429195,0.625002,[ 26 180] ; [14 73],[ 28.12286689 177.87713311] ; [11.87713311 75.12286689],0
a3,1,0.468075,0.526516,[125  94] ; [56 35],[127.86774194  91.13225806] ; [53.13225806 37.86774194],0
b4,1,0.500926,0.452975,[120 100] ; [54 38],[122.69230769  97.30769231] ; [51.30769231 40.69230769],0
u4,1,0.523315,0.407354,[  1 219] ; [ 1 91],[  1.41025641 218.58974359] ; [ 0.58974359 91.41025641],0
s1,1,0.597378,0.278969,[  5 214] ; [ 3 87],[  5.66990291 213.33009709] ; [ 2.33009709 87.66990291],0
d3,1,0.66914,0.18261,[ 91 127] ; [36 56],[ 89.30967742 128.69032258] ; [37.69032258 54.30967742],0
d2,1,0.737992,0.111899,[ 28 192] ; [13 79],[ 28.91025641 191.08974359] ; [12.08974359 79.91025641],0
n1,1,0.741363,0.108932,[19 32] ; [ 8 16],[18.36 32.64] ; [ 8.64 15.36],0
b1,1,0.780592,0.077589,[ 85 135] ; [34 58],[ 83.91025641 136.08974359] ; [35.08974359 56.91025641],0
v1,1,0.780754,0.077471,[107 105] ; [47 43],[108.10596026 103.89403974] ; [45.89403974 44.10596026],0
b3,1,0.80315,0.062137,[42 86] ; [15 28],[42.66666667 85.33333333] ; [14.33333333 28.66666667],0
b2,1,0.80315,0.062137,[42 86] ; [15 28],[42.66666667 85.33333333] ; [14.33333333 28.66666667],0
n5,1,0.828743,0.046792,[162  55] ; [69 22],[162.75  54.25] ; [68.25 22.75],0
a4,1,0.834108,0.043863,[ 57 162] ; [25 67],[ 57.74276527 161.25723473] ; [24.25723473 67.74276527],0
p2,1,0.859857,0.031172,[186  33] ; [78 13],[186.50322581  32.49677419] ; [77.49677419 13.50322581],0
u2,1,0.8988,0.016174,[49 44] ; [18 17],[48.6796875 44.3203125] ; [18.3203125 16.6796875],0
a7,1,0.90444,0.014413,[143  75] ; [61 31],[143.45806452  74.54193548] ; [60.54193548 31.45806452],0
n2,1,0.942196,0.005258,[40 11] ; [19  5],[40.12 10.88] ; [18.88  5.12],0
