Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,52.949981,[ 72 120] ; [95 24],[103.09967846  88.90032154] ; [63.90032154 55.09967846],1
s8,1,0.0,26.978139,[ 76 118] ; [82 36],[98.24358974 95.75641026] ; [59.75641026 58.24358974],1
p5,1,1e-06,24.97953,[ 13 182] ; [32 86],[ 28.03514377 166.96485623] ; [ 16.96485623 101.03514377],1
s3,1,1e-06,24.187032,[ 82 110] ; [83 33],[102.85714286  89.14285714] ; [62.14285714 53.85714286],1
s7,1,5e-06,20.993726,[ 84 102] ; [83 32],[103.19601329  82.80398671] ; [63.80398671 51.19601329],1
s6,1,3e-05,17.446948,[121  73] ; [99 18],[137.23472669  56.76527331] ; [82.76527331 34.23472669],1
s4,1,0.000551,11.935021,[ 14 181] ; [24 94],[ 23.67412141 171.32587859] ; [ 14.32587859 103.67412141],1
p7,1,0.006188,7.4948,[126  64] ; [93 22],[136.42622951  53.57377049] ; [82.57377049 32.42622951],0
p3,1,0.009196,6.784328,[103  90] ; [80 37],[113.93225806  79.06774194] ; [69.06774194 47.93225806],0
d4,1,0.009253,6.773265,[162  33] ; [111   8],[169.53821656  25.46178344] ; [103.46178344  15.53821656],0
a3,1,0.010143,6.609656,[139  56] ; [100  19],[148.42356688  46.57643312] ; [90.57643312 28.42356688],0
p8,1,0.010648,6.52311,[103  87] ; [80 36],[113.62745098  76.37254902] ; [69.37254902 46.62745098],0
p10,1,0.017085,5.687647,[156  35] ; [108  10],[163.18446602  27.81553398] ; [100.81553398  17.18446602],0
a5,1,0.020261,5.389223,[146  49] ; [103  17],[154.14285714  40.85714286] ; [94.85714286 25.14285714],0
p12,1,0.022355,5.217916,[ 15 178] ; [19 99],[ 21.09967846 171.90032154] ; [ 12.90032154 105.09967846],0
d1,1,0.031832,4.607504,[120  75] ; [88 32],[128.76190476  66.23809524] ; [79.23809524 40.76190476],0
p4,1,0.034525,4.46852,[123  71] ; [87 29],[131.41935484  62.58064516] ; [78.58064516 37.41935484],0
u3,1,0.037928,4.30824,[30 26] ; [16  4],[33.89473684 22.10526316] ; [12.10526316  7.89473684],0
u1,1,0.045405,4.003537,[ 35 160] ; [33 87],[ 42.0952381 152.9047619] ; [25.9047619 94.0952381],0
