Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,46.905147,[40 56] ; [183  45],[66.07407407 29.92592593] ; [156.92592593  71.07407407],1
a6,1,0.0,35.850265,[40 56] ; [173  54],[63.30650155 32.69349845] ; [149.69349845  77.30650155],1
a2,1,0.003081,8.759045,[10 86] ; [ 57 171],[19.85185185 76.14814815] ; [ 47.14814815 180.85185185],0
u1,1,0.005504,7.705826,[ 5 91] ; [ 38 190],[12.74074074 83.25925926] ; [ 30.25925926 197.74074074],0
b5,1,0.008137,7.003094,[49 47] ; [152  76],[59.55555556 36.44444444] ; [141.44444444  86.55555556],0
v1,1,0.010316,6.579489,[52 42] ; [ 88 134],[41.64556962 52.35443038] ; [ 98.35443038 123.64556962],0
a8,1,0.011981,6.313714,[ 6 88] ; [ 36 174],[12.98684211 81.01315789] ; [ 29.01315789 180.98684211],0
a1,1,0.016769,5.7204,[ 9 87] ; [  7 221],[ 4.74074074 91.25925926] ; [ 11.25925926 216.74074074],0
v4,1,0.020106,5.402674,[80 16] ; [208  18],[85.86335404 10.13664596] ; [202.13664596  23.86335404],0
p8,1,0.024924,5.02916,[20 74] ; [ 76 148],[28.37735849 65.62264151] ; [ 67.62264151 156.37735849],0
b3,1,0.028915,4.77266,[31 31] ; [40 80],[24.18681319 37.81318681] ; [46.81318681 73.18681319],0
b2,1,0.028915,4.77266,[31 31] ; [40 80],[24.18681319 37.81318681] ; [46.81318681 73.18681319],0
u3,1,0.040762,4.185874,[ 8 16] ; [37 27],[12.27272727 11.72727273] ; [32.72727273 31.27272727],0
r3,1,0.057469,3.608971,[84 12] ; [212  14],[88.2484472  7.7515528] ; [207.7515528  18.2484472],0
p3,1,0.059282,3.557364,[28 67] ; [ 45 182],[21.53726708 73.46273292] ; [ 51.46273292 175.53726708],0
b1,1,0.0692,3.301885,[44 52] ; [ 80 148],[36.74074074 59.25925926] ; [ 87.25925926 140.74074074],0
d1,1,0.107649,2.588406,[51 45] ; [143  85],[57.48148148 38.51851852] ; [136.51851852  91.48148148],0
s5,1,0.112752,2.515218,[31 61] ; [ 54 163],[25.30744337 66.69255663] ; [ 59.69255663 157.30744337],0
u2,1,0.148464,2.087963,[10 14] ; [36 25],[12.98823529 11.01176471] ; [33.01176471 27.98823529],0
s1,1,0.160851,1.966206,[ 5 91] ; [  5 219],[ 3. 93.] ; [  7. 217.],0
a5,1,0.171305,1.871486,[71 25] ; [151  77],[65.77777778 30.22222222] ; [156.22222222  71.77777778],0
p1,1,0.211266,1.562729,[ 7 89] ; [  9 217],[ 4.77018634 91.22981366] ; [ 11.22981366 214.77018634],0
p9,1,0.213798,1.545521,[65 28] ; [170  52],[69.38095238 23.61904762] ; [165.61904762  56.38095238],0
d5,1,0.230019,1.440743,[76 20] ; [193  35],[79.7037037 16.2962963] ; [189.2962963  38.7037037],0
d2,1,0.243761,1.358713,[50 44] ; [105 123],[45.2484472 48.7515528] ; [109.7515528 118.2484472],0
n5,1,0.282752,1.153814,[62 33] ; [133  93],[57.71028037 37.28971963] ; [137.28971963  88.71028037],0
r4,1,0.312862,1.018556,[75 21] ; [189  39],[78.22222222 17.77777778] ; [185.77777778  42.22222222],0
v2,1,0.318008,0.997122,[46 48] ; [119  97],[50.03225806 43.96774194] ; [114.96774194 101.03225806],0
