Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,51.78903,[9 8] ; [135   2],[15.8961039  1.1038961] ; [128.1038961   8.8961039],1
r1,1,0.0,36.597639,[ 3 15] ; [113  24],[13.47096774  4.52903226] ; [102.52903226  34.47096774],1
r3,1,0.0,34.954615,[11  7] ; [132   3],[16.82352941  1.17647059] ; [126.17647059   8.82352941],1
p9,1,0.000219,13.661471,[10  8] ; [119  15],[15.27631579  2.72368421] ; [113.72368421  20.27631579],1
v1,1,0.001846,9.696296,[ 2 16] ; [68 68],[8.18181818 9.81818182] ; [61.81818182 74.18181818],0
n6,1,0.005543,7.693056,[11  7] ; [118  18],[15.07792208  2.92207792] ; [113.92207792  22.07792208],0
v3,1,0.017291,5.66659,[ 1 17] ; [44 90],[ 5.32894737 12.67105263] ; [39.67105263 94.32894737],0
a5,1,0.024508,5.058317,[ 8 10] ; [97 40],[12.19354839  5.80645161] ; [92.80645161 44.19354839],0
s6,1,0.025002,5.023733,[12  6] ; [114  17],[15.22147651  2.77852349] ; [110.77852349  20.22147651],0
d1,1,0.032733,4.559704,[ 6 12] ; [82 55],[10.21935484  7.78064516] ; [77.78064516 59.21935484],0
s5,1,0.034178,4.48576,[ 4 11] ; [70 56],[7.87234043 7.12765957] ; [66.12765957 59.87234043],0
d5,1,0.034674,4.461174,[11  7] ; [112  24],[14.37662338  3.62337662] ; [108.62337662  27.37662338],0
u2,1,0.034756,4.457143,[8 2] ; [18 24],[5. 5.] ; [21. 21.],0
a3,1,0.035433,4.4242,[ 8 10] ; [95 42],[11.96129032  6.03870968] ; [91.03870968 45.96129032],0
s8,1,0.041868,4.140517,[ 5 13] ; [73 64],[9.05806452 8.94193548] ; [68.94193548 68.05806452],0
p10,1,0.0631,3.453968,[12  6] ; [114  21],[14.82352941  3.17647059] ; [111.17647059  23.82352941],0
a2,1,0.114977,2.484442,[ 1 17] ; [ 29 108],[ 3.48387097 14.51612903] ; [ 26.51612903 110.48387097],0
u1,1,0.127977,2.316873,[ 1 17] ; [ 28 109],[ 3.36774194 14.63225806] ; [ 25.63225806 111.36774194],0
a4,1,0.176698,1.825176,[ 5 13] ; [61 76],[ 7.66451613 10.33548387] ; [58.33548387 78.66451613],0
b4,1,0.191043,1.709556,[ 8 10] ; [83 54],[10.56774194  7.43225806] ; [80.43225806 56.56774194],0
a6,1,0.215796,1.532112,[9 9] ; [89 48],[11.38064516  6.61935484] ; [86.61935484 50.38064516],0
s3,1,0.278543,1.174186,[11  7] ; [99 36],[12.94117647  5.05882353] ; [97.05882353 37.94117647],0
s2,1,0.287615,1.130752,[11  7] ; [98 36],[12.90789474  5.09210526] ; [96.09210526 37.90789474],0
n3,1,0.312271,1.021048,[5 3] ; [27  7],[6.0952381 1.9047619] ; [25.9047619  8.0952381],0
v2,1,0.318203,0.99632,[ 6 11] ; [64 69],[7.93333333 9.06666667] ; [62.06666667 70.93333333],0
p3,1,0.330186,0.94817,[ 7 11] ; [70 67],[8.94193548 9.05806452] ; [68.05806452 68.94193548],0
d4,1,0.335998,0.925642,[13  5] ; [112  25],[14.51612903  3.48387097] ; [110.48387097  26.51612903],0
n4,1,0.362927,0.827738,[10  8] ; [91 46],[11.72903226  6.27096774] ; [89.27096774 47.72903226],0
p4,1,0.390065,0.738739,[9 9] ; [83 54],[10.68387097  7.31612903] ; [81.31612903 55.68387097],0
u3,1,0.403986,0.696429,[5 5] ; [27 15],[6.15384615 3.84615385] ; [25.84615385 16.15384615],0
d3,1,0.448625,0.574123,[12  6] ; [102  34],[13.32467532  4.67532468] ; [100.67532468  35.32467532],0
d2,1,0.493786,0.468266,[ 7 11] ; [65 72],[8.36129032 9.63870968] ; [63.63870968 73.36129032],0
b2,1,0.532913,0.388835,[ 2 11] ; [16 53],[ 2.85365854 10.14634146] ; [15.14634146 53.85365854],0
b3,1,0.532913,0.388835,[ 2 11] ; [16 53],[ 2.85365854 10.14634146] ; [15.14634146 53.85365854],0
a1,1,0.551811,0.354082,[ 1 17] ; [  4 133],[ 0.58064516 17.41935484] ; [  4.41935484 132.58064516],0
p7,1,0.587518,0.294237,[12  5] ; [85 48],[10.99333333  6.00666667] ; [86.00666667 46.99333333],0
b5,1,0.618408,0.248111,[12  6] ; [83 54],[11.03225806  6.96774194] ; [83.96774194 53.03225806],0
n2,1,0.6337,0.227076,[6 2] ; [28  6],[6.47619048 1.52380952] ; [27.52380952  6.47619048],0
p2,1,0.657352,0.196757,[15  3] ; [108  29],[14.28387097  3.71612903] ; [108.71612903  28.28387097],0
p11,1,0.668935,0.18285,[12  6] ; [98 39],[12.77419355  5.22580645] ; [97.22580645 39.77419355],0
n1,1,0.685653,0.163832,[2 6] ; [11 23],[2.47619048 5.52380952] ; [10.52380952 23.47619048],0
p8,1,0.701504,0.146912,[10  8] ; [68 66],[9.23684211 8.76315789] ; [68.76315789 65.23684211],0
b1,1,0.748095,0.103139,[ 7 11] ; [48 89],[ 6.38709677 11.61290323] ; [48.61290323 88.38709677],0
n5,1,0.767544,0.087373,[12  6] ; [96 41],[12.54193548  5.45806452] ; [95.45806452 41.54193548],0
s7,1,0.822363,0.050403,[11  7] ; [77 55],[10.56  7.44] ; [77.44 54.56],0
a7,1,0.836485,0.042597,[13  5] ; [95 41],[12.62337662  5.37662338] ; [95.37662338 40.62337662],0
p6,1,0.905109,0.014211,[ 8 10] ; [58 77],[ 7.76470588 10.23529412] ; [58.23529412 76.76470588],0
