Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,2e-06,22.351389,[5 7] ; [ 1 63],[ 0.94736842 11.05263158] ; [ 5.05263158 58.94736842],1
s8,1,8e-06,19.893116,[12  1] ; [17 47],[4.8961039 8.1038961] ; [24.1038961 39.8961039],1
p3,1,2.3e-05,17.917308,[10  3] ; [12 52],[3.71428571 9.28571429] ; [18.28571429 45.71428571],1
b2,1,6.7e-05,15.907633,[12  1] ; [15 34],[5.66129032 7.33870968] ; [21.33870968 27.66129032],1
b3,1,6.7e-05,15.907633,[12  1] ; [15 34],[5.66129032 7.33870968] ; [21.33870968 27.66129032],1
a2,1,0.000168,14.15668,[8 5] ; [ 9 55],[ 2.87012987 10.12987013] ; [14.12987013 49.87012987],1
s2,1,0.000183,13.999948,[11  2] ; [18 44],[5.02666667 7.97333333] ; [23.97333333 38.02666667],1
v3,1,0.000263,13.314529,[8 1] ; [17 46],[3.125 5.875] ; [21.875 41.125],1
s7,1,0.00077,11.312391,[11  2] ; [21 41],[5.54666667 7.45333333] ; [26.45333333 35.54666667],1
p12,1,0.000781,11.284889,[4 9] ; [ 2 61],[ 1.02631579 11.97368421] ; [ 4.97368421 58.02631579],1
p4,1,0.000846,11.136619,[11  2] ; [22 42],[5.57142857 7.42857143] ; [27.42857143 36.57142857],1
v1,1,0.001234,10.438273,[9 1] ; [22 40],[4.30555556 5.69444444] ; [26.69444444 35.30555556],0
s3,1,0.001377,10.236328,[12  1] ; [27 35],[6.76 6.24] ; [32.24 29.76],0
s6,1,0.002706,8.995673,[12  1] ; [30 34],[7.09090909 5.90909091] ; [34.90909091 29.09090909],0
p8,1,0.003464,8.545521,[9 4] ; [17 46],[4.44736842 8.55263158] ; [21.55263158 41.44736842],0
d1,1,0.003684,8.433459,[12  1] ; [31 33],[7.25974026 5.74025974] ; [35.74025974 28.25974026],0
a1,1,0.007777,7.084041,[ 3 10] ; [ 2 62],[ 0.84415584 12.15584416] ; [ 4.15584416 59.84415584],0
a5,1,0.011218,6.430385,[12  1] ; [35 29],[7.93506494 5.06493506] ; [39.06493506 24.93506494],0
p6,1,0.020258,5.389485,[7 6] ; [14 49],[3.59210526 9.40789474] ; [17.40789474 45.59210526],0
a4,1,0.022293,5.222776,[10  3] ; [27 37],[6.24675325 6.75324675] ; [30.75324675 33.24675325],0
v2,1,0.036687,4.364898,[8 2] ; [28 35],[4.93150685 5.06849315] ; [31.06849315 31.93150685],0
d2,1,0.05098,3.808943,[11  2] ; [35 28],[7.86842105 5.13157895] ; [38.13157895 24.86842105],0
p7,1,0.082926,3.006593,[9 4] ; [27 36],[6.15789474 6.84210526] ; [29.84210526 33.15789474],0
d3,1,0.084573,2.97476,[11  2] ; [38 26],[8.27272727 4.72727273] ; [40.72727273 23.27272727],0
u1,1,0.084783,2.970736,[5 8] ; [11 53],[ 2.7012987 10.2987013] ; [13.2987013 50.7012987],0
n4,1,0.210689,1.566685,[11  2] ; [43 21],[9.11688312 3.88311688] ; [44.88311688 19.11688312],0
a8,1,0.242341,1.366927,[3 7] ; [ 8 46],[1.71875 8.28125] ; [ 9.28125 44.71875],0
s5,1,0.313137,1.017396,[4 7] ; [14 49],[2.67567568 8.32432432] ; [15.32432432 47.67567568],0
d5,1,0.33954,0.912167,[11  2] ; [46 18],[9.62337662 3.37662338] ; [47.37662338 16.62337662],0
b4,1,0.358069,0.844655,[7 6] ; [43 21],[8.44155844 4.55844156] ; [41.55844156 22.44155844],0
a6,1,0.371368,0.799082,[10  3] ; [41 23],[8.61038961 4.38961039] ; [42.38961039 21.61038961],0
s1,1,0.454941,0.558313,[ 1 12] ; [ 2 60],[ 0.52 12.48] ; [ 2.48 59.52],0
r1,1,0.455177,0.557729,[11  2] ; [48 16],[9.96103896 3.03896104] ; [49.03896104 14.96103896],0
p2,1,0.455177,0.557729,[11  2] ; [48 16],[9.96103896 3.03896104] ; [49.03896104 14.96103896],0
s4,1,0.521975,0.40999,[ 1 12] ; [ 9 54],[ 1.71052632 11.28947368] ; [ 8.28947368 54.71052632],0
p1,1,0.666611,0.185592,[ 1 12] ; [ 3 60],[ 0.68421053 12.31578947] ; [ 3.31578947 59.68421053],0
b5,1,0.803731,0.061763,[8 5] ; [37 27],[7.5974026 5.4025974] ; [37.4025974 26.5974026],0
a7,1,0.857816,0.032097,[9 4] ; [42 21],[8.72368421 4.27631579] ; [42.27631579 20.72368421],0
