Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0139,6.050796,[8 8] ; [ 5 26],[ 4.42553191 11.57446809] ; [ 8.57446809 22.42553191],0
s8,1,0.020028,5.409427,[10  9] ; [ 7 26],[ 6.21153846 12.78846154] ; [10.78846154 22.21153846],0
r4,1,0.028842,4.777033,[11  8] ; [ 9 24],[ 7.30769231 11.69230769] ; [12.69230769 20.30769231],0
v3,1,0.030659,4.671983,[ 8 11] ; [ 5 28],[ 4.75 14.25] ; [ 8.25 24.75],0
d5,1,0.050233,3.833652,[15  4] ; [17 16],[11.69230769  7.30769231] ; [20.30769231 12.69230769],0
p7,1,0.070798,3.264429,[13  6] ; [14 19],[9.86538462 9.13461538] ; [17.13461538 15.86538462],0
p10,1,0.094604,2.794237,[15  3] ; [20 13],[12.35294118  5.64705882] ; [22.64705882 10.35294118],0
u3,1,0.102465,2.666752,[5 4] ; [ 4 13],[3.11538462 5.88461538] ; [ 5.88461538 11.11538462],0
a6,1,0.163364,1.942809,[ 6 13] ; [17 16],[ 8.40384615 10.59615385] ; [14.59615385 18.40384615],0
n2,1,0.17595,1.831502,[2 3] ; [11  4],[3.25 1.75] ; [9.75 5.25],0
a5,1,0.218555,1.513833,[12  7] ; [15 18],[9.86538462 9.13461538] ; [17.13461538 15.86538462],0
v2,1,0.267663,1.228684,[10  8] ; [13 20],[8.11764706 9.88235294] ; [14.88235294 18.11764706],0
p6,1,0.296369,1.090461,[ 6 13] ; [ 6 26],[ 4.47058824 14.52941176] ; [ 7.52941176 24.47058824],0
b4,1,0.306758,1.044581,[12  7] ; [16 17],[10.23076923  8.76923077] ; [17.76923077 15.23076923],0
a7,1,0.306758,1.044581,[12  7] ; [16 17],[10.23076923  8.76923077] ; [17.76923077 15.23076923],0
n4,1,0.326116,0.964258,[13  6] ; [18 15],[11.32692308  7.67307692] ; [19.67307692 13.32692308],0
p2,1,0.346569,0.885981,[15  4] ; [22 11],[13.51923077  5.48076923] ; [23.48076923  9.51923077],0
s4,1,0.461256,0.542845,[ 2 17] ; [ 6 27],[ 2.92307692 16.07692308] ; [ 5.07692308 27.92307692],0
p8,1,0.477091,0.505506,[10  9] ; [14 19],[ 8.76923077 10.23076923] ; [15.23076923 17.76923077],0
p9,1,0.486919,0.483327,[12  6] ; [25  8],[13.05882353  4.94117647] ; [23.94117647  9.05882353],0
s3,1,0.534217,0.386364,[ 5 13] ; [12 21],[ 6. 12.] ; [11. 22.],0
n6,1,0.534217,0.386364,[11  7] ; [23 10],[12.  6.] ; [22. 11.],0
s1,1,0.56061,0.33865,[ 2 17] ; [ 2 31],[ 1.46153846 17.53846154] ; [ 2.53846154 30.46153846],0
n3,1,0.573138,0.31746,[3 2] ; [11  4],[3.5 1.5] ; [10.5  4.5],0
n1,1,0.573138,0.31746,[1 4] ; [ 5 10],[1.5 3.5] ; [ 4.5 10.5],0
s5,1,0.588064,0.293379,[ 4 15] ; [ 5 28],[ 3.28846154 15.71153846] ; [ 5.71153846 27.28846154],0
d4,1,0.59752,0.278752,[14  5] ; [22 11],[13.15384615  5.84615385] ; [22.84615385 10.15384615],0
p12,1,0.617919,0.248804,[ 1 18] ; [ 3 30],[ 1.46153846 17.53846154] ; [ 2.53846154 30.46153846],0
a1,1,0.617919,0.248804,[ 1 18] ; [ 3 30],[ 1.46153846 17.53846154] ; [ 2.53846154 30.46153846],0
p11,1,0.674027,0.176927,[14  5] ; [26  7],[14.61538462  4.38461538] ; [25.38461538  7.61538462],0
a4,1,0.674027,0.176927,[ 5 14] ; [ 7 26],[ 4.38461538 14.61538462] ; [ 7.61538462 25.38461538],0
b2,1,0.681867,0.168032,[3 6] ; [ 6 17],[2.53125 6.46875] ; [ 6.46875 16.53125],0
b3,1,0.681867,0.168032,[3 6] ; [ 6 17],[2.53125 6.46875] ; [ 6.46875 16.53125],0
s2,1,0.682824,0.166964,[ 5 13] ; [11 22],[ 5.64705882 12.35294118] ; [10.35294118 22.64705882],0
a2,1,0.686818,0.162552,[ 1 18] ; [ 1 32],[ 0.73076923 18.26923077] ; [ 1.26923077 31.73076923],0
u1,1,0.686818,0.162552,[ 1 18] ; [ 1 32],[ 0.73076923 18.26923077] ; [ 1.26923077 31.73076923],0
u2,1,0.69574,0.152941,[6 3] ; [10  7],[5.53846154 3.46153846] ; [10.46153846  6.53846154],0
d1,1,0.759905,0.093395,[ 5 14] ; [10 23],[ 5.48076923 13.51923077] ; [ 9.51923077 23.48076923],0
s6,1,0.773359,0.082935,[10  9] ; [16 17],[9.5 9.5] ; [16.5 16.5],0
d3,1,0.773359,0.082935,[ 9 10] ; [17 16],[9.5 9.5] ; [16.5 16.5],0
a3,1,0.773359,0.082935,[10  9] ; [16 17],[9.5 9.5] ; [16.5 16.5],0
v1,1,0.797871,0.065589,[ 7 12] ; [11 22],[ 6.57692308 12.42307692] ; [11.42307692 21.57692308],0
b5,1,0.814856,0.054834,[11  8] ; [18 15],[10.59615385  8.40384615] ; [18.40384615 14.59615385],0
p3,1,0.837733,0.041941,[ 6 13] ; [11 21],[ 6.33333333 12.66666667] ; [10.66666667 21.33333333],0
n5,1,0.847837,0.036817,[11  8] ; [20 13],[11.32692308  7.67307692] ; [19.67307692 13.32692308],0
p4,1,0.893948,0.017772,[10  9] ; [18 15],[10.23076923  8.76923077] ; [17.76923077 15.23076923],0
d2,1,0.896671,0.016866,[ 6 13] ; [11 22],[ 6.21153846 12.78846154] ; [10.78846154 22.21153846],0
v4,1,0.923525,0.009215,[13  6] ; [23 10],[13.15384615  5.84615385] ; [22.84615385 10.15384615],0
b1,1,0.938153,0.00602,[10  9] ; [17 16],[9.86538462 9.13461538] ; [17.13461538 15.86538462],0
p5,1,0.951042,0.00377,[ 3 16] ; [ 5 28],[ 2.92307692 16.07692308] ; [ 5.07692308 27.92307692],0
a8,1,0.96085,0.00241,[ 3 15] ; [ 5 26],[ 2.93877551 15.06122449] ; [ 5.06122449 25.93877551],0
