Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,33.985941,[35 18] ; [173   9],[46.9106383  6.0893617] ; [161.0893617  20.9106383],1
r2,1,0.0,31.282094,[38 14] ; [175   5],[47.74137931  4.25862069] ; [165.25862069  14.74137931],1
d5,1,0.012512,6.236782,[36 17] ; [152  30],[42.4 10.6] ; [145.6  36.4],0
a7,1,0.016985,5.697893,[33 20] ; [142  39],[39.63675214 13.36324786] ; [135.36324786  45.63675214],0
a6,1,0.017674,5.628178,[29 24] ; [131  51],[36.08510638 16.91489362] ; [123.91489362  58.08510638],0
u1,1,0.021318,5.300597,[ 2 51] ; [ 29 153],[ 6.99148936 46.00851064] ; [ 24.00851064 157.99148936],0
a1,1,0.033804,4.504613,[ 5 48] ; [  5 177],[ 2.25531915 50.74468085] ; [  7.74468085 174.25531915],0
a5,1,0.041596,4.151561,[30 23] ; [130  52],[36.08510638 16.91489362] ; [123.91489362  58.08510638],0
n3,1,0.049925,3.843984,[8 6] ; [34  7],[10.69090909  3.30909091] ; [31.30909091  9.69090909],0
r3,1,0.060867,3.513607,[47  6] ; [174   8],[49.84255319  3.15744681] ; [171.15744681  10.84255319],0
d1,1,0.062147,3.479141,[22 31] ; [102  80],[27.96595745 25.03404255] ; [96.03404255 85.96595745],0
v4,1,0.062462,3.470777,[47  6] ; [173   8],[49.82905983  3.17094017] ; [170.17094017  10.82905983],0
b3,1,0.063806,3.43559,[ 4 23] ; [29 58],[ 7.81578947 19.18421053] ; [25.18421053 61.81578947],0
b2,1,0.063806,3.43559,[ 4 23] ; [29 58],[ 7.81578947 19.18421053] ; [25.18421053 61.81578947],0
a2,1,0.068448,3.319857,[ 5 48] ; [ 37 145],[ 9.47234043 43.52765957] ; [ 32.52765957 149.47234043],0
u3,1,0.078581,3.093999,[10 15] ; [44 29],[13.7755102 11.2244898] ; [40.2244898 32.7755102],0
a4,1,0.079019,3.084959,[15 38] ; [ 75 105],[20.472103 32.527897] ; [ 69.527897 110.472103],0
p4,1,0.122949,2.37934,[25 28] ; [107  74],[29.8974359 23.1025641] ; [102.1025641  78.8974359],0
s2,1,0.138807,2.191132,[28 25] ; [ 74 105],[23.30172414 29.69827586] ; [ 78.69827586 100.30172414],0
p3,1,0.142122,2.154837,[18 35] ; [82 99],[22.64957265 30.35042735] ; [ 77.35042735 103.64957265],0
v2,1,0.156897,2.003886,[22 29] ; [92 77],[26.42727273 24.57272727] ; [87.57272727 81.42727273],0
n4,1,0.232975,1.422606,[33 20] ; [129  53],[36.53617021 16.46382979] ; [125.46382979  56.53617021],0
p1,1,0.268348,1.225175,[ 1 52] ; [ 10 170],[ 2.50214592 50.49785408] ; [  8.49785408 171.50214592],0
a3,1,0.290157,1.118893,[27 26] ; [107  74],[30.35042735 22.64957265] ; [103.64957265  77.35042735],0
a8,1,0.296519,1.089785,[ 4 45] ; [ 23 144],[ 6.125 42.875] ; [ 20.875 146.125],0
u4,1,0.350958,0.86999,[ 1 52] ; [  1 181],[ 0.45106383 52.54893617] ; [  1.54893617 180.45106383],0
v3,1,0.36195,0.831117,[13 38] ; [ 56 118],[15.64 35.36] ; [ 53.36 120.64],0
p2,1,0.371382,0.799036,[41 12] ; [149  31],[43.21888412  9.78111588] ; [146.78111588  33.21888412],0
p5,1,0.400481,0.706881,[ 5 48] ; [ 11 169],[ 3.63948498 49.36051502] ; [ 12.36051502 167.63948498],0
b5,1,0.414161,0.666823,[37 16] ; [116  66],[34.50638298 18.49361702] ; [118.49361702  63.50638298],0
p9,1,0.437062,0.603984,[41 12] ; [147  32],[42.94827586 10.05172414] ; [145.05172414  33.94827586],0
s5,1,0.469199,0.523861,[14 38] ; [ 57 120],[16.12227074 35.87772926] ; [ 54.87772926 122.12227074],0
s3,1,0.482594,0.492996,[26 27] ; [96 80],[28.23580786 24.76419214] ; [93.76419214 82.23580786],0
p6,1,0.482915,0.492273,[14 39] ; [ 56 122],[16.06060606 36.93939394] ; [ 53.93939394 124.06060606],0
n5,1,0.495628,0.464286,[34 18] ; [128  54],[36. 16.] ; [126.  56.],0
p10,1,0.504544,0.445366,[39 13] ; [142  37],[40.74458874 11.25541126] ; [140.25541126  38.74458874],0
b1,1,0.586856,0.295281,[19 34] ; [ 58 124],[17.36595745 35.63404255] ; [ 59.63404255 122.36595745],0
u2,1,0.600222,0.274662,[12 13] ; [40 34],[13.13131313 11.86868687] ; [38.86868687 35.13131313],0
n6,1,0.636573,0.223252,[44  9] ; [145  36],[42.80769231 10.19230769] ; [146.19230769  34.80769231],0
v1,1,0.653697,0.201271,[26 27] ; [92 83],[27.42982456 25.57017544] ; [90.57017544 84.42982456],0
p12,1,0.690401,0.158652,[ 5 48] ; [ 14 167],[ 4.3034188 48.6965812] ; [ 14.6965812 166.3034188],0
n1,1,0.701105,0.147325,[ 4 10] ; [14 27],[4.58181818 9.41818182] ; [13.41818182 27.58181818],0
s8,1,0.727735,0.121201,[13 40] ; [ 49 133],[13.98297872 39.01702128] ; [ 48.01702128 133.98297872],0
d2,1,0.734151,0.115334,[20 33] ; [ 73 108],[21.06410256 31.93589744] ; [ 71.93589744 109.06410256],0
p8,1,0.798819,0.064962,[25 28] ; [88 91],[25.81465517 27.18534483] ; [87.18534483 91.81465517],0
n2,1,0.855004,0.033393,[11  3] ; [32 10],[10.75  3.25] ; [32.25  9.75],0
s4,1,0.870061,0.026759,[10 43] ; [ 35 141],[10.41484716 42.58515284] ; [ 34.58515284 141.41484716],0
p7,1,0.949109,0.004074,[30 21] ; [105  72],[30.19736842 20.80263158] ; [104.80263158  72.19736842],0
b4,1,0.960597,0.002441,[33 20] ; [114  68],[33.15319149 19.84680851] ; [113.84680851  68.15319149],0
d4,1,0.975551,0.000939,[43 10] ; [148  34],[43.07659574  9.92340426] ; [147.92340426  34.07659574],0
d3,1,0.977266,0.000812,[36 17] ; [124  58],[36.08510638 16.91489362] ; [123.91489362  58.08510638],0
p11,1,0.986052,0.000306,[41 12] ; [141  41],[41.04680851 11.95319149] ; [140.95319149  41.04680851],0
