Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.003322,8.621849,[15  6] ; [ 4 13],[10.5 10.5] ; [8.5 8.5],0
p9,1,0.036464,4.375264,[16  4] ; [8 9],[12.97297297  7.02702703] ; [11.02702703  5.97297297],0
a8,1,0.051796,3.782336,[ 6 13] ; [ 1 16],[ 3.69444444 15.30555556] ; [ 3.30555556 13.69444444],0
a4,1,0.052816,3.749726,[10 11] ; [ 3 14],[ 7.18421053 13.81578947] ; [ 5.81578947 11.18421053],0
n6,1,0.060373,3.52712,[15  6] ; [ 7 10],[12.15789474  8.84210526] ; [9.84210526 7.15789474],0
v2,1,0.062799,3.461869,[12  8] ; [ 5 12],[ 9.18918919 10.81081081] ; [7.81081081 9.18918919],0
p10,1,0.080732,3.0501,[15  5] ; [8 9],[12.43243243  7.56756757] ; [10.56756757  6.43243243],0
p11,1,0.134766,2.236728,[17  4] ; [10  7],[14.92105263  6.07894737] ; [12.07894737  4.92105263],0
p6,1,0.143389,2.141204,[ 7 14] ; [ 2 14],[ 5.10810811 15.89189189] ; [ 3.89189189 12.10810811],0
p3,1,0.143389,2.141204,[ 7 14] ; [ 2 14],[ 5.10810811 15.89189189] ; [ 3.89189189 12.10810811],0
p4,1,0.179848,1.79888,[12  9] ; [ 6 11],[ 9.94736842 11.05263158] ; [8.05263158 8.94736842],0
v3,1,0.20638,1.596639,[ 6 15] ; [ 2 15],[ 4.42105263 16.57894737] ; [ 3.57894737 13.42105263],0
s5,1,0.239087,1.385971,[ 2 19] ; [ 4 13],[ 3.31578947 17.68421053] ; [ 2.68421053 14.31578947],0
n3,1,0.263552,1.25,[3 3] ; [7 2],[4. 2.] ; [6. 3.],0
d4,1,0.274895,1.192157,[14  7] ; [14  3],[15.47368421  5.52631579] ; [12.52631579  4.47368421],0
p7,1,0.292202,1.109448,[11 10] ; [ 6 11],[ 9.39473684 11.60526316] ; [7.60526316 9.39473684],0
p8,1,0.329889,0.949333,[ 9 11] ; [ 5 12],[ 7.56756757 12.43243243] ; [ 6.43243243 10.56756757],0
s3,1,0.382777,0.761765,[ 6 14] ; [ 3 14],[ 4.86486486 15.13513514] ; [ 4.13513514 12.86486486],0
r3,1,0.382777,0.761765,[14  6] ; [14  3],[15.13513514  4.86486486] ; [12.86486486  4.13513514],0
d3,1,0.392918,0.729892,[12  9] ; [12  5],[13.26315789  7.73684211] ; [10.73684211  6.26315789],0
n2,1,0.398025,0.714286,[4 2] ; [4 5],[3.2 2.8] ; [4.8 4.2],0
d1,1,0.415426,0.663219,[ 6 15] ; [ 7 10],[ 7.18421053 13.81578947] ; [ 5.81578947 11.18421053],0
d5,1,0.437642,0.602458,[16  5] ; [11  6],[14.92105263  6.07894737] ; [12.07894737  4.92105263],0
p2,1,0.618228,0.248366,[14  7] ; [10  7],[13.26315789  7.73684211] ; [10.73684211  6.26315789],0
n1,1,0.633553,0.227273,[2 4] ; [2 7],[1.6 4.4] ; [2.4 6.6],0
r1,1,0.635318,0.224918,[ 9 12] ; [ 6 11],[ 8.28947368 12.71052632] ; [ 6.71052632 10.28947368],0
u3,1,0.671373,0.18,[4 6] ; [4 4],[4.44444444 5.55555556] ; [3.55555556 4.44444444],0
b2,1,0.690328,0.15873,[4 8] ; [2 6],[3.6 8.4] ; [2.4 5.6],0
b3,1,0.690328,0.15873,[4 8] ; [2 6],[3.6 8.4] ; [2.4 5.6],0
s8,1,0.696574,0.152061,[ 5 16] ; [ 5 12],[ 5.52631579 15.47368421] ; [ 4.47368421 12.52631579],0
u2,1,0.737316,0.1125,[7 3] ; [5 3],[6.66666667 3.33333333] ; [5.33333333 2.66666667],0
b1,1,0.744231,0.106443,[10 11] ; [9 8],[10.5 10.5] ; [8.5 8.5],0
s6,1,0.795628,0.067086,[ 9 12] ; [8 9],[ 9.39473684 11.60526316] ; [7.60526316 9.39473684],0
r4,1,0.795953,0.066868,[ 7 14] ; [ 5 12],[ 6.63157895 14.36842105] ; [ 5.36842105 11.63157895],0
a2,1,0.819187,0.052254,[ 3 18] ; [ 2 15],[ 2.76315789 18.23684211] ; [ 2.23684211 14.76315789],0
p12,1,0.822906,0.050091,[ 2 19] ; [ 2 15],[ 2.21052632 18.78947368] ; [ 1.78947368 15.21052632],0
a1,1,0.822906,0.050091,[ 2 19] ; [ 2 15],[ 2.21052632 18.78947368] ; [ 1.78947368 15.21052632],0
s2,1,0.827667,0.047391,[ 3 17] ; [ 3 14],[ 3.24324324 16.75675676] ; [ 2.75675676 14.24324324],0
a5,1,0.846791,0.037332,[13  8] ; [10  7],[12.71052632  8.28947368] ; [10.28947368  6.71052632],0
b5,1,0.846791,0.037332,[13  8] ; [10  7],[12.71052632  8.28947368] ; [10.28947368  6.71052632],0
a6,1,0.846791,0.037332,[13  8] ; [10  7],[12.71052632  8.28947368] ; [10.28947368  6.71052632],0
