Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,37.790872,[22 74] ; [84 47],[44.82819383 51.17180617] ; [61.17180617 69.82819383],1
p6,1,0.0,33.147001,[11 84] ; [62 67],[30.95982143 64.04017857] ; [42.04017857 86.95982143],1
p7,1,4e-06,21.251562,[41 55] ; [95 35],[57.7699115 38.2300885] ; [78.2300885 51.7699115],1
p8,1,1.2e-05,19.203815,[33 62] ; [83 46],[49.19642857 45.80357143] ; [66.80357143 62.19642857],1
p2,1,3.5e-05,17.115977,[62 34] ; [114  16],[74.76106195 21.23893805] ; [101.23893805  28.76106195],1
s6,1,4.2e-05,16.759021,[28 69] ; [72 56],[43.11111111 53.88888889] ; [56.88888889 71.11111111],1
v1,1,5.4e-05,16.302997,[36 60] ; [84 46],[50.97345133 45.02654867] ; [69.02654867 60.97345133],1
p10,1,0.000229,13.579603,[60 36] ; [110  21],[71.89427313 24.10572687] ; [98.10572687 32.89427313],1
p9,1,0.001582,9.980229,[64 29] ; [113  18],[73.48660714 19.51339286] ; [103.51339286  27.48660714],0
n5,1,0.00249,9.147652,[56 40] ; [101  30],[66.39647577 29.60352423] ; [90.60352423 40.39647577],0
p11,1,0.004456,8.08797,[65 32] ; [109  22],[74.02631579 22.97368421] ; [99.97368421 31.02631579],0
n4,1,0.007357,7.183587,[66 31] ; [109  22],[74.45175439 22.54824561] ; [100.54824561  30.45175439],0
p5,1,0.009679,6.693074,[ 3 93] ; [ 17 114],[ 8.45814978 87.54185022] ; [ 11.54185022 119.45814978],0
u1,1,0.011995,6.311558,[15 82] ; [39 92],[22.97368421 74.02631579] ; [31.02631579 99.97368421],0
s5,1,0.016345,5.76534,[15 82] ; [37 90],[22.51785714 74.48214286] ; [29.48214286 97.51785714],0
s7,1,0.02072,5.350168,[18 73] ; [42 81],[25.51401869 65.48598131] ; [34.48598131 88.51401869],0
s8,1,0.03486,4.452041,[20 77] ; [43 86],[27.03982301 69.96017699] ; [35.96017699 93.03982301],0
v2,1,0.050081,3.838757,[50 45] ; [84 44],[57.08520179 37.91479821] ; [76.91479821 51.08520179],0
s2,1,0.070224,3.277765,[10 86] ; [ 25 105],[14.86725664 81.13274336] ; [ 20.13274336 109.86725664],0
b5,1,0.111146,2.537848,[67 30] ; [77 54],[61.26315789 35.73684211] ; [82.73684211 48.26315789],0
n6,1,0.132969,2.257495,[78 19] ; [114  16],[82.04405286 14.95594714] ; [109.95594714  20.04405286],0
p1,1,0.14103,2.166686,[ 4 93] ; [ 12 119],[ 6.80701754 90.19298246] ; [  9.19298246 121.80701754],0
r3,1,0.151404,2.058053,[86 10] ; [124   7],[88.81057269  7.18942731] ; [121.18942731   9.81057269],0
d4,1,0.18154,1.784972,[93  3] ; [130   1],[94.30837004  1.69162996] ; [128.69162996   2.30837004],0
