Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,26.331241,[164  45] ; [132 106],[138.39821029  70.60178971] ; [157.60178971  80.39821029],1
p5,1,4e-06,21.520571,[ 45 165] ; [ 15 220],[ 28.31460674 181.68539326] ; [ 31.68539326 203.31460674],1
s7,1,0.001066,10.708462,[145  57] ; [132 101],[128.62988506  73.37011494] ; [148.37011494  84.62988506],0
s4,1,0.001254,10.409646,[ 56 150] ; [ 35 202],[ 42.31602709 163.68397291] ; [ 48.68397291 188.31602709],0
p6,1,0.00131,10.328364,[102 106] ; [ 81 157],[ 85.34529148 122.65470852] ; [ 97.65470852 140.34529148],0
p7,1,0.002125,9.438164,[153  51] ; [142  90],[138.02752294  65.97247706] ; [156.97247706  75.02752294],0
s3,1,0.003219,8.678772,[154  51] ; [147  90],[139.6040724  65.3959276] ; [161.3959276  75.6040724],0
p1,1,0.009469,6.732241,[ 26 183] ; [ 13 224],[ 18.27578475 190.72421525] ; [ 20.72421525 216.27578475],0
p12,1,0.009696,6.689901,[ 31 179] ; [ 17 220],[ 22.55033557 187.44966443] ; [ 25.44966443 211.55033557],0
s8,1,0.011047,6.457712,[134  74] ; [125 113],[120.78923767  87.21076233] ; [138.21076233  99.78923767],0
a6,1,0.017956,5.60047,[139  69] ; [183  55],[150.17040359  57.82959641] ; [171.82959641  66.17040359],0
n6,1,0.019882,5.42226,[189  17] ; [202  37],[181.00224719  24.99775281] ; [209.99775281  29.00224719],0
d4,1,0.041492,4.155811,[189  19] ; [201  37],[181.88340807  26.11659193] ; [208.11659193  29.88340807],0
p9,1,0.044024,4.05563,[193  15] ; [207  31],[186.5470852  21.4529148] ; [213.4529148  24.5470852],0
p3,1,0.045052,4.016689,[126  83] ; [121 117],[115.48769575  93.51230425] ; [131.51230425 106.48769575],0
p10,1,0.058687,3.574106,[185  23] ; [195  41],[178.01801802  29.98198198] ; [201.98198198  34.01801802],0
a4,1,0.063009,3.456346,[123  87] ; [118 119],[113.22147651  96.77852349] ; [127.77852349 109.22147651],0
b2,1,0.076904,3.12914,[60 70] ; [54 97],[52.74021352 77.25978648] ; [61.25978648 89.74021352],0
b3,1,0.076904,3.12914,[60 70] ; [54 97],[52.74021352 77.25978648] ; [61.25978648 89.74021352],0
a3,1,0.079362,3.077918,[174  35] ; [183  56],[166.546875  42.453125] ; [190.453125  48.546875],0
r4,1,0.093268,2.817046,[200  10] ; [218  21],[195.50111359  14.49888641] ; [222.49888641  16.50111359],0
r2,1,0.099948,2.706381,[202   5] ; [223  13],[198.58916479   8.41083521] ; [226.41083521   9.58916479],0
p8,1,0.104055,2.642272,[123  84] ; [121 113],[114.53061224  92.46938776] ; [129.46938776 104.53061224],0
b5,1,0.118155,2.441606,[122  88] ; [156  83],[130.02227171  79.97772829] ; [147.97772829  91.02227171],0
d1,1,0.12675,2.331868,[152  58] ; [157  82],[144.52115813  65.47884187] ; [164.47884187  74.52115813],0
v1,1,0.142408,2.151745,[131  77] ; [129 101],[123.47031963  84.52968037] ; [136.52968037  93.47031963],0
d2,1,0.160875,1.965981,[129  79] ; [132 106],[121.72197309  86.27802691] ; [139.27802691  98.72197309],0
u4,1,0.205146,1.605355,[  5 205] ; [ 11 228],[  7.48329621 202.51670379] ; [  8.51670379 230.48329621],0
u2,1,0.224452,1.475676,[18 17] ; [36 20],[20.76923077 14.23076923] ; [33.23076923 22.76923077],0
v3,1,0.224964,1.472424,[ 94 113] ; [ 90 137],[ 87.76036866 119.23963134] ; [ 96.23963134 130.76036866],0
p4,1,0.228706,1.448893,[147  60] ; [157  82],[141.0941704  65.9058296] ; [162.9058296  76.0941704],0
a1,1,0.260782,1.264603,[ 17 193] ; [ 13 226],[ 14.0311804 195.9688196] ; [ 15.9688196 223.0311804],0
v2,1,0.267149,1.231326,[128  77] ; [131  98],[122.33870968  82.66129032] ; [136.66129032  92.33870968],0
d3,1,0.310311,1.02935,[159  50] ; [171  67],[154.29530201  54.70469799] ; [175.70469799  62.29530201],0
n5,1,0.318,0.997153,[167  41] ; [181  56],[162.66067416  45.33932584] ; [185.33932584  51.66067416],0
p11,1,0.356036,0.851827,[164  46] ; [195  44],[167.9064588  42.0935412] ; [191.0935412  47.9064588],0
n2,1,0.41789,0.656242,[38  9] ; [40 14],[36.2970297 10.7029703] ; [41.7029703 12.2970297],0
u1,1,0.423687,0.640067,[ 57 153] ; [ 57 182],[ 53.31848552 156.68151448] ; [ 60.68151448 178.31848552],0
r3,1,0.433212,0.614196,[200   9] ; [232   7],[201.53571429   7.46428571] ; [230.46428571   8.53571429],0
b1,1,0.446946,0.578386,[ 77 133] ; [ 96 143],[ 80.91314031 129.08685969] ; [ 92.08685969 146.91314031],0
n4,1,0.473138,0.514637,[165  43] ; [196  43],[167.98210291  40.01789709] ; [193.01789709  45.98210291],0
a7,1,0.47993,0.499023,[152  58] ; [180  59],[155.27839644  54.72160356] ; [176.72160356  62.27839644],0
a2,1,0.568456,0.325273,[ 73 137] ; [ 77 162],[ 70.155902 139.844098] ; [ 79.844098 159.155902],0
p2,1,0.600931,0.273595,[176  34] ; [202  34],[177.98206278  32.01793722] ; [200.01793722  35.98206278],0
n1,1,0.620996,0.24447,[21 25] ; [22 32],[19.78 26.22] ; [23.22 30.78],0
v4,1,0.651703,0.203759,[201   7] ; [229  10],[200.08948546   7.91051454] ; [229.91051454   9.08948546],0
u3,1,0.658947,0.194805,[23 13] ; [32 22],[22. 14.] ; [33. 21.],0
r1,1,0.737482,0.112352,[179  29] ; [203  36],[177.75391499  30.24608501] ; [204.24608501  34.75391499],0
b4,1,0.739782,0.110318,[128  82] ; [142  97],[126.28062361  83.71937639] ; [143.71937639  95.28062361],0
n3,1,0.793225,0.06871,[33 13] ; [40 14],[33.58 12.42] ; [39.42 14.58],0
s1,1,0.807935,0.059093,[  7 200] ; [  9 227],[  7.47629797 199.52370203] ; [  8.52370203 227.47629797],0
d5,1,0.868367,0.027467,[182  26] ; [207  31],[181.41704036  26.58295964] ; [207.58295964  30.41704036],0
a8,1,0.964861,0.001941,[ 28 163] ; [ 32 184],[ 28.15724816 162.84275184] ; [ 31.84275184 184.15724816],0
