Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,42.283845,[188  37] ; [122  99],[156.39013453  68.60986547] ; [153.60986547  67.39013453],1
s7,1,0.000271,13.257668,[133  80] ; [ 97 119],[114.1958042  98.8041958] ; [115.8041958 100.1958042],1
s8,1,0.001112,10.631437,[130  92] ; [ 98 129],[112.73051225 109.26948775] ; [115.26948775 111.73051225],0
p5,1,0.001123,10.612822,[ 44 181] ; [ 20 206],[ 31.92904656 193.07095344] ; [ 32.07095344 193.92904656],0
n4,1,0.001703,9.844682,[197  30] ; [170  56],[183.90507726  43.09492274] ; [183.09492274  42.90507726],0
d1,1,0.002394,9.21997,[154  73] ; [123 105],[138.1956044  88.8043956] ; [138.8043956  89.1956044],0
s4,1,0.00334,8.611709,[ 24 199] ; [ 47 178],[ 35.34151786 187.65848214] ; [ 35.65848214 189.34151786],0
p12,1,0.004059,8.257222,[ 31 192] ; [ 13 211],[ 21.950783 201.049217] ; [ 22.049217 201.950783],0
p8,1,0.0068,7.325042,[142  79] ; [115 108],[127.92117117  93.07882883] ; [129.07882883  93.92117117],0
n5,1,0.007817,7.07504,[194  32] ; [171  54],[182.90465632  43.09534368] ; [182.09534368  42.90465632],0
n6,1,0.008395,6.947221,[204  20] ; [186  39],[194.56570156  29.43429844] ; [195.43429844  29.56570156],0
p3,1,0.008467,6.93184,[139  84] ; [113 113],[125.15812918  97.84187082] ; [126.84187082  99.15812918],0
r4,1,0.008482,6.928816,[219   8] ; [206  22],[212.03296703  14.96703297] ; [212.96703297  15.03296703],0
p7,1,0.024397,5.06618,[162  56] ; [143  79],[151.11363636  66.88636364] ; [153.88636364  68.11363636],0
p11,1,0.031345,4.633943,[194  33] ; [177  51],[185.09230769  41.90769231] ; [185.90769231  42.09230769],0
a1,1,0.034999,4.445233,[ 17 210] ; [  7 221],[ 11.97362637 215.02637363] ; [ 12.02637363 215.97362637],0
s2,1,0.035364,4.427512,[132  90] ; [112 114],[120.91071429 101.08928571] ; [123.08928571 102.91071429],0
p4,1,0.036366,4.37985,[158  65] ; [139  87],[147.5077951  75.4922049] ; [149.4922049  76.5077951],0
p1,1,0.048348,3.897847,[ 27 198] ; [ 15 212],[ 20.90707965 204.09292035] ; [ 21.09292035 205.90707965],0
r2,1,0.054292,3.703704,[220   5] ; [212  13],[216.   9.] ; [216.   9.],0
p10,1,0.068093,3.328398,[195  27] ; [182  41],[188.07640449  33.92359551] ; [188.92359551  34.07640449],0
d5,1,0.069901,3.285333,[194  31] ; [182  46],[186.75496689  38.24503311] ; [189.24503311  38.75496689],0
u4,1,0.077888,3.108427,[  9 218] ; [  3 225],[  5.98681319 221.01318681] ; [  6.01318681 221.98681319],0
d2,1,0.082076,3.023304,[122 103] ; [105 123],[112.74834437 112.25165563] ; [114.25165563 113.74834437],0
d4,1,0.08224,3.020072,[196  29] ; [185  43],[189.2384106  35.7615894] ; [191.7615894  36.2384106],0
v4,1,0.101529,2.681353,[222   4] ; [215  10],[218.98447894   7.01552106] ; [218.01552106   6.98447894],0
p2,1,0.103708,2.647574,[200  24] ; [190  36],[194.13333333  29.86666667] ; [195.86666667  30.13333333],0
s3,1,0.104394,2.637105,[134  86] ; [121 106],[125.5033557  94.4966443] ; [129.4966443  97.5033557],0
d3,1,0.139119,2.187679,[166  60] ; [153  75],[158.79735683  67.20264317] ; [160.20264317  67.79735683],0
b5,1,0.268898,1.222359,[138  89] ; [150  78],[143.68351648  83.31648352] ; [144.31648352  83.68351648],0
u3,1,0.273087,1.201175,[34 24] ; [41 19],[36.86440678 21.13559322] ; [38.13559322 21.86440678],0
u2,1,0.281645,1.159133,[36 21] ; [32 28],[33.12820513 23.87179487] ; [34.87179487 25.12820513],0
