Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.000144,14.443893,[20 34] ; [39 14],[29.77570093 24.22429907] ; [29.22429907 23.77570093],1
r4,1,0.000383,12.615688,[33 21] ; [48  5],[40.87850467 13.12149533] ; [40.12149533 12.87850467],1
p10,1,0.001275,10.37798,[ 6 47] ; [20 32],[13.12380952 39.87619048] ; [12.87619048 39.12380952],0
v4,1,0.007491,7.151237,[40 13] ; [49  3],[44.92380952  8.07619048] ; [44.07619048  7.92380952],0
n4,1,0.00967,6.694737,[32 21] ; [44  9],[38. 15.] ; [38. 15.],0
r3,1,0.009685,6.691919,[39 14] ; [49  4],[44.  9.] ; [44.  9.],0
u2,1,0.010407,6.56382,[ 2 10] ; [11  6],[5.37931034 6.62068966] ; [7.62068966 9.37931034],0
s7,1,0.015241,5.888411,[ 9 39] ; [21 30],[14.54545455 33.45454545] ; [15.45454545 35.54545455],0
p7,1,0.018009,5.595308,[16 37] ; [28 25],[22. 31.] ; [22. 31.],0
n6,1,0.01954,5.452509,[27 26] ; [38 14],[32.80952381 20.19047619] ; [32.19047619 19.80952381],0
b4,1,0.023855,5.105141,[25 29] ; [36 17],[30.78504673 23.21495327] ; [30.21495327 22.78504673],0
n5,1,0.030649,4.672495,[25 28] ; [36 17],[30.5 22.5] ; [30.5 22.5],0
n1,1,0.048642,3.887649,[13 11] ; [ 3 11],[10.10526316 13.89473684] ; [5.89473684 8.10526316],0
s2,1,0.053326,3.733672,[13 40] ; [22 30],[17.66666667 35.33333333] ; [17.33333333 34.66666667],0
s8,1,0.061731,3.490245,[ 7 45] ; [15 38],[10.8952381 41.1047619] ; [11.1047619 41.8952381],0
a6,1,0.068845,3.310354,[33 21] ; [41 12],[37.34579439 16.65420561] ; [36.65420561 16.34579439],0
u3,1,0.072998,3.214286,[4 8] ; [12  6],[6.4 5.6] ; [9.6 8.4],0
a1,1,0.086842,2.931953,[ 7 47] ; [ 2 51],[ 4.54205607 49.45794393] ; [ 4.45794393 48.54205607],0
r1,1,0.099049,2.720796,[38 15] ; [45  8],[41.5 11.5] ; [41.5 11.5],0
s3,1,0.100531,2.697104,[20 34] ; [28 25],[24.22429907 29.77570093] ; [23.77570093 29.22429907],0
p4,1,0.11693,2.457971,[19 34] ; [27 26],[23. 30.] ; [23. 30.],0
a3,1,0.127227,2.326019,[42 11] ; [35 18],[38.5 14.5] ; [38.5 14.5],0
r2,1,0.133752,2.248412,[46  6] ; [51  2],[48.03809524  3.96190476] ; [48.96190476  4.03809524],0
s4,1,0.148494,2.087656,[ 9 44] ; [ 4 48],[ 6.56190476 46.43809524] ; [ 6.43809524 45.56190476],0
a2,1,0.218308,1.515462,[18 36] ; [12 41],[15.14018692 38.85981308] ; [14.85981308 38.14018692],0
v2,1,0.28436,1.146136,[20 33] ; [25 27],[22.71428571 30.28571429] ; [22.28571429 29.71428571],0
a4,1,0.28498,1.143184,[32 21] ; [26 26],[29.27619048 23.72380952] ; [28.72380952 23.27619048],0
d1,1,0.369798,0.804345,[29 25] ; [33 20],[31.28971963 22.71028037] ; [30.71028037 22.28971963],0
b1,1,0.386102,0.751182,[34 20] ; [29 24],[31.79439252 22.20560748] ; [31.20560748 21.79439252],0
p6,1,0.402406,0.701124,[ 6 46] ; [ 9 43],[ 7.5 44.5] ; [ 7.5 44.5],0
b5,1,0.493637,0.46859,[27 27] ; [30 23],[28.76635514 25.23364486] ; [28.23364486 24.76635514],0
d5,1,0.494936,0.465778,[42 12] ; [44  9],[43.40186916 10.59813084] ; [42.59813084 10.40186916],0
p8,1,0.541006,0.373678,[17 36] ; [20 33],[18.5 34.5] ; [18.5 34.5],0
p5,1,0.558079,0.343042,[ 1 52] ; [ 2 51],[ 1.5 51.5] ; [ 1.5 51.5],0
n2,1,0.570435,0.321955,[15 10] ; [11  5],[15.85365854  9.14634146] ; [10.14634146  5.85365854],0
n3,1,0.623885,0.240444,[12 10] ; [10  6],[12.73684211  9.26315789] ; [9.26315789 6.73684211],0
p3,1,0.62791,0.234905,[16 37] ; [18 34],[17.16190476 35.83809524] ; [16.83809524 35.16190476],0
a8,1,0.652789,0.202402,[ 3 46] ; [ 4 43],[ 3.57291667 45.42708333] ; [ 3.42708333 43.57291667],0
d4,1,0.667743,0.184253,[42 12] ; [43 10],[42.89719626 11.10280374] ; [42.10280374 10.89719626],0
u1,1,0.770905,0.084792,[10 44] ; [11 42],[10.59813084 43.40186916] ; [10.40186916 42.59813084],0
s1,1,0.772998,0.083207,[ 5 48] ; [ 4 47],[ 4.58653846 48.41346154] ; [ 4.41346154 46.58653846],0
v1,1,0.780853,0.077399,[22 32] ; [23 30],[22.71028037 31.28971963] ; [22.28971963 30.71028037],0
s5,1,0.807023,0.059667,[11 41] ; [10 42],[10.5 41.5] ; [10.5 41.5],0
v3,1,0.842628,0.039415,[16 34] ; [16 37],[15.53398058 34.46601942] ; [16.46601942 36.53398058],0
d2,1,0.843194,0.039129,[31 22] ; [32 21],[31.5 21.5] ; [31.5 21.5],0
b2,1,0.853344,0.034171,[11 20] ; [12 24],[10.64179104 20.35820896] ; [12.35820896 23.64179104],0
b3,1,0.853344,0.034171,[11 20] ; [12 24],[10.64179104 20.35820896] ; [12.35820896 23.64179104],0
d3,1,0.889717,0.019227,[36 18] ; [36 17],[36.3364486 17.6635514] ; [35.6635514 17.3364486],0
s6,1,0.931328,0.007426,[23 29] ; [23 30],[22.78095238 29.21904762] ; [23.21904762 29.78095238],0
p1,1,0.955731,0.003082,[ 4 50] ; [ 4 48],[ 4.0754717 49.9245283] ; [ 3.9245283 48.0754717],0
a7,1,1.0,0.0,[35 18] ; [35 18],[35. 18.] ; [35. 18.],0
