Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,31.481607,[12 11] ; [82  3],[20.01851852  2.98148148] ; [73.98148148 11.01851852],1
r1,1,0.0,25.482541,[ 6 17] ; [68 16],[15.90654206  7.09345794] ; [58.09345794 25.90654206],1
v4,1,0.000516,12.058033,[17  6] ; [82  3],[21.08333333  1.91666667] ; [77.91666667  7.08333333],1
b1,1,0.001518,10.057045,[16  7] ; [28 57],[ 9.37037037 13.62962963] ; [34.62962963 50.37037037],0
n3,1,0.006656,7.363464,[5 7] ; [22  4],[8.52631579 3.47368421] ; [18.47368421  7.52631579],0
d2,1,0.02786,4.836684,[ 4 19] ; [36 49],[ 8.51851852 14.48148148] ; [31.48148148 53.51851852],0
a3,1,0.029167,4.757719,[10 13] ; [58 27],[14.48148148  8.51851852] ; [53.51851852 31.48148148],0
p9,1,0.03304,4.543711,[13 10] ; [66 18],[16.98130841  6.01869159] ; [62.01869159 21.98130841],0
b4,1,0.035237,4.433643,[ 9 14] ; [54 31],[13.41666667  9.58333333] ; [49.58333333 35.41666667],0
s6,1,0.041286,4.164251,[11 12] ; [60 25],[15.12037037  7.87962963] ; [55.87962963 29.12037037],0
s3,1,0.044883,4.023042,[ 8 15] ; [49 35],[12.25233645 10.74766355] ; [44.74766355 39.25233645],0
u2,1,0.054664,3.692308,[6 7] ; [20  6],[8.66666667 4.33333333] ; [17.33333333  8.66666667],0
a7,1,0.058101,3.590793,[13 10] ; [65 20],[16.61111111  6.38888889] ; [61.38888889 23.61111111],0
v2,1,0.060977,3.510616,[ 8 15] ; [45 34],[11.95098039 11.04901961] ; [41.04901961 37.95098039],0
a4,1,0.070726,3.266092,[ 5 18] ; [36 49],[ 8.73148148 14.26851852] ; [32.26851852 52.73148148],0
p10,1,0.083472,2.995972,[13 10] ; [63 21],[16.3364486  6.6635514] ; [59.6635514 24.3364486],0
a2,1,0.09081,2.859957,[ 1 22] ; [16 69],[ 3.62037037 19.37962963] ; [13.37962963 71.62037037],0
v3,1,0.091406,2.849428,[ 3 20] ; [24 54],[ 6.14851485 16.85148515] ; [20.85148515 57.14851485],0
b2,1,0.131172,2.278582,[ 2 12] ; [16 29],[4.27118644 9.72881356] ; [13.72881356 31.27118644],0
b3,1,0.131172,2.278582,[ 2 12] ; [16 29],[4.27118644 9.72881356] ; [13.72881356 31.27118644],0
d5,1,0.13421,2.243115,[14  9] ; [65 20],[16.82407407  6.17592593] ; [62.17592593 22.82407407],0
a6,1,0.140702,2.170259,[11 12] ; [55 30],[14.05555556  8.94444444] ; [51.94444444 33.05555556],0
d1,1,0.148165,2.091037,[ 8 15] ; [44 41],[11.07407407 11.92592593] ; [40.92592593 44.07407407],0
a5,1,0.200995,1.635127,[13 10] ; [60 25],[15.5462963  7.4537037] ; [57.4537037 27.5462963],0
p11,1,0.293657,1.102777,[13 10] ; [58 27],[15.12037037  7.87962963] ; [55.87962963 29.12037037],0
u1,1,0.296793,1.08855,[ 1 22] ; [10 75],[ 2.34259259 20.65740741] ; [ 8.65740741 76.34259259],0
n6,1,0.329709,0.95004,[13 10] ; [56 27],[14.97169811  8.02830189] ; [54.02830189 28.97169811],0
p3,1,0.345291,0.890689,[11 12] ; [50 35],[12.99074074 10.00925926] ; [48.00925926 36.99074074],0
s8,1,0.348513,0.878865,[ 7 16] ; [35 50],[ 8.94444444 14.05555556] ; [33.05555556 51.94444444],0
u3,1,0.351055,0.86964,[8 5] ; [19  6],[9.23684211 3.76315789] ; [17.76315789  7.23684211],0
n1,1,0.405798,0.691078,[5 7] ; [ 7 18],[3.89189189 8.10810811] ; [ 8.10810811 16.89189189],0
p7,1,0.416326,0.660664,[15  8] ; [62 22],[16.55140187  6.44859813] ; [60.44859813 23.55140187],0
p5,1,0.437913,0.601746,[ 3 19] ; [ 7 78],[ 2.05607477 19.94392523] ; [ 7.94392523 77.05607477],0
s5,1,0.497614,0.460022,[ 6 16] ; [29 54],[ 7.33333333 14.66666667] ; [27.66666667 55.33333333],0
n2,1,0.54955,0.358123,[8 4] ; [19  6],[8.75675676 3.24324324] ; [18.24324324  6.75675676],0
p6,1,0.59075,0.289174,[ 7 16] ; [31 54],[ 8.09259259 14.90740741] ; [29.90740741 55.09259259],0
v1,1,0.617209,0.24981,[11 12] ; [34 47],[ 9.95192308 13.04807692] ; [35.04807692 45.95192308],0
p2,1,0.635104,0.225202,[17  6] ; [66 18],[17.8411215  5.1588785] ; [65.1588785 18.8411215],0
s4,1,0.683936,0.165729,[ 5 18] ; [22 63],[ 5.75 17.25] ; [21.25 63.75],0
d4,1,0.706424,0.141875,[17  6] ; [66 19],[17.67592593  5.32407407] ; [65.32407407 19.67592593],0
b5,1,0.763275,0.090711,[13 10] ; [51 34],[13.62962963  9.37037037] ; [50.37037037 34.62962963],0
a8,1,0.769223,0.086078,[ 1 20] ; [ 5 72],[ 1.28571429 19.71428571] ; [ 4.71428571 72.28571429],0
