Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,27.784758,[13 42] ; [51 21],[27.71653543 27.28346457] ; [36.28346457 35.71653543],1
s7,1,3e-06,21.612935,[ 9 42] ; [44 30],[21.624 29.376] ; [31.376 42.624],1
s5,1,1.1e-05,19.342403,[ 5 50] ; [32 39],[16.15079365 38.84920635] ; [20.84920635 50.15079365],1
s8,1,1.9e-05,18.287561,[10 45] ; [41 33],[21.74418605 33.25581395] ; [29.25581395 44.74418605],1
s2,1,5.1e-05,16.417348,[13 42] ; [44 30],[24.30232558 30.69767442] ; [32.69767442 41.30232558],1
v1,1,0.00144,10.153725,[15 39] ; [40 31],[23.76 30.24] ; [31.24 39.76],0
r4,1,0.001854,9.688929,[43 12] ; [71  3],[48.60465116  6.39534884] ; [65.39534884  8.60465116],0
r1,1,0.003831,8.362161,[34 20] ; [63 11],[40.921875 13.078125] ; [56.078125 17.921875],0
p9,1,0.026725,4.908463,[41 13] ; [66  7],[45.49606299  8.50393701] ; [61.50393701 11.49606299],0
p10,1,0.027831,4.83851,[38 16] ; [63 10],[42.94488189 11.05511811] ; [58.05511811 14.94488189],0
n2,1,0.03642,4.377339,[9 5] ; [16  1],[11.29032258  2.70967742] ; [13.70967742  3.29032258],0
s4,1,0.036433,4.37673,[ 3 52] ; [13 60],[ 6.875 48.125] ; [ 9.125 63.875],0
a3,1,0.03905,4.258712,[30 25] ; [52 20],[35.51181102 19.48818898] ; [46.48818898 25.51181102],0
p5,1,0.050247,3.833196,[ 1 53] ; [ 8 66],[ 3.796875 50.203125] ; [ 5.203125 68.796875],0
a8,1,0.063754,3.43694,[ 5 48] ; [14 49],[ 8.68103448 44.31896552] ; [10.31896552 52.68103448],0
p11,1,0.079389,3.077361,[39 16] ; [62 12],[43.0620155 11.9379845] ; [57.9379845 16.0620155],0
n1,1,0.098015,2.737557,[ 3 10] ; [9 8],[5.2 7.8] ; [ 6.8 10.2],0
a5,1,0.111297,2.535703,[32 23] ; [53 21],[36.24031008 18.75968992] ; [48.75968992 25.24031008],0
p2,1,0.129063,2.30374,[42 12] ; [65  9],[45.140625  8.859375] ; [61.859375 12.140625],0
d1,1,0.140391,2.173669,[31 24] ; [32 42],[26.86046512 28.13953488] ; [36.13953488 37.86046512],0
p7,1,0.153035,2.04173,[33 20] ; [52 18],[36.62601626 16.37398374] ; [48.37398374 21.62601626],0
