Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b3,1,0.002024,9.52782,[12  6] ; [ 2 13],[ 7.63636364 10.36363636] ; [6.36363636 8.63636364],0
b2,1,0.002024,9.52782,[12  6] ; [ 2 13],[ 7.63636364 10.36363636] ; [6.36363636 8.63636364],0
n2,1,0.015534,5.854832,[3 9] ; [12  5],[6.20689655 5.79310345] ; [8.79310345 8.20689655],0
p8,1,0.019128,5.489815,[ 2 26] ; [ 7 14],[ 5.14285714 22.85714286] ; [ 3.85714286 17.14285714],0
a3,1,0.021369,5.296453,[15 14] ; [16  3],[18.72916667 10.27083333] ; [12.27083333  6.72916667],0
p10,1,0.024285,5.074142,[ 6 22] ; [11 10],[ 9.71428571 18.28571429] ; [ 7.28571429 13.71428571],0
n6,1,0.029975,4.710724,[ 9 20] ; [13  8],[12.76 16.24] ; [ 9.24 11.76],0
b4,1,0.035363,4.427548,[12 17] ; [15  6],[15.66 13.34] ; [11.34  9.66],0
v4,1,0.035363,4.427548,[12 17] ; [15  6],[15.66 13.34] ; [11.34  9.66],0
a6,1,0.061448,3.497857,[16 13] ; [ 6 15],[12.76 16.24] ; [ 9.24 11.76],0
d1,1,0.074624,3.178274,[ 8 21] ; [11 10],[11.02 17.98] ; [ 7.98 13.02],0
s7,1,0.084887,2.968758,[ 3 24] ; [ 6 13],[ 5.2826087 21.7173913] ; [ 3.7173913 15.2826087],0
s8,1,0.088924,2.893748,[ 2 27] ; [ 5 16],[ 4.06 24.94] ; [ 2.94 18.06],0
s6,1,0.099713,2.710125,[ 4 25] ; [ 7 14],[ 6.38 22.62] ; [ 4.62 16.38],0
d4,1,0.1016,2.68024,[14 15] ; [15  6],[16.82 12.18] ; [12.18  8.82],0
r2,1,0.17016,1.881536,[15 12] ; [15  5],[17.23404255  9.76595745] ; [12.76595745  7.23404255],0
n1,1,0.176076,1.830439,[4 8] ; [10  7],[5.79310345 6.20689655] ; [8.20689655 8.79310345],0
s5,1,0.208374,1.582687,[ 2 26] ; [ 4 17],[ 3.42857143 24.57142857] ; [ 2.57142857 18.42857143],0
v2,1,0.219697,1.506352,[ 3 25] ; [ 5 16],[ 4.57142857 23.42857143] ; [ 3.42857143 17.57142857],0
n3,1,0.228871,1.447863,[4 8] ; [9 7],[5.57142857 6.42857143] ; [7.42857143 8.57142857],0
v3,1,0.314419,1.01202,[ 6 23] ; [ 7 14],[ 7.54 21.46] ; [ 5.46 15.54],0
s4,1,0.362876,0.827916,[ 4 25] ; [ 5 16],[ 5.22 23.78] ; [ 3.78 17.22],0
s1,1,0.390008,0.738916,[ 2 27] ; [ 3 18],[ 2.9 26.1] ; [ 2.1 18.9],0
p6,1,0.413686,0.668182,[ 2 26] ; [ 3 18],[ 2.85714286 25.14285714] ; [ 2.14285714 18.85714286],0
