Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,95.283005,[ 3 63] ; [137  48],[36.812749 29.187251] ; [103.187251  81.812749],1
d4,1,0.0,57.411522,[28 38] ; [163  21],[50.424 15.576] ; [140.576  43.424],1
d3,1,0.0,28.079421,[24 42] ; [135  50],[41.80876494 24.19123506] ; [117.19123506  67.80876494],1
d2,1,7e-06,20.216632,[15 51] ; [100  82],[30.60483871 35.39516129] ; [84.39516129 97.60483871],1
a5,1,0.000127,14.686507,[31 35] ; [135  50],[43.64940239 22.35059761] ; [122.35059761  62.64940239],1
a4,1,0.000282,13.188955,[14 52] ; [86 98],[26.4 39.6] ; [ 73.6 110.4],1
p10,1,0.000471,12.2257,[38 28] ; [145  37],[48.7016129 17.2983871] ; [134.2983871  47.7016129],1
a6,1,0.001702,9.845952,[33 33] ; [132  53],[43.38645418 22.61354582] ; [121.61354582  63.38645418],0
a7,1,0.002374,9.234922,[35 31] ; [135  49],[44.88 21.12] ; [125.12  58.88],0
a3,1,0.005629,7.665445,[34 31] ; [131  53],[43.07228916 21.92771084] ; [121.92771084  62.07228916],0
u1,1,0.007349,7.185687,[ 2 64] ; [ 29 156],[ 8.15139442 57.84860558] ; [ 22.84860558 162.15139442],0
a2,1,0.008549,6.914714,[ 5 61] ; [ 41 144],[12.09561753 53.90438247] ; [ 33.90438247 151.09561753],0
r2,1,0.026972,4.892605,[55 11] ; [167  13],[59.56097561  6.43902439] ; [162.43902439  17.56097561],0
p9,1,0.044118,4.052029,[44 21] ; [144  36],[49.87755102 15.12244898] ; [138.12244898  41.87755102],0
b1,1,0.048,3.909972,[30 36] ; [ 59 126],[23.40239044 42.59760956] ; [ 65.59760956 119.40239044],0
r4,1,0.049897,3.844929,[48 18] ; [155  30],[53.37848606 12.62151394] ; [149.62151394  35.37848606],0
n5,1,0.051167,3.802783,[42 24] ; [140  44],[48.048 17.952] ; [133.952  50.048],0
r1,1,0.052234,3.768273,[40 26] ; [135  49],[46.2 19.8] ; [128.8  55.2],0
p2,1,0.062367,3.473286,[47 19] ; [151  33],[52.272 13.728] ; [145.728  38.272],0
r3,1,0.067749,3.336739,[56  9] ; [172  12],[59.51807229  5.48192771] ; [168.48192771  15.51807229],0
n4,1,0.072338,3.229151,[44 22] ; [144  41],[49.43426295 16.56573705] ; [138.56573705  46.43426295],0
u2,1,0.107456,2.591244,[10 22] ; [26 27],[13.55294118 18.44705882] ; [22.44705882 30.55294118],0
p12,1,0.115729,2.474184,[ 4 61] ; [  4 181],[ 2.08 62.92] ; [  5.92 179.08],0
v2,1,0.126093,2.339959,[29 35] ; [101  78],[34.23868313 29.76131687] ; [95.76131687 83.23868313],0
p1,1,0.150284,2.06937,[ 8 58] ; [ 12 172],[ 5.28 60.72] ; [ 14.72 169.28],0
p11,1,0.166665,1.912692,[49 17] ; [152  33],[52.85258964 13.14741036] ; [148.14741036  36.85258964],0
p4,1,0.167164,1.90819,[27 39] ; [93 90],[31.80722892 34.19277108] ; [88.19277108 94.80722892],0
v3,1,0.244498,1.354471,[19 46] ; [ 66 111],[22.83057851 42.16942149] ; [ 62.16942149 114.83057851],0
p8,1,0.256163,1.289377,[27 38] ; [91 92],[30.92741935 34.07258065] ; [87.07258065 95.92741935],0
u3,1,0.27872,1.17332,[11 21] ; [25 29],[13.39534884 18.60465116] ; [22.60465116 31.39534884],0
p3,1,0.279511,1.169464,[24 42] ; [ 81 103],[27.72 38.28] ; [ 77.28 106.72],0
