Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,3e-06,21.751603,[17  5] ; [11 43],[ 8.10526316 13.89473684] ; [19.89473684 34.10526316],1
a4,1,6e-06,20.409179,[16  6] ; [10 44],[ 7.52631579 14.47368421] ; [18.47368421 35.52631579],1
d5,1,7e-06,20.230541,[21  1] ; [21 33],[12.15789474  9.84210526] ; [29.84210526 24.15789474],1
d3,1,1.7e-05,18.516215,[17  5] ; [13 41],[ 8.68421053 13.31578947] ; [21.31578947 32.68421053],1
a5,1,0.000684,11.531112,[18  4] ; [21 33],[11.28947368 10.71052632] ; [27.71052632 26.28947368],1
s7,1,0.001247,10.419372,[9 9] ; [ 7 46],[ 4.05633803 13.94366197] ; [11.94366197 41.05633803],0
s4,1,0.002051,9.503221,[10 12] ; [ 7 47],[ 4.92105263 17.07894737] ; [12.07894737 41.92105263],0
s5,1,0.002782,8.945314,[11  9] ; [10 42],[ 5.83333333 14.16666667] ; [15.16666667 36.83333333],0
p3,1,0.009793,6.672154,[11 11] ; [11 43],[ 6.36842105 15.63157895] ; [15.63157895 38.36842105],0
s8,1,0.027169,4.880044,[ 9 13] ; [ 9 44],[ 5.28 16.72] ; [12.72 40.28],0
p6,1,0.030244,4.695356,[ 8 13] ; [ 8 45],[ 4.54054054 16.45945946] ; [11.45945946 41.54054054],0
r4,1,0.031722,4.613442,[19  3] ; [33 21],[15.05263158  6.94736842] ; [36.94736842 17.05263158],0
p1,1,0.033773,4.506141,[ 4 18] ; [ 2 52],[ 1.73684211 20.26315789] ; [ 4.26315789 49.73684211],0
a3,1,0.042943,4.097627,[16  6] ; [25 28],[12.02666667  9.97333333] ; [28.97333333 24.02666667],0
r2,1,0.046403,3.96692,[21  1] ; [41 13],[17.94736842  4.05263158] ; [44.05263158  9.94736842],0
r3,1,0.046403,3.96692,[21  1] ; [41 13],[17.94736842  4.05263158] ; [44.05263158  9.94736842],0
s6,1,0.059336,3.555849,[13  8] ; [20 33],[ 9.36486486 11.63513514] ; [23.63513514 29.36486486],0
u2,1,0.085832,2.950849,[5 1] ; [13 16],[3.08571429 2.91428571] ; [14.91428571 14.08571429],0
n1,1,0.087356,2.922431,[6 6] ; [ 5 18],[3.77142857 8.22857143] ; [ 7.22857143 15.77142857],0
b3,1,0.110448,2.547797,[6 8] ; [ 5 21],[ 3.85 10.15] ; [ 7.15 18.85],0
b2,1,0.110448,2.547797,[6 8] ; [ 5 21],[ 3.85 10.15] ; [ 7.15 18.85],0
r1,1,0.112039,2.52522,[15  7] ; [26 28],[11.86842105 10.13157895] ; [29.13157895 24.86842105],0
u3,1,0.116623,2.462095,[5 1] ; [14 15],[3.25714286 2.74285714] ; [15.74285714 13.25714286],0
v3,1,0.139627,2.182063,[ 1 19] ; [10 43],[ 3.01369863 16.98630137] ; [ 7.98630137 45.01369863],0
b1,1,0.24664,1.342237,[13  9] ; [24 30],[10.71052632 11.28947368] ; [26.28947368 27.71052632],0
p4,1,0.254731,1.29717,[11 11] ; [19 34],[ 8.8 13.2] ; [21.2 31.8],0
n2,1,0.256839,1.285714,[8 4] ; [20  4],[9.33333333 2.66666667] ; [18.66666667  5.33333333],0
a2,1,0.340157,0.909839,[ 2 20] ; [ 2 52],[ 1.15789474 20.84210526] ; [ 2.84210526 51.15789474],0
p8,1,0.342529,0.900941,[ 9 13] ; [16 38],[ 7.23684211 14.76315789] ; [17.76315789 36.23684211],0
b4,1,0.348733,0.878062,[14  8] ; [28 26],[12.15789474  9.84210526] ; [29.84210526 24.15789474],0
a1,1,0.369358,0.805822,[ 1 21] ; [ 6 48],[ 2.02631579 19.97368421] ; [ 4.97368421 49.02631579],0
a6,1,0.467716,0.527367,[ 7 15] ; [22 32],[ 8.39473684 13.60526316] ; [20.60526316 33.39473684],0
n6,1,0.51757,0.418733,[14  8] ; [30 24],[12.73684211  9.26315789] ; [31.26315789 22.73684211],0
v2,1,0.524547,0.404943,[ 8 12] ; [17 36],[ 6.84931507 13.15068493] ; [18.15068493 34.84931507],0
s2,1,0.537394,0.380392,[ 9 12] ; [19 35],[ 7.84 13.16] ; [20.16 33.84],0
n5,1,0.573365,0.317085,[ 8 14] ; [23 30],[ 9.09333333 12.90666667] ; [21.90666667 31.09333333],0
p10,1,0.578254,0.309066,[12  9] ; [27 27],[10.92 10.08] ; [28.08 25.92],0
p11,1,0.638965,0.220098,[13  9] ; [35 19],[13.89473684  8.10526316] ; [34.10526316 19.89473684],0
b5,1,0.769315,0.086008,[11 11] ; [29 25],[11.57894737 10.42105263] ; [28.42105263 25.57894737],0
v4,1,0.800625,0.063776,[18  3] ; [45  9],[17.64  3.36] ; [45.36  8.64],0
s3,1,0.819421,0.052116,[10 12] ; [23 31],[ 9.55263158 12.44736842] ; [23.44736842 30.55263158],0
s1,1,0.858057,0.031987,[ 1 21] ; [ 3 51],[ 1.15789474 20.84210526] ; [ 2.84210526 51.15789474],0
v1,1,0.917535,0.01072,[ 9 13] ; [21 32],[ 8.8 13.2] ; [21.2 31.8],0
p2,1,0.946766,0.004458,[12 10] ; [29 25],[11.86842105 10.13157895] ; [29.13157895 24.86842105],0
n3,1,0.9485,0.004172,[7 4] ; [15  9],[6.91428571 4.08571429] ; [15.08571429  8.91428571],0
p9,1,0.954037,0.003322,[12  8] ; [32 22],[11.89189189  8.10810811] ; [32.10810811 21.89189189],0
p7,1,0.989161,0.000185,[12 10] ; [29 24],[12.02666667  9.97333333] ; [28.97333333 24.02666667],0
