Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,43.074324,[56 18] ; [24 72],[34.82352941 39.17647059] ; [45.17647059 50.82352941],1
a7,1,0.276089,1.186241,[47 26] ; [55 43],[43.54385965 29.45614035] ; [58.45614035 39.54385965],0
p8,1,0.277254,1.180501,[33 39] ; [36 60],[29.57142857 42.42857143] ; [39.42857143 56.57142857],0
p11,1,0.283412,1.150653,[54 20] ; [64 34],[50.76744186 23.23255814] ; [67.23255814 30.76744186],0
n3,1,0.289519,1.121859,[14 10] ; [23  9],[15.85714286  8.14285714] ; [21.14285714 10.85714286],0
n6,1,0.364133,0.823588,[60 14] ; [73 24],[57.55555556 16.44444444] ; [75.44444444 21.55555556],0
b5,1,0.419296,0.652289,[49 25] ; [59 39],[46.46511628 27.53488372] ; [61.53488372 36.46511628],0
u1,1,0.435362,0.608477,[ 5 69] ; [ 4 94],[ 3.87209302 70.12790698] ; [ 5.12790698 92.87209302],0
a6,1,0.562044,0.336177,[39 35] ; [56 42],[40.87209302 33.12790698] ; [54.12790698 43.87209302],0
d2,1,0.613399,0.255255,[28 46] ; [40 56],[29.6 44.4] ; [38.4 57.6],0
a4,1,0.618861,0.247472,[24 50] ; [35 62],[25.53216374 48.46783626] ; [33.46783626 63.53216374],0
n4,1,0.670702,0.180782,[46 28] ; [64 34],[47.3255814 26.6744186] ; [62.6744186 35.3255814],0
p7,1,0.700141,0.148325,[38 33] ; [49 48],[36.76785714 34.23214286] ; [50.23214286 46.76785714],0
p5,1,0.723264,0.125387,[ 7 65] ; [ 8 90],[ 6.35294118 65.64705882] ; [ 8.64705882 89.35294118],0
p1,1,0.730328,0.118811,[ 7 66] ; [11 87],[ 7.68421053 65.31578947] ; [10.31578947 87.68421053],0
n5,1,0.76564,0.088853,[49 25] ; [67 31],[49.90697674 24.09302326] ; [66.09302326 31.90697674],0
a2,1,0.771441,0.084385,[ 8 66] ; [12 86],[ 8.60465116 65.39534884] ; [11.39534884 86.60465116],0
b1,1,0.829328,0.046467,[29 45] ; [40 58],[29.68604651 44.31395349] ; [39.31395349 58.68604651],0
u4,1,0.841128,0.04018,[ 1 73] ; [ 1 97],[ 0.86046512 73.13953488] ; [ 1.13953488 96.86046512],0
a3,1,0.856573,0.032666,[44 30] ; [59 38],[44.57309942 29.42690058] ; [58.42690058 38.57309942],0
v3,1,0.942098,0.005276,[22 48] ; [31 66],[22.21556886 47.78443114] ; [30.78443114 66.21556886],0
