Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,27.442764,[29 31] ; [161  35],[44.53125 15.46875] ; [145.46875  50.53125],1
s6,1,1e-06,23.328202,[39 21] ; [176  18],[50.78740157  9.21259843] ; [164.21259843  29.78740157],1
a3,1,1.2e-05,19.13223,[40 21] ; [175  21],[51.0311284  9.9688716] ; [163.9688716  32.0311284],1
s3,1,0.000166,14.177287,[35 25] ; [159  35],[45.82677165 14.17322835] ; [148.17322835  45.82677165],1
n6,1,0.003088,8.755007,[48 13] ; [179  15],[54.30196078  6.69803922] ; [172.69803922  21.30196078],0
s5,1,0.005246,7.792502,[18 39] ; [98 88],[27.20987654 29.79012346] ; [88.79012346 97.20987654],0
p5,1,0.00627,7.471061,[ 3 58] ; [ 38 155],[ 9.84645669 51.15354331] ; [ 31.15354331 161.84645669],0
n5,1,0.009403,6.744637,[43 17] ; [168  27],[49.64705882 10.35294118] ; [161.35294118  33.64705882],0
u1,1,0.012164,6.286735,[11 50] ; [ 69 128],[18.91472868 42.08527132] ; [ 61.08527132 135.91472868],0
a4,1,0.014649,5.958142,[27 34] ; [122  75],[35.22868217 25.77131783] ; [113.77131783  83.22868217],0
n4,1,0.032898,4.551103,[48 13] ; [175  21],[52.92996109  8.07003891] ; [170.07003891  25.92996109],0
a1,1,0.061121,3.506699,[ 1 60] ; [ 17 180],[ 4.25581395 56.74418605] ; [ 13.74418605 183.25581395],0
p9,1,0.075029,3.169432,[53  8] ; [184  12],[56.25291829  4.74708171] ; [180.74708171  15.25291829],0
r2,1,0.077446,3.117694,[58  2] ; [193   1],[59.29133858  0.70866142] ; [191.70866142   2.29133858],0
a2,1,0.090767,2.860722,[16 45] ; [ 75 122],[21.51550388 39.48449612] ; [ 69.48449612 127.51550388],0
p8,1,0.111774,2.528956,[42 18] ; [113  80],[36.75889328 23.24110672] ; [118.24110672  74.75889328],0
u4,1,0.135132,2.232535,[ 1 60] ; [ 13 184],[ 3.31007752 57.68992248] ; [ 10.68992248 186.31007752],0
n1,1,0.13882,2.190991,[3 7] ; [23 18],[5.09803922 4.90196078] ; [20.90196078 20.09803922],0
u2,1,0.159102,1.982743,[12  9] ; [17  5],[14.1627907  6.8372093] ; [14.8372093  7.1627907],0
p11,1,0.15992,1.97498,[54  7] ; [159  38],[50.36046512 10.63953488] ; [162.63953488  34.36046512],0
r4,1,0.164824,1.929398,[60  1] ; [185  12],[57.92635659  3.07364341] ; [187.07364341   9.92635659],0
