Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,75.011433,[ 3 21] ; [213  33],[19.2  4.8] ; [196.8  49.2],1
v4,1,0.0,42.139863,[12 12] ; [228  17],[21.41263941  2.58736059] ; [218.58736059  26.41263941],1
r1,1,0.0,35.053333,[ 5 19] ; [189  55],[17.37313433  6.62686567] ; [176.62686567  67.37313433],1
r3,1,0.0,25.446747,[12 11] ; [219  25],[19.8988764  3.1011236] ; [211.1011236  32.8988764],1
d5,1,0.000119,14.800642,[ 9 15] ; [183  62],[17.13011152  6.86988848] ; [174.86988848  70.13011152],1
d1,1,0.000504,12.101177,[ 3 21] ; [122 124],[11.11111111 12.88888889] ; [113.88888889 132.11111111],1
a6,1,0.000565,11.886636,[ 8 16] ; [167  77],[15.67164179  8.32835821] ; [159.32835821  84.67164179],1
a4,1,0.000926,10.969112,[ 2 22] ; [105 139],[ 9.58208955 14.41791045] ; [ 97.41791045 146.58208955],1
p10,1,0.001309,10.329127,[10 13] ; [182  61],[16.60150376  6.39849624] ; [175.39849624  67.60150376],0
a5,1,0.001768,9.775664,[ 9 15] ; [170  76],[15.91111111  8.08888889] ; [163.08888889  82.91111111],0
v1,1,0.00377,8.391363,[ 4 20] ; [114 126],[10.72727273 13.27272727] ; [107.27272727 132.72727273],0
v3,1,0.003818,8.368383,[ 2 22] ; [ 91 149],[ 8.45454545 15.54545455] ; [ 84.54545455 155.45454545],0
s8,1,0.004625,8.020587,[ 2 22] ; [ 91 154],[ 8.29739777 15.70260223] ; [ 84.70260223 160.29739777],0
p2,1,0.005061,7.857506,[10 14] ; [171  74],[16.14869888  7.85130112] ; [164.85130112  80.14869888],0
n6,1,0.005301,7.773693,[14  9] ; [207  39],[18.89591078  4.10408922] ; [202.10408922  43.89591078],0
d3,1,0.006311,7.459305,[ 7 17] ; [142 102],[13.34328358 10.65671642] ; [135.65671642 108.34328358],0
a7,1,0.007144,7.23642,[ 9 15] ; [160  85],[15.07806691  8.92193309] ; [153.92193309  91.07806691],0
s3,1,0.007261,7.207172,[ 6 18] ; [130 112],[12.27067669 11.72932331] ; [123.72932331 118.27067669],0
u3,1,0.009316,6.761286,[ 2 12] ; [40 37],[6.46153846 7.53846154] ; [35.53846154 41.46153846],0
d4,1,0.010567,6.536739,[12 12] ; [181  62],[17.34831461  6.65168539] ; [175.65168539  67.34831461],0
a3,1,0.011911,6.324045,[10 13] ; [169  75],[15.41947566  7.58052434] ; [163.58052434  80.41947566],0
p9,1,0.01517,5.896636,[12 10] ; [185  53],[16.66923077  5.33076923] ; [180.33076923  57.66923077],0
s6,1,0.018926,5.508331,[ 8 16] ; [141 101],[13.44360902 10.55639098] ; [135.55639098 106.44360902],0
s2,1,0.025518,4.988414,[ 5 19] ; [108 135],[10.15730337 13.84269663] ; [102.84269663 140.15730337],0
n4,1,0.026102,4.94925,[16  8] ; [208  38],[19.91111111  4.08888889] ; [204.08888889  41.91111111],0
p3,1,0.027523,4.857698,[ 1 23] ; [ 58 187],[ 5.26394052 18.73605948] ; [ 53.73605948 191.26394052],0
p7,1,0.027936,4.832041,[ 6 18] ; [113 120],[11.11284047 12.88715953] ; [107.88715953 125.11284047],0
a2,1,0.030479,4.682085,[ 1 23] ; [ 57 189],[ 5.15555556 18.84444444] ; [ 52.84444444 193.15555556],0
s7,1,0.037666,4.320064,[ 4 18] ; [ 97 141],[ 8.54615385 13.45384615] ; [ 92.45384615 145.54615385],0
s5,1,0.045933,3.98405,[ 2 22] ; [ 64 174],[ 6.04580153 17.95419847] ; [ 59.95419847 178.04580153],0
d2,1,0.058711,3.573438,[ 6 18] ; [109 133],[10.37593985 13.62406015] ; [104.62406015 137.37593985],0
p11,1,0.061519,3.495952,[13 11] ; [178  68],[16.97777778  7.02222222] ; [174.02222222  71.97777778],0
v2,1,0.090697,2.861965,[ 7 16] ; [112 117],[10.86111111 12.13888889] ; [108.13888889 120.86111111],0
p8,1,0.09718,2.751224,[ 4 20] ; [ 79 159],[ 7.60305344 16.39694656] ; [ 75.39694656 162.60305344],0
n2,1,0.106308,2.60827,[6 5] ; [61 18],[8.18888889 2.81111111] ; [58.81111111 20.18888889],0
s4,1,0.1135,2.504799,[ 6 18] ; [ 32 211],[ 3.41573034 20.58426966] ; [ 34.58426966 208.41573034],0
n3,1,0.142667,2.148957,[5 6] ; [53 25],[7.16853933 3.83146067] ; [50.83146067 27.16853933],0
u1,1,0.166359,1.915455,[ 1 23] ; [ 35 211],[ 3.2 20.8] ; [ 32.8 213.2],0
